,Issue_id,Priority,Duplicated_issue,Title,Description
828,47975,P3,,"['layout', 'cbanner']","['state', 'javadoc', 'cbanner', 'layout', 'position', 'children', 'similar', 'tabfolder', 'ctabfolder', 'viewform', 'result', 'follow', 'formlayout', 'layout', 'formlayout', 'formdata', 'perspectivedata', 'formdata', 'formattachment', 'formattachment', 'formattachment', 'formdata', 'toolbardata', 'formdata', 'toolbardatatop', 'formattachment', 'formattachment', 'toolbardataleft', 'formattachment']"
829,48040,P3,,"['improperly', 'return']","['getimagedata', 'method', 'improperly', 'return', 'ioexception', 'close', 'stream', 'method', 'currently', 'public', 'imagedata', 'getimagedata', 'inputstream', 'getstream', 'return', 'imagedatain', 'finally', 'inclose', 'ioexception', 'return', 'return', 'imagedatain', 'successful', 'unrelated', 'variance', 'cause', 'inclose', 'result', 'return', 'method', 'general', 'stream', 'finally', 'clause', 'ioexception', 'modify', 'method', 'result', 'merely', 'warn', 'modification', 'correctly', 'public', 'imagedata', 'getimagedata', 'inputstream', 'getstream', 'imagedata', 'result', 'result', 'imagedatain', 'finally', 'inclose', 'ioexception', 'exception', 'close', 'inputstream', 'return', 'result']"
830,48054,P3,,"['buttonclick', 'public']","['currently', 'buttonclass', 'methode', 'public', 'public', 'possible', 'simulate', 'button', 'click', 'jbuttondoclick', 'cheer', 'marcel']"
831,48198,P3,,"['double', 'click', 'editor', 'resize', 'embed', 'result', 'region', 'disappear']","['procedure', 'create', 'editor', 'embed', 'document', 'double', 'editor', 'resize', 'occupy', 'workbench', 'region', 'document', 'region', 'disappear', 'eclipse', 'resize', 'region', 'additional', 'information', 'snippet', 'document', 'public', 'composite', 'parent', 'gridlayout', 'layout', 'gridlayout', 'oleframe', 'oleframeparent', 'swtnone', 'griddata', 'framegriddata', 'griddatafill', 'griddatafill', 'framesetsize', 'string', 'fullpath', 'filefullpath', 'oleclientsite', 'clientsite', 'swtborder']"
832,48263,P3,,"['allow', 'nonchild', 'tabfolder']","['snippet', 'composite', 'composite', 'compositeshell', 'swtnone', 'tabfolder', 'tabfolder', 'tabfoldershell', 'swtnone', 'tabitem', 'tabitemlearn', 'swtnone']"
833,48271,P3,,"['doesnt', 'isdisposed']","['theres', 'showwindow', 'invocation', 'trigger', 'focusout', 'widget', 'invisible', 'isdisposed', 'cause', 'exception', 'widget', 'dispose', 'focusout', 'callback', 'snippet', 'show', 'problem', 'occur', 'fixfocus', 'focusout', 'circumstance', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'shellsetbounds', 'button', 'button', 'buttonshell', 'swtpush', 'buttonsetbounds', 'listener', 'public', 'listener', 'public', 'buttondispose', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
834,48272,P3,,"['pocket', 'gesture', 'erase', 'current', 'selection']","['select', 'gesture', 'erase', 'current', 'selection', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'textstylushold', 'display', 'display', 'extend', 'public', 'string', 'ewidget', 'ewidgetgetdata', 'string', 'ewidgetgetdata', 'textcopy', 'public', 'textstylushold', 'display', 'display', 'shelldisplay', 'menushell', 'swtbar', 'menushell', 'swtpopup', 'menuitem', 'menuitemmenu', 'swtcascade', 'itemsettextcopy', 'textshell', 'swtmulti', 'select', 'textnand', 'textsetmenumenu', 'shellsetlayout', 'filllayout', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'public', 'static', 'mainstring', 'textstylushold']"
835,48327,P3,,"['problem', 'paintlistener', 'pocketpc']","['problem', 'graphics', 'pocketpc', 'implementation', 'windows', 'mobile', 'configuration', 'configuration', 'applications', 'graphics', 'paintlistener', 'exception', 'message', 'example', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'public', 'canvastest', 'display', 'mypaintlistener', 'implement', 'paintlistener', 'public', 'paintcontrol', 'paintevent', 'colord', 'egcdrawimagenew', 'egcdrawtexttext', 'egcdrawline', 'public', 'canvastest', 'display', 'shelld', 'swtclose', 'swtbar', 'ssetmenubarm', 'canvas', 'canvas', 'swtnone', 'mypaintlistener', 'ssetlayout', 'filllayout', 'sisdisposed', 'dsleep', 'ddispose', 'public', 'static', 'mainstring', 'canvastest', 'directory', 'swtdll', 'directory', 'classeszip', 'localezip', 'directory', 'swtjar', 'directory', 'javacanvastest', 'canvastestbmp', 'canvastestclass', 'canvastestlnk', 'launcher', 'binexe', 'alezip', 'jclfoundation', 'canvastest', 'lresult', 'canvastestinitv']"
836,48343,P3,,"['provide', 'prefer', 'cursor']",[]
837,48351,P1,,"['keybindings', 'reset', 'default', 'preference', 'doesnt', 'configuration']",[]
838,48400,P2,,"['dialogs', 'messagedialog', 'javadoc', 'returncode']","['extend', 'returncode', 'dialog', 'close', 'press', 'button', 'press', 'click', 'special', 'returncode', 'comment', 'javadocs', 'unexpected', 'result', 'cause', 'problems', 'suggest', 'transform', 'comment', 'javadoc', 'comment', 'replace', 'swtdefault', 'public', 'static', 'constant', 'mention', 'special', 'returncode', 'messagedialogs', 'javadoc']"
839,48480,P3,,"['instantiation', 'plugin', 'presentation']","['launch', 'custom', 'plugin', 'custom', 'language', 'presentations', 'constructor', 'call', 'plugin', 'instantiate', 'specify', 'attribute', 'plugin', 'element', 'pluginxml', 'constructor', 'presentation', 'access', 'preference', 'plugin', 'doesnt', 'plugin', 'create', 'plugin', 'suppose', 'instantiate', 'guarantee', 'actually', 'presentation', 'plugin', 'instantiate', 'parallel', 'separate', 'thread', 'plugin', 'instantiate', 'problem', 'reproducible', 'problem', 'start', 'happen', 'callstacks', 'thread', 'question', 'thread', 'object', 'available', 'native', 'method', 'boolean', 'boolean', 'boolean', 'boolean', 'boolean', 'vector', 'boolean', 'boolean', 'object', 'string', 'string', 'object', 'string', 'runnable', 'string', 'object', 'object', 'boolean', 'object', 'object', 'object', 'boolean', 'object', 'boolean', 'object', 'boolean', 'boolean', 'boolean', 'object', 'runnablelockrun', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'thread', 'object', 'available', 'native', 'method', 'object', 'string', 'string', 'object', 'string', 'runnable', 'string', 'workerrun']"
840,48542,P4,,"['invisible', 'imarker', 'object', 'eclipse']","['public', 'method', 'imarker', 'object', 'visible', 'marker', 'invisible', 'run', 'background', 'suppress', 'unsuppress', 'markers', 'easily']"
841,48588,P3,,"['markers', 'problemsview', 'suit']",[]
842,48714,P3,,[],[]
843,48744,P3,,"['readonly', 'selectall']","['select', 'drag', 'snippet', 'public', 'static', 'mainfinal', 'string', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'textshell', 'swtreadonly', 'swtborder', 'textsetbounds', 'textsettexttext', 'button', 'button', 'button', 'swtpush', 'buttonsetbounds', 'listener', 'public', 'textselectall', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
844,48781,P3,,['cursors'],"['expect', 'scanline', 'instead', 'scanline', 'cause', 'cursor', 'copyright', 'right', 'reserve', 'available', 'common', 'public', 'license', 'accompany', 'distribution', 'available', 'cursor', 'example', 'snippet', 'create', 'cursor', 'source', 'example', 'snippets', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'public', 'static', 'string', 'display', 'display', 'display', 'swtcolorwhite', 'swtcolorblack', 'create', 'source', 'imagedata', 'monochrome', 'palettedata', 'palette', 'palettedata', 'whitegetrgb', 'blackgetrgb', 'imagedata', 'sourcedata', 'imagedata', 'palette', 'create', 'imagedata', 'monochrome', 'palette', 'palettedata', 'whitegetrgb', 'blackgetrgb', 'imagedata', 'maskdata', 'imagedata', 'palette', 'create', 'cursor', 'cursor', 'cursor', 'cursordisplay', 'sourcedata', 'maskdata', 'shelldisplay', 'source', 'display', 'maskdata', 'source', 'paintlistener', 'public', 'gcdrawimagemask', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'cursordispose', 'sourcedispose', 'maskdispose', 'displaydispose']"
845,48784,P2,,"['classcast', 'exception', 'workbench', 'ispartvisiable', 'multipagesite']","['cause', 'problems', 'nest', 'editors', 'mulitpageeditor', 'nest', 'editors', 'nest', 'editor', 'ispartvisible', 'return', 'parent', 'inherit', 'partsite', 'doesnt', 'throw', 'classexception', 'public', 'boolean', 'return', 'thank']"
846,48884,P3,,"['dialog', 'correctly']","['canvas', 'mouselistener', 'mousedown', 'colordialog', 'choose', 'return', 'update', 'background', 'windowsxp', 'macosx', 'carbon', 'update', 'background', 'seleceted', 'dialog', 'close', 'capture', 'whereever', 'point', 'colordialog', 'choose', 'happen', 'filedialog', 'plugin', 'source', 'follow', 'package', 'dialogviewviews', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'sampleview', 'extend', 'viewpart', 'canvas', 'canvas', 'public', 'parent', 'gridlayout', 'gridlayout', 'gridlayout', 'canvas', 'canvasparent', 'swtnull', 'griddata', 'griddata', 'labelparent', 'swtborder', 'swtsingle', 'swtreadonly', 'griddata', 'paintlistener', 'public', 'labelgetsize', 'mouseadapter', 'public', 'colordialog', 'dialog', 'colordialog', 'labelgetshell', 'dialogsetrgbrgb', 'temprgb', 'dialogopen', 'temprgb', 'temprgb', 'labelredraw', 'call', 'public', 'setfocus', 'canvassetfocus']"
847,48899,P3,,"['browser', 'browser', 'plugin', 'include', 'eclipse', 'example']",[]
848,48905,P3,,"['separator', 'toolitem', 'display', 'control']","['toolitem', 'swtseparator', 'place', 'toolbar', 'nontoolitem', 'widget', 'separator', 'visible', 'actually', 'widget', 'toolbar', 'follow', 'modify', 'snippet', 'demonstrate', 'problem', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'toolbarcombo', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'toolbar', 'toolbar', 'swtflat', 'toolitem', 'toolitem', 'itemsettext', 'display', 'swtcolorred', 'gcsetbackground', 'gcfillrectangle', 'imagegetbounds', 'gcdispose', 'toolitem', 'toolitem', 'swtseparator', 'bargetitemcount', 'istart', 'istart', 'toolitem', 'toolitem', 'itemsettext', 'swtreadonly', 'comboadd', 'combopack', 'sepsetwidth', 'combogetsize', 'sepsetcontrol', 'barpack', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'imagedispose', 'snippet', 'image', 'toolbar', 'taller', 'separator', 'center', 'widget', 'confirm', 'windows']"
849,49006,P3,,"['pocketpc', 'problem', 'swtborder']","['newsgroup', 'christophe', 'information', 'request', 'attachment', 'represent', 'platform', 'virtual', 'machine', 'pocket', 'toshiba', 'compaq', 'fusjitsusiemens', 'pocket', 'sample', 'program', 'import', 'import', 'import', 'import', 'public', 'driver', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsettextpr', 'textshell', 'swtborder', 'shellopen', 'shellisdisposed', 'displaysleep']"
850,49065,P3,,"['widget', 'flicker']","['call', 'settext', 'frequently', 'intermittently', 'flicker', 'redrawn', 'structural', 'change', 'northover', 'report', 'problem', 'windows', 'fail', 'problem', 'report', 'sample', 'program', 'show', 'problem', 'background', 'flicker', 'noticable', 'color', 'background', 'noticable', 'flicker', 'import', 'import', 'javautilrandom', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'tableflicker', 'tableitem', 'control', 'parent', 'composite', 'compositeparent', 'swtnone', 'filllayout', 'filllayout', 'tablepanel', 'swtborder', 'tablecolumn', 'swtnone', 'asettextcol', 'asetwidth', 'tablecolumn', 'swtnone', 'bsettextcol', 'bsetwidth', 'tableitem', 'tableitemtable', 'swtnone', 'tablepack', 'setterstart', 'setterstart', 'return', 'public', 'static', 'mainstring', 'tableflicker', 'tableflicker', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'systemexit', 'public', 'setter', 'extend', 'thread', 'random', 'random', 'decimalformat', 'decimalformat', 'public', 'threadsleeplong', 'randnextdouble', 'randnextint', 'randnextint', 'tableisdisposed', 'runnable', 'public', 'tableisdisposed', 'rowsrowsettext']"
851,49082,P3,,"['unsupported', 'exception']","['imagedata', 'constructor', 'parameter', 'refer', 'support', 'certain', 'integer', 'value', 'integer', 'pass', 'constructor', 'swtexception', 'throw', 'package', 'exception', 'platform', 'follow', 'simplify', 'example', 'import', 'import', 'public', 'testimage', 'public', 'static', 'mainstring', 'display', 'display', 'shelld', 'imagedata', 'imagedata', 'palettedata', 'image', 'imagedispose', 'dsleep']"
852,49355,P3,,"['dispose', 'construct', 'cause']","['encounter', 'situation', 'rapidly', 'construct', 'dispose', 'control', 'create', 'dispose', 'button', 'correspond', 'choices', 'rapidly', 'scroll', 'record', 'cause', 'create', 'snippet', 'reproduce', 'problem', 'resize', 'window', 'program', 'run', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'author', 'public', 'private', 'thread', 'recycler', 'thread', 'protect', 'linkedlist', 'linkedlist', 'private', 'createcheckbox', 'runnable', 'public', 'button', 'abutton', 'buttonshell', 'swtcheck', 'alistaddabutton', 'private', 'createcheckbox', 'private', 'iterator', 'alistiterator', 'ihasnext', 'button', 'button', 'button', 'runnable', 'public', 'buttondispose', 'public', 'protect', 'display', 'display', 'protect', 'public', 'display', 'display', 'shelldisplay', 'rowlayout', 'shellsetsize', 'shellopen', 'recyclerstart', 'shellisdisposed', 'displaysleep', 'displaydispose', 'public', 'static', 'mainstring', 'throw', 'ioexception']"
853,49381,P3,,['swtright'],"['efollowing', 'snippet', 'align', 'swtsingle', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'textshell', 'swtright', 'textsetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
854,49483,P4,,"['dialogs', 'dialogs', 'button', 'display', 'resolution']","['resolution', 'dialog', 'button', 'windows', 'display', 'windows', 'screen', 'change', 'problem', 'public', 'buttonheight', 'public', 'buttonheight', 'public', 'buttonwidth', 'public', 'buttonwidth', 'public', 'public']"
855,49502,P3,,"['snippet', 'specification']","['specification', 'miss', 'import', 'miss', 'copyright', 'right', 'reserve', 'available', 'common', 'public', 'license', 'accompany', 'distribution', 'available', 'example', 'snippet', 'detect', 'example', 'snippets', 'import', 'orgeclipseswt', 'import', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'swtborder', 'swtmulti', 'treeitem', 'treeitem', 'treeitem', 'swtnull', 'treeitemsettext', 'treeaddlistener', 'swtmousedown', 'listener', 'public', 'handleevent', 'eventx', 'eventy', 'treeitem', 'treegetitem', 'treesetsize', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
856,49503,P3,,"['snippet', 'miss', 'import', 'statements']","['follow', 'import', 'statements', 'miss', 'snippet', 'import', 'orgeclipseswt', 'import', 'import', 'copyright', 'right', 'reserve', 'available', 'common', 'public', 'license', 'accompany', 'distribution', 'available', 'composite', 'example', 'snippet', 'create', 'dispose', 'children', 'composite', 'example', 'snippets', 'public', 'static', 'pagenum', 'static', 'composite', 'pagecomposite', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'button', 'button', 'buttonshell', 'swtpush', 'pagecomposite', 'compositeshell', 'swtnone', 'gridlayout', 'griddata', 'listener', 'public', 'pagecomposite', 'pagecomposite', 'compositeshell', 'swtnone', 'gridlayout', 'griddata', 'pagenum', 'swtborder', 'griddata', 'tableitemtable', 'swtnonesettext', 'swtradiosettext', 'shelllayouttrue', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
857,49531,P3,,"['tabitem', 'doesnt', 'photon']","['simple', 'tabpages', 'photon', 'latest', 'patchancqpr', 'critical', 'doesnt', 'eclipse', 'tabpages', 'preferences', 'settings', 'appear', 'reproduce', 'problem', 'swtjar', 'versions', 'libswtphotonso', 'eclipse', 'release', 'libswtphotonso', 'eclipse', 'jclmax', 'version', 'target', 'follow', 'simple', 'example', 'snippets', 'single', 'button', 'label', 'import', 'orgeclipseswt', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'display', 'tabfolder', 'tabfolder', 'tabfolder', 'swtborder', 'tabitem', 'tabitem', 'tabfolder', 'swtnull', 'itemsettext', 'tabitem', 'button', 'button', 'button', 'tabfolder', 'swtpush', 'buttonsettext', 'itemsetcontrol', 'button', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
