,Issue_id,Priority,Duplicated_issue,Title,Description
1636,27255,P3,,"['software', 'update', 'unclear']","['mean', 'support', 'platforms', 'update', 'mechanism', 'unclear', 'particularly', 'download', 'feature', 'include', 'specific', 'platforms', 'instance', 'download', 'hardhat', 'feature', 'follow', 'operate', 'windowing', 'support', 'languages', 'support', 'operate', 'architecture', 'expect', 'reflect', 'platform', 'download', 'feature', 'understand', 'field', 'reflect', 'platforms', 'obtain', 'software', 'update', 'concern', 'field', 'frequently', 'people', 'interpret', 'support', 'operate', 'display', 'platforms']"
1637,27277,P3,,"['unsaved', 'change', 'prompt', 'wait', 'happen']","['default', 'value', 'change', 'launch', 'shortcuts', 'create', 'launch', 'configs', 'create', 'save', 'launch', 'configuration', 'include', 'problem', 'exist', 'shortcuts', 'common', 'default', 'value', 'change', 'shortcut', 'default', 'change', 'run', 'background', 'options', 'general', 'framework', 'mechanism', 'disconnect', 'launch', 'launch', 'shortcut', 'pertain', 'default', 'specify', 'launch']"
1638,27342,P3,,"['cursor', 'create', 'config']","['cursor', 'create', 'config', 'especially', 'plugins']"
1639,27343,P4,,"['support', 'iconmyimagegif']","['change', 'display', 'implement', 'labelmy', 'course', 'restriction', 'element', 'anchor', 'attlist', 'linkto', 'imply', 'attlist', 'require', 'element', 'anchor', 'attlist', 'require', 'attlist', 'imply', 'attlist', 'imply', 'element', 'anchor', 'attlist', 'anchor', 'require', 'element', 'attlist', 'require']"
1640,27345,P3,,"['preference', 'migrate', 'external', 'builders']","['choose', 'external', 'migrate', 'launch', 'configuration', 'format', 'dialog', 'ask', 'theyre', 'certain', 'migrate', 'builder', 'dialog', 'prompt', 'migrate', 'project', 'builders', 'default', 'preference', 'appear', 'external', 'preferences']"
1641,27355,P2,,"['editor', 'restore', 'editor', 'history', 'activate', 'plugins']","['restart', 'workbench', 'contain', 'resource', 'perspective', 'perspective', 'editors', 'previously', 'open', 'show', 'orgeclipsejdtui', 'relate', 'plugins', 'get', 'activate', 'activation', 'activate', 'plugin', 'orgeclipsejdtui', 'plugin', 'activation', 'orgeclipsejdtui', 'load', 'pluginstatsjava', 'pluginstatsjava', 'workbenchjava', 'method', 'activate', 'plugins', 'simply', 'present', 'editor', 'history', 'plugin', 'activate', 'editor', 'history', 'choose', 'persist', 'separately', 'need']"
1642,27358,P3,,"['startup', 'update', 'startup']","['startup', 'updatecore', 'plugin', 'activate', 'load', 'class', 'actually', 'change', 'configuration', 'scenarios', 'waste']"
1643,27359,P3,,"['performance', 'update', 'activate', 'collect', 'feature', 'perspectives']","['update', 'activate', 'activate', 'plugin', 'plugin', 'activation', 'load', 'pluginstatsjava', 'pluginstatsjava', 'workbenchjava', 'workbenchjava', 'workbenchjava', 'workbenchjava', 'workbenchjava', 'method', 'determine', 'feature', 'welcome', 'describe', 'feature', 'support', 'request', 'wsadie', 'apparently', 'update', 'account', 'footprint', 'accord', 'run', 'sidecar', 'figure', 'preference', 'recognize', 'feature', 'default', 'products', 'customize', 'preference', 'actually', 'wsadie', 'initial', 'install', 'support', 'request', 'add', 'wsadie', 'see', 'feature', 'investigate', 'lighterweight', 'recognize', 'feature', 'update', 'create', 'welldefined', 'location', 'indicate', 'feature', 'activate', 'update']"
1644,27376,P3,,"['connection', 'refuse', 'firewalproxy']","['try', 'access', 'content', 'eclipse', 'installation', 'firewallproxy', 'result', 'connection', 'refuse', 'disconnect', 'network', 'search', 'bugzilla', 'google', 'eclipse', 'eclipse']"
1645,27412,P3,,"['install', 'lifecycle']","['update', 'currently', 'recognize', 'feature', 'install', 'discover', 'pass', 'newupdates', 'command', 'platform', 'startup', 'workbench', 'update', 'install', 'feature', 'platform', 'restart', 'workbenchs', 'discover', 'prespectives', 'welcome', 'update', 'question', 'cause', 'load', 'feature', 'instal', 'unfortuatnely', 'lifecycle', 'workbench', 'startup', 'feature', 'waste', 'needlessly', 'load', 'question', 'possible', 'update', 'generate', 'desire', 'lifecycle', 'workbench', 'describe', 'basically', 'update', 'remember', 'represent', 'compare', 'current', 'different', 'update', 'instal', 'extend', 'limit', 'knowledge']"
1646,27440,P2,,"['cache', 'classloader', 'miss', 'change']","['notice', 'annoy', 'behaviour', 'previous', 'release', 'remember', 'project', 'develop', 'buildxml', 'project', 'test', 'purpose', 'release', 'eclipse', 'change', 'implementations', 'buildxml', 'latest', 'change', 'lastest', 'version', 'eclipse', 'unload', 'change', 'restart', 'eclipse', 'impression', 'start', 'eclipse', 'performance', 'problem', 'develop', 'class', 'unload', 'understand', 'spawn', 'behaviour', 'default', 'checkbox', 'launch', 'configuration', 'specific', 'buildxml']"
1647,27443,P3,,"['feature', 'directories']","['eclipsesdk', 'eclipse', 'update', 'manager', 'expand', 'current', 'configuration', 'observe', 'eclipse', 'project', 'windows', 'feature', 'break', 'install', 'observe', 'feature', 'directories', 'expectation', 'feature', 'directories', 'featurexml', 'licensehtml', 'automate', 'suit', 'things']"
1648,27451,P3,,"['command', 'editor']","['test', 'editor', 'accept', 'command', 'document', 'insert', 'document', 'normal', 'report', 'build', 'think', 'important', 'report', 'eclipse']"
1649,27456,P3,,"['update', 'process', 'appear', 'restartable']","['network', 'communicate', 'internet', 'failures', 'unknown', 'recently', 'update', 'feature', 'eclipse', 'installation', 'upgrade', 'available', 'upgrade', 'process', 'download', 'components', 'halfway', 'judge', 'progress', 'component', 'fail', 'download', 'attempt', 'module', 'proceed', 'install', 'guess', 'appear', 'install', 'piece', 'successfully', 'download', 'miss', 'component', 'suprise', 'finally', 'exit', 'eclipse', 'restart', 'intent', 'start', 'entire', 'download', 'process', 'surprise', 'update', 'mixture', 'components', 'download', 'entire', 'distribution', 'correctly', 'recover', 'situition']"
1650,27468,P2,,"['update', 'feature', 'forever']","['update', 'builder', 'reveal', 'update', 'create', 'update', 'project', 'feature', 'plugins', 'folders', 'update', 'generate', 'feature', 'plugins', 'create', 'bookmark', 'point', 'workspace', 'instant', 'preview', 'work', 'perspective', 'modify', 'feature', 'rebuild', 'output', 'option', 'turn', 'update', 'feature', 'expectation', 'update', 'dowload', 'location', 'location', 'parse', 'access', 'alternatively', 'resource', 'directly', 'connection', 'feature', 'server', 'download', 'location', 'stand', 'refresh', 'bookmark', 'ask', 'cache', 'reload']"
1651,27474,P3,,"['provide', 'extension']","['promote', 'eclipseorg', 'extensions', 'advantage', 'deployment', 'applications', 'deploy', 'applications', 'example', 'require', 'process', 'swtjars', 'webserver', 'suitable', 'version', 'encodingutf', 'hrefswtjnlp', 'information', 'titleeclipse', 'librariestitle', 'homepage', 'descriptionswt', 'eclipse', 'offlineallowed', 'vendorcyviz', 'asvendor', 'information', 'security', 'allpermissions', 'security', 'resources', 'oswindows', 'nativelib', 'resources', 'resources', 'ossunos', 'archsparc', 'nativelib', 'resources', 'resources', 'oslinux', 'hreflinuxswtjar', 'nativelib', 'resources', 'componentdesc']"
1652,27475,P3,,['report'],"['create', 'plugin', 'suuuuuuper', 'feature', 'feature', 'report', 'things']"
1653,27479,P3,,"['update', 'manager', 'doesnt']","['try', 'update', 'manager', 'dialog', 'follow', 'message', 'appear', 'selection', 'install', 'location', 'install', 'consider', 'updateable']"
1654,27486,P3,,"['children', 'display']","['notice', 'subtopics', 'expand', 'theres', 'section', 'plugin', 'manifest', 'editor', 'dependencies', 'accord', 'tocxml', 'plugin', 'manifest', 'editor', 'dependencies', 'considerations', 'doesnt', 'eclipse']"
1655,27496,P2,,"['actionsets', 'ability', 'toolbar', 'workbech']","['develop', 'plugin', 'eclipse', 'requirements', 'plugin', 'toolbar', 'workbenchs', 'toolbar', 'establish', 'connection', 'server', 'eclipse', 'server', 'dump', 'plugin', 'regular', 'intervals', 'depend', 'recieved', 'update', 'button', 'toolbar', 'toolbar', 'button', 'change', 'indiacte', 'availability', 'different', 'click', 'button', 'show', 'detail', 'receive', 'actionsets', 'extension', 'provide', 'feature', 'expect', 'provide', 'change', 'itemie', 'associate', 'different', 'depend', 'receive', 'button', 'depend', 'connect', 'server', 'plugin']"
1656,27505,P3,,"['specific', 'action', 'external']","['specific', 'external']"
1657,27510,P3,,"['work', 'work', 'initialize']","['startup', 'restore', 'work', 'need', 'particular', 'work', 'create', 'factories', 'plugins', 'trigger', 'plugins', 'possible', 'create', 'partialproxy', 'workingsets', 'restore', 'lazily']"
1658,27518,P3,,"['command', 'update', 'manager', 'need']","['helpfull', 'update', 'manager', 'functionality', 'available', 'command', 'format', 'company', 'developers', 'versions', 'development', 'enviroment', 'utilize', 'command', 'capability', 'individual', 'tool', 'syncronized', 'allow', 'choose', 'efixes', 'update', 'suggest', 'enhancement', 'request', 'eclipse', 'support', 'product', 'move', 'forward']"
1659,27527,P2,,"['resources', 'editors']","['delete', 'content', 'chache', 'directory', 'result', 'follow', 'private', 'acvsbase', 'acvsbaseblahtxt', 'movedtoablahtxt', 'acvsbaserev', 'acvsentries', 'content', 'ablahtxt', 'confuse', 'editor', 'update', 'content', 'improvement', 'log']"
1660,27534,P2,,"['runtime', 'classpath', 'entries', 'specify']","['xerces', 'xerces']"
1661,27540,P2,,[],"['unclear', 'connection', 'action', 'navigator', 'run', 'script', 'correlation', 'example', 'config', 'script', 'perform', 'refresh', 'script', 'refresh', 'happen', 'beleive', 'better', 'experience', 'actually', 'launch', 'config', 'start', 'allow', 'dynamic', 'target', 'selection', 'scripttarget', 'start', 'exist', 'launch', 'config', 'create', 'work', 'persist', 'config', 'target', 'select', 'target', 'modify', 'properties', 'script', 'properties', 'script', 'launch', 'config', 'properties', 'dialog', 'associate', 'config', 'create']"
1662,27546,P3,,"['runtime', 'options']","['userspecified', 'options', 'plugin', 'contain', 'options', 'locate', 'metadata', 'default', 'second', 'options', 'reason', 'options', 'locate', 'platform', 'locate', 'runtime', 'plugin']"
1663,27547,P3,,"['runtime', 'workbench', 'minutes']","['latest', 'drivers', 'eclipse', 'minutes', 'debugger', 'runtime', 'workbench', 'launch', 'config', 'roughly', 'minutes']"
1664,27569,P3,,"['launcher', 'eclipse', 'handle', 'relative']","['eclipse', 'handle', 'relative', 'eclipse', 'executable']"
1665,27618,P1,,"['problems', 'upgrade']","['instal', 'ceclipselatest', 'create', 'shortcut', 'desktop', 'workspace', 'project', 'download', 'delete', 'ceclipselatest', 'unzip', 'ceclipselatest', 'exist', 'shortcut', 'present', 'splash', 'werent', 'javaexe', 'process', 'manager', 'write', 'process', 'problem']"
1666,27627,P2,,['review'],"['review', 'antext', 'plugin', 'extension', 'point']"
1667,27676,P3,,"['gotcha', 'downgrade', 'versions']","['upgrade', 'update', 'work', 'usable', 'revert', 'follow', 'operations', 'malformed', 'package', 'call', 'cdocuments', 'vmargs', 'build', 'unzip', 'rename', 'eclipse', 'number', 'make', 'shortcut', 'similar']"
1668,27703,P3,,['classpath'],"['classpath', 'launch', 'configuration']"
1669,27704,P3,,"['remove', 'dependency']","['currently', 'dependency', 'unusual', 'typical', 'prefer', 'dependency', 'append', 'transcription', 'buildcsh', 'makegtkxml', 'buildcsh']"
1670,27720,P3,,"['runtime', 'workbench', 'require', 'bootjar', 'process', 'plugin', 'assume', 'miss']","['instal', 'walk', 'process', 'define', 'article', 'plugin', 'revise', 'errors', 'lauching', 'fail', 'plugin', 'miss', 'contain', 'bootjar', 'library', 'workspace', 'bootjar', 'project', 'classpath', 'complete', 'newbie', 'believe', 'follow', 'article', 'mention', 'bootjar', 'add', 'bootjar', 'helloworld', 'project', 'assumption', 'documentation', 'deeper', 'problem']"
1671,27776,P3,,['script'],"['message', 'arsenault', 'notice', 'script', 'release', 'change', 'reference', 'script', 'official', 'remember', 'nonoti', 'people', 'point', 'script', 'script', 'have', 'scipting', 'support', 'eclipse', 'overload', 'external', 'script', 'thompson', 'script', 'reason', 'include', 'script']"
1672,27780,P3,,"['preference', 'reorganization']","['preference', 'general', 'settings', 'current', 'demote', 'runtime']"
1673,27785,P3,,"['preference', 'character', 'invalid', 'project', 'project', 'separator']","['preferences', 'store', 'preferences', 'property', 'currently', 'store', 'string', 'contain', 'separate', 'project', 'default', 'problem', 'project', 'commas', 'easily', 'parse', 'errors', 'colons', 'character', 'project', 'instead', 'commas', 'separator', 'project']"
1674,27795,P3,,"['globalactions', 'preference']","['start', 'realize', 'forget', 'launch', 'plugins', 'drop', 'plugin', 'start', 'preferences', 'say', 'problems', 'notify', 'property', 'change', 'listeners', 'attach']"
1675,27818,P3,,[],"['eclipse', 'launch', 'dislike', 'prefer', 'script', 'context', 'slower', 'unnecessary', 'window', 'memory', 'regard', 'jochen']"
1676,27829,P3,,"['runtime', 'unvalidating', 'extension', 'point']","['run', 'compilation', 'errors', 'strange', 'problem', 'perspective', 'perspective', 'perspective', 'show', 'console', 'message', 'indicate', 'perspective', 'open', 'disable', 'disable', 'problem', 'external', 'accord', 'plugins', 'disable', 'perspective', 'disable', 'delete', 'problem', 'registry', 'unvalidated', 'especially', 'transitive', 'analysis', 'registry', 'disable', 'extensions', 'contribute', 'extensions', 'analyse']"
1677,27831,P3,,"['change', 'prompt', 'classpath']","['create', 'launch', 'config', 'script', 'action', 'dialog', 'run', 'dialog', 'select', 'config', 'classpath', 'select', 'different', 'config', 'prompt', 'change', 'change']"
1678,27858,P2,,[],"['eclipse', 'workspace', 'instal', 'populate', 'eclipse', 'upgrade', 'eclipse', 'point', 'workspace', 'follow', 'exception', 'generate', 'start', 'eclipse', 'message', 'problems', 'occur', 'invoke', 'workbenchjava', 'method']"
1679,27859,P3,,"['feature', 'display']","['start', 'eclipse', 'primary', 'feature', 'installini', 'load', 'evidence', 'splash', 'screen', 'helpabout', 'window', 'titleicon', 'specify', 'follow', 'load', 'resource', 'load', 'instead', 'perspective', 'load', 'window', 'submenu', 'indicate', 'errors', 'problems']"
1680,27860,P3,,"['environment', 'variables', 'tocxml']","['eclipse', 'language', 'development', 'product', 'product', 'instal', 'directory', 'documentation', 'outside', 'eclipse', 'subdirectory', 'amzidir', 'environment', 'variable', 'guarantee', 'specify', 'topics', 'follow', 'labelcompiler', 'similar', 'notation', 'include', 'environment', 'variable']"
1681,27872,P3,,"['autorefresh', 'eclipse', 'autorefresh', 'enable']","['eclipse', 'version', 'autorefresh', 'support']"
1682,27873,P3,,"['autorefresh', 'startup', 'preferences']","['startup', 'preference']"
