,Issue_id,Priority,Duplicated_issue,Title,Description
1239,12070,P3,,"['cvsentry', 'timestamp', 'compatible', 'command', 'client']","['reminder', 'refresh', 'ability', 'ensure', 'cvsentry', 'format', 'compatible', 'timestamp', 'compatibility', 'newsgroup', 'timestamp', 'format', 'cvsentries', 'create', 'eclipse', 'include', 'lead', 'command', 'client', 'example', 'cvsentries', 'create', 'eclipse', 'correspond', 'command', 'client', 'script', 'command', 'client', 'perform', 'initial', 'checkout', 'eclipse', 'project', 'create', 'locations', 'directory', 'create', 'checkout', 'teamshare', 'project', 'connect', 'exist', 'directories', 'eclipse', 'timestamps', 'repository', 'teamupdate', 'cause', 'affect', 'unnecessarily', 'fetch', 'repository', 'modify', 'convert', 'outgo', 'timestamps', 'format', 'method', 'convert', 'incoming', 'timestamps', 'format', 'method', 'gettimestamp', 'check', 'command', 'client', 'appear', 'eclipse', 'insync', 'repository', 'have', 'eclipse', 'perform', 'teamupdate']"
1240,12071,P3,,"['stream', 'synchronize']","['eclipse', 'stream', 'synchronize', 'create', 'branch', 'try', 'release', 'change', 'branch', 'release', 'change']"
1241,12074,P3,,"['share', 'project', 'permissions', 'succeed']","['share', 'project', 'permissions', 'create', 'modules', 'repository', 'succeed', 'report', 'reproducable', 'try', 'create', 'project', 'deveclipseorg', 'import', 'server', 'permission', 'deny', 'conflict', 'create', 'import', 'message', 'message']"
1242,12076,P3,,"['update', 'project']","['create', 'project', 'delete', 'manage', 'recreate', 'previously', 'delete', 'update', 'project', 'internal', 'occur']"
1243,12077,P3,,"['handle', 'properties', 'location']","['change', 'location', 'field', 'project', 'associate', 'location', 'create', 'location', 'probably', 'expect', 'properties', 'location', 'change', 'nameetc', 'result', 'confuse', 'understand', 'share', 'edit', 'share', 'location', 'minimum', 'change', 'password', 'location', 'change', 'individual', 'project', 'tedious', 'expect', 'project', 'change', 'location', 'associate', 'project', 'provide', 'location', 'machine', 'change', 'determine', 'uniqueness', 'provide', 'button', 'edit', 'value', 'share', 'location', 'edit', 'changeable', 'field', 'connect', 'method', 'password', 'locations', 'repository']"
1244,12079,P3,,"['anonymous', 'option', 'location', 'set']","['button', 'set', 'location', 'userpassword', 'choses', 'regular', 'anonymous', 'disable', 'namepassword', 'field', 'supply', 'instead', 'anonymous', 'password', 'helpful', 'remember', 'anonymous', 'polish']"
1245,12080,P3,,"['replace', 'available', 'folders']","['replace', 'exist', 'project', 'folders', 'reason']"
1246,12093,P3,,"['problem', 'branch']","['branch', 'repository', 'branch', 'unknown', 'response', 'recivede', 'server']"
1247,12094,P2,,"['create', 'launch', 'configuration']","['create', 'share', 'launch', 'configuration', 'project', 'store', 'custom', 'location', 'dialog', 'display', 'exception', 'occur', 'retrieve', 'launch', 'configurations', 'reason', 'launch', 'configuration', 'dialog', 'pop', 'launch', 'configuration', 'access', 'restart', 'call', 'create', 'specify', 'directory']"
1248,12111,P3,,"['refresh', 'button', 'dialog', 'unable']","['dialog', 'knowssays', 'refresh', 'button', 'refresh', 'continue', 'change', 'outside', 'eclipse', 'execute', 'action', 'synchronize', 'commit', 'dialog', 'refresh']"
1249,12117,P2,,"['project', 'properties', 'dialog']","['version', 'start', 'workspace', 'create', 'scratch', 'check', 'project', 'appear', 'project', 'classpath', 'incomplete', 'javalangobject', 'classpath', 'rebuild', 'project', 'compilation', 'indirectly', 'reference', 'miss', 'javalangobject', 'typically', 'require', 'reference', 'outside', 'classpath', 'warn', 'jrelib', 'unbind', 'disappear', 'open', 'preferences', 'dialog', 'javainstalled', 'open', 'project', 'properties', 'dialog', 'press', 'capabilities', 'internal', 'ocuured', 'press', 'detail', 'show', 'follow', 'stacktrace', 'method']"
1250,12118,P3,,"['extssh', 'extssh', 'server', 'compatible', 'protocol']","['client', 'initialize', 'connection', 'server', 'servers', 'revision', 'exception', 'connection', 'method', 'operate']"
1251,12125,P2,,['project'],"['things', 'finalize', 'project', 'check', 'completeness']"
1252,12137,P3,,"['binary', 'project', 'decorators', 'show', 'xerces', 'resorces', 'runtime']","['workspace', 'pdecore', 'repository', 'import', 'require', 'plugins', 'binary', 'project', 'copy', 'workspace', 'binary', 'project', 'decorators', 'appear', 'xerces', 'runtime', 'resources', 'appear']"
1253,12148,P3,,"['infinite', 'scroll', 'cause', 'meltdown']","['witness', 'eclipse', 'completely', 'berserk', 'compare', 'editor', 'reproducible', 'create', 'branch', 'project', 'branch', 'wizard', 'version', 'release', 'change', 'branch', 'preferences', 'pseudoconflicts', 'wizard', 'choose', 'version', 'branch', 'finish', 'editor', 'content', 'preferences', 'pseudoconflicts', 'appear', 'editor', 'select', 'change', 'resource', 'change', 'change', 'eclipse', 'entire', 'compare', 'editor', 'start', 'flash', 'scrollbar', 'jump', 'selection', 'change', 'content', 'machine', 'start', 'beep', 'couple', 'minutes', 'freeze', 'look', 'figure', 'move', 'scrollbar', 'try', 'recenter', 'screen', 'reveal', 'selection', 'cause', 'scroll', 'forever', 'ctrlbreak', 'console', 'usually', 'scrollbar', 'callback', 'particular', 'native', 'sample', 'systhreadt', 'stater', 'native', 'method', 'method', 'compile', 'compile', 'ergeviewerjava', 'geviewerjava', 'butionitemjava']"
1254,12149,P3,,"['wizard', 'allow']","['branch', 'project', 'initiate', 'choose', 'version', 'branch', 'branch', 'change', 'result', 'pseudoconflicts', 'change', 'compare', 'change']"
1255,12162,P3,,"['checkout', 'folder', 'eclipse', 'exist']","['folder', 'exist', 'eclipse', 'project', 'command', 'prompt', 'overwrite', 'sideeffect', 'resource', 'report']"
1256,12169,P4,,"['inconsistent', 'behaviour']","['create', 'project', 'filetxt', 'project', 'filetxt', 'create', 'delete', 'filetxt', 'select', 'filetxt', 'project', 'indicate', 'release', 'button', 'dialog', 'ask', 'overwrite', 'filetxt', 'expect', 'behaviour']"
1257,12172,P3,,"['support', 'checkout', 'module']","['checkout', 'module', 'equivalent', 'select', 'children', 'pick', 'checkout', 'project', 'explicitly', 'check', 'children', 'let', 'question', 'better']"
1258,12214,P3,,"['workbench', 'stringmatcher', 'copy', 'different', 'package']","['stringmatcher', 'copy', 'follow', 'package', 'package', 'protect', 'useful', 'plugins', 'propose', 'public', 'package', 'remove', 'package']"
1259,12217,P2,,"['internal', 'synchronize', 'repository']","['follow', 'internal', 'synchronize', 'repository', 'commandjava', 'commandjava', 'commandjava', 'commandjava', 'cause', 'happen', 'reoccuring', 'choose', 'teamupdate', 'project', 'update', 'synchronize']"
1260,12226,P3,,"['solaris', 'directory']","['eclipse', 'navigatro', 'select', 'project', 'classpath', 'select', 'context', 'select', 'project', 'select', 'context', 'dialog', 'say', 'paraphrase', 'happen', 'solaris', 'platforms', 'create', 'prefix', 'egcopy', 'classpath', 'grant', 'hursley', 'factor']"
1261,12228,P3,,"['merge', 'impossible', 'create', 'branch', 'version']","['create', 'branch', 'custom', 'create', 'version', 'release', 'change', 'branch', 'change', 'export', 'change', 'switch', 'package', 'change', 'project', 'properties', 'resource', 'history', 'show', 'version', 'release', 'branch', 'version', 'expect', 'version', 'workspace', 'disabledremoved', 'support', 'scenario', 'import', 'change', 'synchronize', 'conflict', 'problem', 'want', 'change', 'create', 'branch', 'version', 'branch', 'operation', 'branch', 'work', 'compare', 'viewer', 'probably', 'recognize', 'conflict', 'probably', 'impossible', 'compare', 'viewer', 'recognize', 'conflict', 'import', 'synchronize', 'support', 'add', 'version', 'branch', 'warn', 'branch', 'merge', 'change', 'impossible', 'presently', 'theres', 'friendly', 'message', 'wizard', 'recommened', 'create', 'version', 'branch', 'experience', 'change', 'create', 'branch', 'version']"
1262,12242,P3,,"['teamcvs', 'synchronize', 'folders']","['follow', 'hang', 'structure', 'follow', 'project', 'plugintesting', 'folder', 'contain', 'auxillary', 'plugina', 'auxillary', 'pluginxml', 'auxillary', 'pluginajar', 'auxillary', 'auxillary', 'pluginb', 'structure', 'plugina', 'pluginc', 'structure', 'plugina', 'plugind', 'structure', 'plugina', 'create', 'folder', 'plugins', 'sibling', 'plugind', 'select', 'plugina', 'pluginb', 'pluginc', 'plugind', 'folder', 'plugins', 'structure', 'project', 'plugintesting', 'folder', 'contain', 'auxillary', 'plugins', 'folder', 'plugina', 'auxillary', 'pluginxml', 'auxillary', 'pluginajar', 'auxillary', 'auxillary', 'pluginb', 'structure', 'plugina', 'pluginc', 'structure', 'plugina', 'plugind', 'structure', 'plugina', 'successfully', 'verify', 'look', 'ondisk', 'structure', 'verify', 'select', 'parent', 'folder', 'teamsynchronize', 'repository', 'commit', 'reload', 'project', 'repository', 'initial', 'structure', 'plugins', 'folder', 'investigation', 'show', 'folders', 'plugins', 'pluginsplugina', 'pluginspluginb', 'pluginspluginc', 'pluginsplugind', 'folders', 'look', 'structure', 'jeanmichel', 'reproduce', 'environment']"
1263,12245,P3,,"['wizards', 'creation', 'wizards', 'miss', 'decorators']","['creation', 'wizards', 'wizard', 'select', 'miss', 'standard', 'windows', 'decorators', 'corner', 'corner', 'decorators', 'manipulate', 'window', 'keyboard', 'altspacem', 'eclipse', 'wizards', 'configurations', 'wizard', 'decorators']"
1264,12248,P3,,"['commit', 'share', 'project']","['create', 'project', 'commit', 'result', 'create', 'footxt', 'commit', 'happen', 'console', 'footxt', 'project', 'classpath', 'server', 'examine']"
1265,12259,P3,,"['resources', 'exclude', 'specific', 'directories']","['eclipse', 'source', 'folder', 'include', 'combeusta', 'exclude', 'combeustb', 'combeustc', 'exactly', 'project', 'currently', 'migrate', 'eclipse', 'rationale', 'represent', 'thousands', 'charge', 'simply', 'class', 'package', 'charge']"
1266,12267,P2,,"['checkout', 'exist', 'project']","['migrate', 'possible', 'connect', 'exist', 'project', 'repository', 'location', 'create', 'repository', 'locations', 'checkout', 'repository', 'project', 'moment', 'eclipse', 'checkout', 'override', 'project', 'possible', 'connect', 'exist', 'project', 'repository', 'location', 'checkout', 'repository', 'override', 'connect', 'repository', 'synchronize', 'stream', 'regard', 'matthias', 'gottschlich']"
1267,12268,P3,,"['project', 'expect']","['chosing', 'project', 'repositories', 'project', 'visible', 'package', 'appear', 'navigator']"
1268,12269,P2,,"['update', 'correctly', 'rename']","['create', 'project', 'javafile', 'import', 'blabla', 'public', 'package', 'blabla', 'unknown', 'appear', 'rename', 'visible', 'connect', 'exist', 'testjava', 'connect']"
1269,12270,P3,,"['close', 'project', 'nature', 'switch']","['switch', 'stable', 'workspace', 'version', 'close', 'project', 'remove', 'package', 'want', 'close', 'project', 'available', 'project', 'close', 'project', 'convert', 'nature', 'entries', 'natures', 'buildspec', 'project', 'switch', 'version', 'encodingutf', 'nameprojectname', 'commentcomment', 'project', 'project', 'buildspec', 'buildspec', 'natures', 'natures']"
1270,12271,P3,,"['select', 'resource', 'console']","['select', 'resource', 'output', 'console', 'navigator', 'package', 'editor']"
1271,12306,P3,,['project'],"['select', 'project', 'choose', 'choose', 'dialog', 'project', 'dialog', 'location', 'overlap', 'workspace', 'place', 'location', 'project', 'copy', 'invalid', 'provide', 'better', 'default', 'better', 'default', 'default', 'location', 'instead']"
1272,12311,P3,,"['filter', 'settings', 'persist', 'eclipse', 'executions']","['scenario', 'eclipse', 'filter', 'deprecate', 'warn', 'select', 'resource', 'select', 'doesnt', 'contain', 'deprecate', 'restart', 'eclipse', 'filter']"
1273,12322,P3,,"['eclipse', 'support', 'change', 'project', 'directory']","['create', 'project', 'specify', 'certain', 'letter', 'map', 'remove', 'project', 'available', 'letter', 'change', 'directory', 'project', 'reproduce', 'create', 'project', 'disappear', 'map', 'default', 'location', 'specify', 'xtestingmydir', 'create', 'helloworld', 'disappear', 'delete', 'map', 'create', 'map', 'network', 'attachment', 'project', 'workaround', 'project', 'disappear', 'delete', 'project', 'disappear', 'delete', 'content', 'directory', 'create', 'project', 'disappear', 'specify', 'location', 'refresh']"
1274,12325,P3,,['eclipse'],"['michael', 'selfhosting', 'workspace', 'run', 'machine', 'crash', 'reboot', 'machine', 'eclipse', 'certain', 'class', 'particular', 'longer', 'class', 'belong', 'plugins', 'selfhosting', 'workspace', 'fail', 'class', 'workspace', 'machine', 'narrow', 'platformcfg', 'delete', 'work', 'attach', 'assume', 'entire', 'workspace', 'available', 'request', 'workspace']"
1275,12345,P3,,"['add', 'resources', 'ignore']","['problems', 'create', 'resource', 'command', 'arguments', 'resources', 'command', 'addition', 'set', 'folder', 'folder', 'unmanaged', 'happen', 'add', 'folder', 'contain', 'subdir', 'folder']"
1276,12366,P3,,"['decorator', 'consistency', 'problems', 'delete', 'reload', 'project']","['decorators', 'checkout', 'project', 'branch', 'notice', 'branch', 'decorate', 'delete', 'project', 'filesystem', 'checkout', 'project', 'notice', 'branch']"
1277,12369,P3,,"['set', 'nature']","['integration', 'message', 'display', 'check', 'project', 'exist', 'project', 'recreate', 'create', 'project', 'report', 'create', 'repository', 'connection', 'point', 'apaches', 'server', 'servers', 'username', 'password', 'anoncvs', 'account', 'anonymous', 'connections', 'expand', 'connection', 'repositories', 'expand', 'expand', 'xmlcommons', 'expand', 'expand', 'external', 'rightclick', 'choose', 'editbox', 'messagebox', 'overwrite', 'message', 'display', 'source', 'check']"
1278,12371,P3,,"['order', 'improvement']","['order', 'project', 'folder', 'arbitrary', 'frequently', 'select', 'higher', 'infrequent', 'group', 'intuitive', 'group', 'arbitrary', 'commit', 'update', 'probably', 'create', 'noncommitrights', 'version', 'commit', 'cvsignore', 'infrequent', 'appear', 'cvsignore', 'version', 'control', 'keyword', 'infrequent', 'resource', 'history', 'synchronize', 'repository', 'commit', 'update', 'resource', 'history', 'version', 'branch', 'future', 'future', 'version', 'control', 'cvsignore', 'keyword', 'substitution', 'project', 'synchronize', 'repository', 'commit', 'update', 'version', 'branch', 'keyword', 'substitution', 'project', 'disconnect', 'keyword', 'substitution', 'lonely']"
1279,12385,P3,,['update'],"['eclipse', 'create', 'project', 'create', 'change', 'editor', 'public', 'public', 'foobar', 'package', 'rename', 'compilation', 'foobar', 'public', 'foobar', 'define', 'foojava', 'exist']"
1280,12390,P3,,"['provide', 'welcome']","['overal', 'efforts', 'eclipse', 'plugin', 'development', 'easier', 'accessible', 'beginners', 'follow', 'eclipse', 'welcomexml', 'test', 'relocate', 'bugzilla', 'editor', 'rearrange', 'nicely', 'overall', 'welcome', 'itembcreate', 'eclipse', 'plugins', 'create', 'eclipse', 'plugin', 'create', 'action', 'projectaction', 'choose', 'create', 'plugin', 'project', 'start', 'useful', 'content', 'content', 'generate', 'select', 'available', 'templates', 'wizard', 'project', 'create', 'plugin', 'manifest', 'editor', 'bwelcomeb']"
1281,12394,P3,,"['problems', 'create', 'project']","['project', 'perspective', 'project', 'message', 'unknown', 'response', 'receive', 'server', 'current', 'version', 'stable']"
