,Issue_id,Priority,Duplicated_issue,Title,Description
3158,38113,P3,,"['remove', 'inexact', 'match', 'enable', 'inexact', 'match', 'present']","['remove', 'inexact', 'match', 'context', 'search', 'enable', 'selection', 'inexact', 'particular', 'doesnt', 'appear', 'select', 'select', 'assume', 'suggestion', 'remove', 'inexact', 'match', 'appear', 'inexact', 'match', 'present', 'regardless', 'select', 'remove', 'regardless', 'selection']"
3159,38122,P3,,[],"['try', 'widget', 'preview', 'action', 'turn', 'perspective', 'customization', 'dialog', 'dot', 'fill', 'attach', 'screen', 'windows', 'limitation', 'workaround', 'problem', 'set', 'parent', 'invent', 'correspond', 'suggestions', 'visualize', 'structure', 'toolbar', 'structure']"
3160,38173,P3,,"['search', 'dialog', 'cancel', 'resume', 'search']","['searchhelp', 'search', 'cancel', 'question', 'dialog', 'ask', 'cancel', 'search', 'resume', 'button', 'default', 'index', 'finish', 'dialog', 'start', 'flash', 'endless']"
3161,38192,P4,,"['keybindings', 'keybindings', 'change', 'backspace', 'underscore', 'shift', 'action']","['enable', 'keybindings', 'eclipse', 'redhat', 'things', 'happen', 'version', 'eclipse', 'backspace', 'shiftbackspace', 'kill', 'complete', 'shiftbackspace', 'backspace', 'kill', 'character', 'ctrlminus', 'behavior', 'ctrlshiftminus', 'ctrlunderscore', 'happen', 'execute', 'ctrlminus', 'execute', 'common', 'normal', 'shortcut', 'shift', 'shortcut', 'detect', 'shortcut', 'normal', 'action', 'happen', 'blackdown', 'edition', 'german', 'keyboard', 'layout', 'thomas']"
3162,38193,P3,,"['umlauts', 'keybindings', 'enable']","['happen', 'redhat', 'eclipse', 'executables', 'enable', 'keybindings', 'longer', 'german', 'special', 'character', 'insert', 'editor', 'buffer', 'character', 'insertable', 'blackdown', 'edition', 'thomas']"
3163,38198,P3,,"['string', 'externalize']","['lanugage', 'testcase', 'description', 'translator', 'bring', 'question', 'follow', 'translate', 'english', 'attach', 'recreate', 'workbench', 'window', 'preferences', 'expand', 'workbench', 'comparepatch', 'compare']"
3164,38216,P3,,"['keybindings', 'keysupportjava', 'support', 'localize', 'sequence']","['translator', 'question', 'certain', 'string', 'externalize', 'value', 'english', 'preferences', 'recreate', 'select', 'window', 'preferences', 'select', 'workbench', 'select', 'command', 'button', 'secuence', 'question', 'translator', 'observe', 'display', 'english', 'contain', 'translation', 'translate', 'display', 'english']"
3165,38224,P3,,"['tracker', 'implementation', 'incomplete']","['tracker', 'widget', 'resize', 'functionality', 'swtgtk', 'swtwindows', 'swtmotif', 'versions', 'operate', 'expect', 'resize', 'expect']"
3166,38248,P3,,"['string', 'externalize']","['driver', 'reporter', 'ricardo', 'description', 'select', 'folder', 'display', 'folder', 'button', 'partially', 'english', 'field', 'english', 'cancel', 'button', 'attach', 'image', 'example', 'recreate', 'windows', 'preferences', 'expand', 'workbench', 'link', 'resources', 'button', 'variable', 'folder', 'button', 'problem', 'display', 'comment', 'happen', 'attach', 'windows', 'screen']"
3167,38260,P1,,"['ccombo', 'dialog']","['ccombo', 'dialog', 'dropdown', 'dialog', 'follow', 'create', 'sample', 'application', 'parent', 'create', 'dialog', 'application', 'dialog', 'change', 'group', 'parent', 'dialogs', 'parent', 'descripbed', 'occur']"
3168,38280,P3,,"['styledtext', 'delete', 'character', 'wrap', 'style']","['editor', 'write', 'grindstaff', 'modify', 'source', 'editor', 'autowrap', 'editting', 'particularly', 'delete', 'character', 'wrap', 'forward', 'character', 'backspace', 'problem', 'eclipse', 'release']"
3169,38287,P3,,"['variable', 'string', 'difficult', 'translate']","['summary', 'variable', 'string', 'difficult', 'translate', 'french', 'description', 'variable', 'string', 'translate', 'gender', 'replace', 'variable', 'recreate', 'problem', 'window', 'preferences', 'expand', 'select', 'runtime', 'select', 'folder', 'folder', 'contain', 'select', 'provide', 'string', 'cause', 'problem', 'appear', 'window', 'provide', 'string', 'provide', 'translate']"
3170,38322,P3,,"['contributions', 'dropdown', 'screen']","['previous', 'search', 'result', 'offscreen', 'window', 'maximize', 'happen', 'search']"
3171,38344,P2,,"['styledtext', 'exception', 'select']","['attach', 'cursor', 'resize', 'height', 'change', 'cursor', 'location', 'select', 'widget', 'strange', 'render', 'behavior', 'resize', 'content', 'wrap', 'cause']"
3172,38349,P3,,"['wizard', 'description', 'show', 'border']","['candidate', 'monday', 'platforms', 'wizard', 'notice', 'description', 'etch', 'border', 'introduce', 'uilevel', 'change', 'expose', 'description', 'widget', 'change', 'attach', 'border', 'exist', 'stream', 'stream', 'etch', 'border', 'attach', 'lead', 'remain', 'ugliness', 'border', 'revert', 'widget', 'widget', 'change']"
3173,38353,P3,,"['doubleclick', 'disable', 'widget']","['redhat', 'eclipse', 'contain', 'disable', 'style', 'widget', 'setenabled', 'widget', 'notice', 'doubleclick', 'triple', 'click', 'workbench', 'crash', 'tripleclick', 'widget', 'cursor', 'appear', 'widget', 'enable', 'problem', 'motifwindows', 'unhandled', 'exception', 'typegpf', 'vmstate', 'target', 'eflags', 'thread', 'priority', 'location', 'ljavalangobject', 'ljavalangobject', 'ljavalangobject']"
3174,38355,P3,,"['invalid', 'handle', 'transparent']","['transparent', 'different', 'transparent', 'behave', 'transparent']"
3175,38385,P3,,"['japanese', 'doesnt']","['change', 'trouble', 'japanese', 'solaris', 'possibly', 'work']"
3176,38389,P3,,"['antclasspathtab', 'truncate']","['priority', 'driver', 'reporter', 'manabu', 'ohbayashi', 'description', 'message', 'truncate', 'external', 'recreate', 'problem', 'runexternal', 'external', 'select', 'select', 'configuration', 'button', 'classpath', 'message', 'truncate', 'window', 'maximize', 'adjustment', 'panel', 'message', 'viewable']"
3177,38420,P3,,"['detail', 'doesnt', 'populate', 'open']","['variables', 'expressions', 'select', 'detail', 'hide', 'detail', 'doesnt', 'populate', 'detail', 'select', 'appear', 'regression']"
3178,38426,P3,,"['button', 'truncation', 'application']","['driver', 'language', 'brazilian', 'portuguese', 'french', 'testcase', 'summary', 'button', 'delete', 'truncate', 'description', 'button', 'delete', 'becames', 'truncate', 'select', 'configuration', 'application', 'button', 'selection', 'product', 'automatically', 'change', 'display', 'button', 'cutoff', 'attach', 'sidealmost', 'button', 'recreate', 'windowsopen', 'perspectivejava', 'select', 'appliaction', 'resize']"
3179,38428,P3,,"['mnemonic', 'string', 'appear']","['driver', 'reporter', 'summary', 'string', 'appear', 'particular', 'windows', 'description', 'string', 'appear', 'window', 'cause', 'share', 'mnemonic', 'definition', 'translation', 'string', 'example', 'english', 'source', 'translate', 'schinese', 'character', 'recreate', 'problem', 'workbench', 'window', 'perspective', 'workbench', 'attach', 'schgif', 'reference', 'example', 'japanese', 'description', 'recreate', 'problem', 'runexternal', 'external', 'external', 'window', 'string', 'appear', 'attach', 'similarities', 'recreate', 'problem', 'workbench', 'run', 'reveal', 'mnemonics', 'appear', 'external', 'attach']"
3180,38439,P2,,"['helpabout', 'miss']","['toplevel', 'trail', 'separator', 'trick', 'option', 'appear', 'happen', 'platforms']"
3181,38440,P3,,"['navigator', 'move', 'search', 'result']","['search', 'source', 'proceed', 'search', 'result', 'navigator', 'search', 'result', 'search', 'result']"
3182,38462,P3,,"['dialogs', 'preference', 'properties', 'dialog', 'resizable']","['native', 'compact', 'platforms', 'result', 'preference', 'properties', 'dialogs', 'barely', 'visible', 'horizontalls', 'scroll', 'cumbersome', 'dialogs', 'content', 'remember', 'dialogs', 'position', 'helpful']"
3183,38519,P3,,['tableitem'],"['tableitem', 'string', 'character', 'character']"
3184,38527,P3,,"['viewmgmt', 'regression', 'longer', 'drag']","['redhat', 'driver', 'driver', 'drag', 'effect', 'rightclicking', 'choose', 'significant', 'usability', 'regression', 'release', 'driver', 'problem', 'appear']"
3185,38528,P3,,"['screen', 'redraws', 'create', 'display']","['source', 'editor', 'quartz', 'screen', 'update', 'switch', 'eclipse', 'yellow', 'flash', 'stop', 'pointer', 'window', 'appear', 'observe', 'screen', 'redraws', 'window']"
3186,38532,P3,,"['variables', 'orientation', 'action', 'closely', 'hierarchy']","['variables', 'underneath', 'hide', 'hierarchy', 'propose', 'vertical', 'orientation', 'horizontal', 'orientation', 'variables']"
3187,38536,P3,,"['toggle', 'variable', 'filter', 'cause', 'variables']","['breakpoint', 'anteditor', 'editor', 'variables', 'expand', 'children', 'editor', 'toggle', 'variable', 'filter', 'toggle', 'cause']"
3188,38539,P3,,"['filter', 'button', 'toolbar']","['filter', 'button', 'toolbar', 'problems', 'possibly', 'bookmarks', 'button', 'toolbar', 'doubleclicking', 'quicker', 'shortcut']"
3189,38545,P3,,"['preferences', 'property', 'change', 'events', 'preference', 'object']","['create', 'preference', 'extend', 'create', 'change', 'contain', 'object', 'field', 'restore', 'default', 'button', 'contain', 'string', 'representations', 'value', 'happen', 'instead', 'boolean', 'object', 'string', 'consistently', 'correct', 'object', 'boolean', 'string']"
3190,38561,P3,,"['strange', 'tabswitching', 'behavior']","['eclipse', 'workspace', 'preference', 'dialog', 'select', 'compiler', 'compliance', 'classfiles', 'release', 'button', 'observe', 'mousedown', 'string', 'current', 'redrawn', 'different', 'character', 'space', 'mouserelease', 'surely', 'switch']"
3191,38573,P3,,"['exception', 'index', 'cancel', 'workbench']","['launch', 'search', 'search', 'workbench', 'browser', 'cancel', 'search', 'index', 'search', 'dialog', 'happen', 'search', 'result', 'browser', 'instead', 'restart', 'index', 'progress', 'searchresults', 'status', 'exception', 'report', 'message', 'description', 'server', 'encounter', 'internal', 'prevent', 'fulfil', 'request', 'unlikely', 'scenario', 'serches', 'workbench', 'browser', 'cancel', 'index', 'neverless', 'exception']"
3192,38576,P3,,"['preferences', 'widgetdisposed', 'comparepatch', 'preference']","['happen', 'candidate', 'window', 'preferences', 'select', 'compare', 'deselect', 'checkbox', 'select', 'checkbox', 'attach', 'exception']"
3193,38577,P3,,"['set', 'visible', 'select', 'variable']","['host', 'breakpoint', 'anteditor', 'editor', 'target', 'variables', 'select', 'anteditor', 'instance', 'variable', 'tooltip', 'underneath', 'resize', 'variables', 'longer', 'select', 'tooltip', 'variable']"
3194,38585,P3,,"['controlexample', 'checkbox', 'prefer']","['solaris', 'japanese', 'controlexample', 'switch', 'checkbox', 'little', 'number', 'truncate']"
3195,38587,P2,,"['tooltips', 'toolbar']","['tooltips', 'enable', 'toolbar', 'problems', 'bookmarks', 'button', 'tooltips']"
3196,38588,P3,,"['controlexample', 'cancel', 'filedialog']","['controlexample', 'create', 'filedialog', 'cancel', 'button', 'effect', 'directorydialog']"
3197,38596,P3,,"['controlexample', 'return', 'inside', 'widget', 'button', 'widget']","['eclipse', 'controlexample', 'switch', 'inside', 'widget', 'return', 'insert', 'expect', 'button', 'dialog', 'inside', 'widget', 'return', 'dialog', 'instead', 'insert']"
3198,38598,P3,,"['readme', 'properties', 'expand', 'properties', 'korean']","['language', 'korean', 'driver', 'reporter', 'byungju', 'general', 'summary', 'description', 'collapse', 'expand', 'structure', 'properties', 'filenew', 'projectsimple', 'project', 'finish', 'create', 'window', 'properties', 'select', 'create', 'navigator', 'attempt', 'expand', 'collapse', 'properties', 'display', 'execution', 'result', 'expand', 'location']"
3199,38604,P3,,"['readme', 'default', 'korean']","['language', 'korean', 'priority', 'driver', 'reporter', 'korean', 'tester', 'description', 'templates', 'editor', 'miss', 'button', 'korean', 'machine', 'problem', 'dialog', 'externalize', 'dialog', 'gothic', 'korean', 'station', 'display', 'button', 'templates', 'externalize', 'header', 'banner', 'recreate', 'problem', 'dialog', 'default', 'miss', 'button', 'templates', 'sansfontgif', 'manually', 'change', 'dialog', 'gothic', 'redisplayed', 'templates', 'button', 'displayedsee', 'gothicfontgif', 'dialog', 'externalize', 'update', 'product', 'launch', 'korean', 'language', 'correct', 'number', 'button', 'screen', 'fragment', 'contact', 'crasey']"
3200,38612,P3,,"['eclipse', 'freeze', 'change', 'transfer', 'mnemonics']","['occur', 'english', 'redhat', 'professional', 'priority', 'driver', 'reporter', 'manabu', 'ohbayashi', 'description', 'unexpected', 'freeze', 'eclipse', 'change', 'transfer', 'recreate', 'preference', 'dialog', 'eclipse', 'expand', 'remote', 'systems', 'action', 'mnemonics', 'transfer', 'binary', 'expect', 'result', 'transfer', 'switch', 'execution', 'result', 'happen', 'response', 'eclipse']"
3201,38624,P3,,"['description', 'feature', 'english']","['description', 'description', 'feature', 'english', 'string', 'translate', 'recreate', 'problem', 'workbench', 'software', 'update', 'update', 'manager', 'install', 'configuration', 'expand', 'eclipse', 'platform', 'expand', 'directly', 'underneath', 'select', 'remote', 'explorer', 'verify', 'description', 'preview']"
3202,38626,P3,,"['directorydialog', 'getfilterpath', 'return']","['eclipse', 'directorydialog', 'getfilterpath', 'method', 'directory', 'select', 'return', 'windows', 'version', 'return', 'select', 'directory', 'dropdown', 'select', 'subdirectory']"
3203,38645,P2,,"['exception', 'occur', 'create', 'launch', 'configuration']","['select', 'script', 'navigator', 'select', 'dialog', 'say', 'anttabgroup', 'attach', 'dialog', 'workaround', 'script']"
3204,38652,P3,,"['search', 'result', 'source']","['search', 'search', 'result', 'display', 'title', 'contain', 'provide', 'context', 'topics', 'helpful', 'display', 'identification', 'information', 'contain', 'topics', 'search', 'cover']"
3205,38662,P3,,"['viewers', 'accessibility', 'unable', 'resize', 'column', 'keyboard']","['column', 'narrow', 'content', 'currently', 'resize', 'column']"
3206,38710,P2,,"['content', 'additional', 'accessible']","['tooltiplike', 'infobox', 'additional', 'completion', 'proposal', 'content', 'assist', 'proposal', 'accessible', 'braille', 'terminals', 'general', 'problem', 'tooltips', 'additional', 'important', 'select', 'correct', 'choice', 'tooltip', 'similar', 'test', 'environment', 'eclipse', 'braille', 'software', 'braille', 'terminal']"
3207,38714,P3,,"['cursor', 'scroll', 'impossible', 'properly', 'widget', 'cursor', 'involve']","['cursor', 'attach', 'visible', 'scroll', 'cursor', 'visible', 'vertical', 'scroll', 'automatically', 'horizontal', 'cursor', 'leave', 'visible', 'automatic', 'scroll', 'behavior', 'consistent', 'windows', 'windows', 'mandrake', 'try', 'manually', 'adjust', 'scroll', 'setselection', 'setvalues', 'absolutely', 'effect', 'windows', 'behave', 'correctly', 'scroll', 'version', 'completely', 'mess', 'cursor', 'position', 'decalated', 'table', 'scroll', 'cursor', 'leave', 'visible', 'column', 'manually', 'scroll', 'windows', 'setselection', 'absolutely', 'scroll', 'cursor', 'position', 'relate', 'actual', 'regard']"
3208,38734,P3,,"['navigator', 'pasteaction', 'clipboard', 'content', 'need']","['check', 'target', 'get', 'clipboard', 'content', 'target', 'involve', 'clipboard', 'content', 'earlier', 'read', 'clipboard', 'method', 'filetransfer', 'clipboard', 'action', 'enable', 'resource', 'actually', 'instead']"
3209,38745,P3,,"['markers', 'create']","['number', 'create', 'contain', 'arbitrary', 'number', 'resize', 'editor', 'anotation', 'create', 'bookmark', 'actual']"
3210,38748,P3,,"['copy', 'editor', 'string']","['select', 'eclipse', 'editor', 'builtin', 'editor', 'clipboard', 'application', 'bbedit', 'invisible', 'character', 'insert', 'receive', 'application', 'cutpasted', 'character', 'actually', 'character', 'applications', 'display', 'character', 'mess', 'instance', 'command', 'parser', 'choke', 'paste', 'eclipse', 'behavior', 'completely', 'consistent', 'happen', 'operation', 'behavior', 'occur', 'version']"
