,Issue_id,Priority,Duplicated_issue,Title,Description
1699,15512,P3,,['source'],"['work', 'project', 'source', 'continue', 'develop', 'source', 'force', 'create', 'project', 'eclipse', 'import', 'source', 'project', 'projectroot', 'subdirectory', 'eclipse', 'project', 'clearcase', 'snapshot', 'dviewsmyproject']"
1700,15515,P3,,"['commit', 'remain', 'mark', 'outgo']","['follow', 'behaviour', 'repsitory', 'mark', 'outgo', 'change', 'change', 'comparewindow', 'structure', 'compare', 'differences', 'remain', 'mark', 'outgo', 'regardless', 'commit', 'solution', 'override', 'identical', 'repository', 'happen', 'different', 'irregularly', 'intervals']"
1701,15524,P3,,"['save', 'modify', 'application']","['modify', 'application', 'eclipse', 'report', 'resource', 'refresh', 'dialog', 'change', 'refresh', 'editor', 'change', 'dialog', 'overwrite', 'change', 'easier', 'eclipse', 'report', 'resource', 'change', 'refresh', 'change', 'change', 'eclipse', 'override', 'change', 'compare', 'change', 'eclipse', 'posibility', 'edit', 'cancel']"
1702,15530,P3,,"['compare', 'browser', 'provide', 'consistent', 'mechanisms']","['perform', 'synchronize', 'stream', 'tool', 'change', 'compare', 'browser', 'happen', 'notice', 'option', 'import', 'version', 'select', 'version', 'version', 'package', 'select', 'compare', 'witheach', 'change', 'version', 'compare', 'browser', 'learn', 'discover', 'compare', 'browsers', 'provide', 'consistent', 'mechanism', 'save', 'change', 'provide']"
1703,15532,P3,,"['preferences', 'project', 'options', 'preference', 'confuse']","['workbench', 'perspectives', 'project', 'options', 'confuse', 'possibly', 'unnecessary', 'strange', 'create', 'project', 'correct', 'perspective', 'option', 'kicker', 'reason', 'option', 'follow', 'option', 'doesnt', 'perspectives', 'window', 'window', 'expect', 'project', 'options', 'project', 'throw', 'project', 'behavior', 'follow', 'optional', 'correct', 'perspective', 'switch', 'current', 'create', 'project', 'correct', 'perspective', 'perspective', 'option', 'describe', 'create', 'project']"
1704,15541,P3,,"['import', 'exist', 'project', 'label', 'enhancements']","['latest', 'import', 'wizard', 'dialog', 'option', 'call', 'exist', 'project', 'workspace', 'select', 'notice', 'description', 'create', 'project', 'workbench', 'alread', 'exist', 'filesystem', 'miss', 'reference', 'workbench', 'description', 'workspace', 'option', 'project', 'lowercase', 'workspace', 'lowercase', 'workbench']"
1705,15569,P3,,"['mnemonic', 'collisions', 'repositories']","['select', 'orgeclipseui', 'stream', 'deveclipseorg', 'conflict', 'checkout', 'configure', 'options']"
1706,15573,P3,,"['replace', 'recurse']","['choose', 'project', 'folder', 'replace', 'uncheck', 'recurse', 'basically', 'confusion', 'recurse', 'depthone', 'depthzero', 'folders']"
1707,15598,P3,,"['outgo', 'change', 'action', 'doesnt']","['select', 'project', 'contain', 'choose', 'outgo', 'change', 'action', 'return', 'parent', 'manage', 'parent', 'regular', 'feature']"
1708,15599,P3,,"['teamshare', 'project', 'mislead']","['project', 'mislead', 'import', 'import', 'repository', 'source', 'control', 'create', 'module', 'genady']"
1709,15612,P3,,"['project', 'project', 'location', 'default', 'irritate']","['project', 'wizard', 'default', 'location', 'default', 'check', 'project', 'location', 'gray', 'myworkspace', 'press', 'finish', 'create', 'project', 'uncheck', 'create', 'project', 'inconsistency']"
1710,15618,P3,,"['miss', 'resource', 'string']","['workspace', 'launch', 'launch', 'history', 'resource', 'string', 'display']"
1711,15619,P3,,"['miss', 'resource', 'string', 'message', 'dialog']","['dialog', 'realize', 'merge', 'save', 'change', 'miss', 'resource', 'string']"
1712,15640,P3,,"['editor', 'function', 'compare', 'history']","['compare', 'history', 'history', 'compare', 'history', 'compare', 'compare', 'useful']"
1713,15649,P3,,['public'],"['follow', 'encounter', 'intermittent', 'problem', 'set', 'autobuild', 'instantly', 'include', 'problems', 'public', 'autobuild', 'execution', 'internally', 'autobuild', 'set', 'workspace', 'description', 'thread', 'forint', 'thread', 'threadnew', 'runnable', 'runnablerun', 'public', 'iworkspace', 'workspace', 'description', 'whiletrue', 'coreexception', 'coreexception', 'autobuild', 'tstart', 'process', 'access', 'process', 'method']"
1714,15651,P3,,"['prompt', 'confirmation', 'deletion', 'options', 'longer', 'require']","['assume', 'longer', 'require', 'options', 'prompt', 'confirmation', 'deletion', 'folders', 'manage', 'interim']"
1715,15669,P3,,"['compare', 'stream', 'slower', 'synchronize', 'stream']","['work', 'project', 'options', 'compare', 'stream', 'content', 'slower', 'compare', 'perform', 'option', 'synchronize', 'stream', 'result', 'compare', 'similar', 'identical', 'performance', 'different']"
1716,15673,P3,,"['mishandle', 'external', 'project']","['appear', 'properly', 'handle', 'external', 'project', 'dialog', 'realize', 'workspace', 'start', 'container', 'project', 'workspace', 'include', 'external', 'project', 'external', 'project', 'select', 'getresult', 'method', 'return', 'external', 'project', 'internal', 'project', 'device', 'single', 'segment', 'external', 'project', 'cause', 'problem', 'commontab', 'present', 'prompt', 'location', 'share', 'launch', 'config', 'external', 'project', 'select', 'fill', 'project', 'internal', 'project', 'debug', 'confirm', 'return', 'external', 'project', 'external', 'project', 'project', 'create', 'arbitrary', 'location', 'workspace', 'location']"
1717,15674,P3,,"['commit', 'miss']","['commit', 'miss', 'suffix', 'locate', 'context', 'available', 'rightclicking', 'directory', 'sychronize', 'outgo', 'available', 'teamsynchronize', 'repository', 'choice', 'navigator', 'workspace']"
1718,15687,P3,,"['problems', 'workspace']","['problem', 'workspacelock', 'surface', 'follow', 'uithread', 'thread', 'create', 'contain', 'syncexec', 'cause', 'preparebegin', 'operation', 'workspace', 'perform', 'syncexec', 'switch', 'execution', 'uithread', 'preparebeginend', 'operation', 'workspace', 'roll', 'operation', 'nest', 'operation', 'recognize', 'nest', 'operation', 'originally', 'start', 'uithread', 'incorrectly', 'release', 'workspace', 'things', 'happen']"
1719,15691,P3,,"['workbench', 'prompt', 'change', 'unaffected', 'project']","['project', 'sync', 'project', 'prompt', 'change', 'prompt', 'resources', 'sync']"
1720,15713,P3,,"['manually', 'delete', 'feature', 'plugin', 'cause', 'write']","['manually', 'delete', 'feature', 'plugin', 'trigger', 'change', 'dialog']"
1721,15724,P3,,"['command', 'compression', 'cause']","['get', 'attach', 'revisions', 'connect', 'deveclipseorg', 'orgeclipsejdtui', 'workspace', 'history', 'doubleclick', 'revision']"
1722,15731,P1,,"['eclipse', 'shutdown']","['compare', 'repository', 'change', 'console', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'function', 'librarylibxmso', 'current', 'thread', 'method', 'method', 'dynamic', 'libraries', 'libldso', 'libldso', 'liblibpthreadso', 'liblibpthreadso', 'liblibdlso', 'liblibdlso', 'liblibcso', 'liblibcso', 'liblibnslso', 'liblibnslso', 'liblibmso', 'liblibmso', 'usrliblibstdcso', 'usrliblibstdcso', 'usrlibgconvso', 'usrlibgconvso', 'usrlibso', 'usrlibso', 'usrliblibxextso', 'usrliblibxextso', 'usrliblibxtso', 'usrliblibxtso', 'usrliblibxpso', 'usrliblibxpso', 'usrliblibsmso', 'usrliblibsmso', 'usrliblibiceso', 'usrliblibiceso', 'usrliblibesdso', 'usrliblibesdso', 'liblibdbso', 'liblibdbso', 'usrliblibglibso', 'usrliblibglibso', 'liblibzso', 'liblibzso', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'report', 'information']"
1723,15760,P3,,"['import', 'plugins']","['errors', 'import', 'exist', 'binary', 'plugins', 'problems', 'encounter', 'set', 'project', 'description', 'select', 'exist', 'binary', 'project', 'import', 'wizard', 'project', 'select']"
1724,15767,P3,,[],"['rename', 'interface', 'remove', 'correctly', 'rename', 'manually']"
1725,15794,P3,,"['import', 'dialog', 'recall', 'previous', 'settings']","['fileimportfile', 'dialog', 'scratch', 'dialog', 'recall', 'import', 'dialog', 'recall', 'happen', 'directory', 'start']"
1726,15817,P3,,"['workingset', 'wizard', 'different', 'work']","['wizard', 'select', 'work', 'support', 'assign', 'work']"
1727,15837,P3,,"['prompt', 'save', 'shouldnt', 'prompt', 'outgo']","['outgo', 'modify', 'itsave', 'prompt', 'tell', 'outgo', 'edit', 'prompt', 'intend', 'conflict', 'shouldnt', 'outgo']"
1728,15890,P3,,"['import', 'dialog']","['fileimport', 'select', 'exist', 'project', 'workspace', 'notice', 'description', 'alread', 'instead']"
1729,15894,P2,,"['folder', 'overwrite', 'destination']","['example', 'workspace', 'project', 'navigator', 'project', 'dialog', 'ask', 'overwrite', 'projecta', 'answer', 'delete', 'projecta', 'projecta', 'expect', 'result', 'have', 'follow', 'workspace', 'result', 'project', 'result', 'provide', 'windows', 'explorer', 'windows', 'explorer', 'question', 'overwrite', 'folder', 'delete', 'destination', 'folder', 'merge', 'result', 'current', 'behaviour']"
1730,15895,P3,,"['prompt', 'change', 'active', 'window']","['window', 'control', 'modify', 'preference', 'prompt', 'second', 'window', 'synchronize', 'navigator', 'select', 'project', 'contain', 'modify', 'window', 'synchronize', 'notice', 'window', 'active', 'prompt', 'continue', 'synchronize', 'instead']"
1731,15902,P3,,"['configure', 'snapshot', 'time']","['snapshots', 'configure', 'workspace', 'description']"
1732,15903,P2,,"['ignore', 'whitespace', 'ignore', 'comment', 'change']","['synchronize', 'ignore', 'whitespace', 'change', 'method', 'comment', 'javadoc', 'appear', 'structure']"
1733,15915,P2,,"['import', 'create', 'project']","['eclipse', 'navigator', 'select', 'import', 'select', 'select', 'folder', 'doesnt', 'create', 'project', 'possible', 'solutions', 'provide', 'create', 'project', 'import', 'enable', 'project', 'import']"
1734,15916,P3,,"['export', 'enable', 'pulldown', 'context']","['eclipse', 'navigator', 'export', 'enable', 'export', 'enable']"
1735,15919,P3,,"['replace', 'issue']","['inconvenient', 'selection', 'dialog', 'replace', 'usually', 'change', 'revert', 'have', 'bury', 'doesnt', 'assume', 'people', 'prompt', 'change', 'course', 'warn', 'mix', 'result', 'tag']"
1736,15933,P4,,"['server', 'abort', 'message', 'project', 'problem', 'occur']","['select', 'multiple', 'project', 'replace', 'project', 'dialog', 'tell', 'tagname', 'indication', 'project', 'occur']"
1737,15942,P3,,"['conflict', 'addition', 'commit']","['impossible', 'commit', 'conflict', 'addition', 'scenario', 'checkout', 'project', 'newtxt', 'addcommit', 'newtxt', 'conficting', 'addition', 'switch', 'outgo', 'override', 'commit', 'enable', 'choose', 'override', 'commit', 'happen', 'choose', 'version', 'control', 'happen', 'conflict', 'addition', 'probably', 'unnecessary', 'version', 'control', 'option', 'override', 'commit']"
1738,15943,P3,,"['conflict', 'folder', 'addition', 'version', 'control', 'leave', 'conflict']","['conflict', 'folder', 'addition', 'outgo', 'addition', 'select', 'folder', 'choose', 'version', 'control', 'folder', 'folder', 'remain', 'conflict', 'folder', 'addition', 'insync']"
1739,15951,P3,,"['remote', 'sync']","['create', 'abctxt', 'manage', 'folder', 'occur', 'remote']"
1740,15988,P1,,"['config', 'reselection']","['assign', 'follow', 'exception', 'delete', 'launch', 'config', 'dialog']"
1741,15994,P3,,"['confirm', 'ambiguous']","['confirm', 'obvious', 'people', 'sound', 'assume', 'conflict', 'outgo', 'change', 'alternatives', 'merge', 'outgo', 'warn', 'dialog', 'conflict', 'action', 'better', 'wouldnt', 'dialog', 'general', 'explanation', 'dialogs', 'indication', 'intuitive', 'dialog', 'require']"
1742,15995,P3,,"['warn', 'override', 'update', 'redundant']","['override', 'update', 'prompt', 'change', 'overwrite', 'pick', 'especially', 'mystify', 'outgo', 'deletion', 'notion', 'modify', 'apply', 'resource', 'delete']"
1743,16000,P3,,['want'],[]
1744,16028,P3,,"['preference', 'autorefresh']","['synchronize', 'action', 'prompt', 'refresh', 'preference', 'refresh', 'helpful', 'people', 'regularily', 'external', 'editors']"
1745,16041,P3,,['dcorator'],"['decorator', 'preference', 'decorator', 'defauls', 'decoration', 'doesnt', 'appear', 'resources']"
1746,16057,P3,,"['deletion', 'control', 'dialog', 'appear', 'import']","['problem', 'control', 'workspace', 'example', 'myfiletxt', 'myfolder', 'directory', 'import', 'occur', 'overwrite', 'suspect', 'implement', 'delete', 'create', 'dialog', 'title', 'deletion', 'control', 'initially', 'think', 'delete', 'replace', 'import', 'overwrite', 'exist']"
1747,16079,P1,,"['external', 'variables', 'miss', 'current', 'select', 'resources']","['variables', 'configure', 'parameter', 'external', 'specify', 'directories', 'resources', 'specific', 'resource', 'resources', 'configure', 'configure', 'external', 'shouldnt', 'variables', 'single', 'select', 'resource', 'multiple', 'select', 'resources']"
1748,16082,P3,,"['import', 'readonly', 'access', 'possible']","['create', 'project', 'want', 'populate', 'access', 'import', 'eclipse', 'require', 'access']"
1749,16099,P1,,"['folders', 'appear', 'workbench']","['workspace', 'folders', 'appear', 'follow', 'approximate', 'reimported', 'binary', 'plugins', 'source', 'project', 'replace', 'latest', 'difference', 'folder', 'folder', 'teamui', 'workspace', 'theres', 'log']"
1750,16116,P3,,"['resources', 'close', 'project', 'project']","['behavior', 'selfhosted', 'workspace', 'exit', 'eclipse', 'discard', 'project', 'folder', 'restart', 'eclipse', 'refresh', 'delete', 'project', 'close', 'longer', 'contain', 'follow', 'entries', 'registryloader', 'parse', 'registry', 'resolve', 'registry', 'message', 'problems', 'occur', 'restore', 'workspace', 'subentry', 'message', 'project', 'description', 'project', 'orgapacheant', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgapachelucene', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgapachexerces', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipseantui', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsehelp', 'miss', 'contain', 'important', 'information', 'projec', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsejdt', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsejdtui', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsepde', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsepdeui', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipsesdk', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipseswt', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipseswt', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipseui', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgeclipseui', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'roject', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'miss', 'contain', 'important', 'information', 'project', 'function', 'properly', 'restore', 'subentry', 'message', 'project', 'description', 'project', 'orgjunit', 'miss', 'contain', 'important', 'information', 'project', 'project', 'function', 'properly', 'restore']"
