,Issue_id,Priority,Duplicated_issue,Title,Description
2462,40846,P3,,"['workbench', 'refactoring', 'currentlyopened', 'class', 'update', 'titlebar']","['refactoring', 'currently', 'editor', 'change', 'update', 'refactoring', 'myclass', 'contain', 'myclassjava', 'currently', 'active', 'editor', 'change', 'update', 'correctly', 'filename', 'eclipse', 'titlebar', 'update']"
2463,40849,P3,,['progress'],"['progress', 'status']"
2464,40898,P3,,"['synchonize', 'class']","['ingored', 'resources', 'default']"
2465,40914,P3,,"['actionsets', 'doesnt', 'change', 'properties']","['extension', 'doesnt', 'action', 'enablement', 'toggle', 'string', 'change', 'action', 'update', 'selection', 'change', 'workbench', 'mean', 'action', 'suppose', 'disable', 'method', 'iworkbench', 'interface']"
2466,40927,P3,,"['unable', 'commit', 'incoming', 'additions']","['create', 'project', 'share', 'want', 'open', 'show', 'change', 'course', 'creatd', 'things', 'locally', 'incoming', 'additions', 'prefer', 'want', 'incoming', 'additions', 'outgo', 'deletions', 'unable', 'override', 'commit', 'appear', 'commit', 'assume', 'commit', 'generally', 'workspace', 'prompt', 'sacrificial', 'resource', 'select', 'version', 'control', 'comment', 'unclear', 'happen', 'happen', 'resource', 'exception', 'detail', 'locally', 'ignore', 'problem', 'exactly', 'semantics', 'commit', 'want', 'commit', 'incoming', 'change', 'position', 'relative', 'update', 'message', 'occur', 'visit', 'resource', 'resource', 'resourcejava', 'cvsactionjava', 'message', 'occur', 'visit', 'resource', 'resource', 'resourcejava', 'cvsactionjava', 'message', 'resource']"
2467,40929,P3,,"['version', 'cancel', 'open', 'compare', 'editor']","['doubleclicked', 'outgo', 'change', 'cancel', 'button', 'compare', 'editor', 'open', 'time', 'complete', 'cancel', 'editor', 'open', 'openeditor', 'theres', 'support', 'currently', 'openeditor', 'iscanceled', 'open']"
2468,40971,P3,,"['deosnt', 'preview', 'change', 'workspace']","['create', 'foojava', 'fetch', 'version', 'foojava', 'attempt', 'dialog', 'change', 'checkboxes', 'adjust', 'factor', 'check', 'remain', 'change', 'appear', 'exactly', 'unable', 'particular', 'change', 'entries', 'allow', 'override', 'unclear', 'appear', 'represent', 'change', 'happen', 'slight', 'indication', 'mean', 'corelates', 'change']"
2469,41008,P3,,"['eclipse', 'cause', 'remote']","['eclipse', 'crash', 'restart', 'conflict', 'incoming', 'change', 'invalid', 'change', 'remote', 'show', 'incoming', 'change', 'state']"
2470,41094,P3,,"['ability', 'update', 'option']","['ability', 'update', 'option', 'switch', 'different', 'branch', 'change', 'doesnt', 'eclipse', 'client', 'command', 'update', 'accomplish', 'eclipse', 'back', 'replace', 'branch', 'update', 'restore', 'inconvenient', 'thank']"
2471,41135,P3,,"['syncinfoset', 'subscriber']","['currently', 'action', 'obtain', 'subscriber', 'subscriber', 'available', 'syncinfo', 'object', 'method', 'syncinfoset', 'return', 'subscriber', 'mean', 'subscribers']"
2472,41138,P3,,"['fetch', 'content', 'merge']","['content', 'comparison', 'successful', 'mark', 'merge', 'resource', 'lock', 'modifications', 'sessionjava', 'remotefilejava', 'syncinfojava', 'cvssyncinfojava', 'cvssyncinfojava', 'workspacejava', 'workspacejava', 'workspacejava']"
2473,41143,P3,,"['preferences', 'restore', 'default', 'disable', 'refresh']","['backgroun', 'enable', 'restore', 'default', 'button', 'enable', 'background', 'revert', 'correct', 'active']"
2474,41145,P3,,"['remember', 'filter']","['select', 'outgo', 'button', 'workspace', 'restat', 'workspace', 'select', 'perspective', 'activate', 'incoming', 'filter', 'active', 'remember', 'select']"
2475,41147,P3,,"['editormgmt', 'spread', 'multiple']","['concurrently', 'sufficient', 'instead', 'scroll', 'spread', 'multiple', 'visible', 'window', 'outline', 'additionally', 'switch', 'editor', 'ctrlshiftw']"
2476,41149,P3,,"['update', 'behaviour', 'outgo', 'change', 'dangerous']","['think', 'believe', 'update', 'behaviour', 'outgo', 'change', 'dangerous', 'warn', 'message', 'change', 'ambigous', 'mergable', 'resources', 'update', 'nonmergable', 'resources', 'remain', 'doesnt', 'character', 'change']"
2477,41150,P3,,"['update', 'properly', 'compress', 'folder']","['preferences', 'disable', 'compress', 'insync', 'folder', 'visible', 'select', 'outgo', 'change', 'appear', 'interestingly', 'change', 'select', 'incoming', 'popluated', 'properly', 'additional', 'break', 'behaviour', 'incoming', 'change', 'break', 'behaviour', 'evident', 'compress', 'folders', 'instead']"
2478,41151,P3,,"['compare', 'editor', 'context', 'active']","['ensure', 'select', 'context', 'compare', 'editor', 'active', 'select', 'appear']"
2479,41182,P3,,"['commandmgmt', 'sequence', 'particular', 'command']","['start', 'affordance', 'hover', 'control', 'currently', 'hardcoded', 'string', 'bind', 'sequence', 'action', 'definition', 'change', 'keybinding', 'string', 'getter', 'workbench', 'cast', 'iworkbench', 'workbench', 'icommand', 'action', 'succeed', 'bind', 'receive', 'sort', 'expect', 'command', 'implementation', 'public', 'sortedset', 'getkeybindings', 'return']"
2480,41194,P3,,"['algorithms', 'nonconflicting', 'replace']","['currently', 'nonconflicting', 'change', 'options', 'complete', 'replace', 'context', 'compare', 'context', 'compare', 'content', 'repository', 'content', 'manually', 'resolve', 'conflict', 'action', 'button', 'submenu', 'allow', 'specify', 'complete', 'overwrite', 'irrelevant', 'make', 'action', 'change', 'copy', 'change', 'repository', 'useful']"
2481,41232,P3,,['editor'],"['editor', 'unable', 'buildxml', 'default', 'editor', 'editors', 'display', 'select']"
2482,41238,P3,,"['ignore', 'whitespace', 'sticky']","['suggestion', 'ignore', 'whitespace', 'compare', 'editor', 'compare', 'remove', 'correspond', 'preferences', 'options', 'ignore', 'whitespace', 'advantage', 'rummage', 'preferences']"
2483,41252,P3,,"['search', 'dialog', 'editor', 'selection', 'source']","['search', 'dialog', 'offer', 'option', 'search', 'select', 'resources', 'available', 'gray', 'editor', 'editor', 'probably', 'editor', 'provide', 'selection']"
2484,41263,P3,,"['handle', 'replace', 'change', 'properly']","['middle', 'correct', 'indications', 'quickdiff', 'replace', 'latest', 'incorrect', 'indications', 'quickdiff', 'quckdiff', 'indicate', 'change', 'background', 'colour', 'replace', 'view', 'identical', 'believe', 'intent', 'provider', 'quickdiff', 'behaviour', 'slightly', 'different', 'quickdiff', 'deletion', 'believe', 'correct']"
2485,41301,P3,,"['enable', 'disable', 'button']","['quickly', 'enable', 'disable', 'builders', 'separate', 'enable', 'disable', 'button']"
2486,41304,P3,,"['progress', 'indicator', 'clear']","['background', 'progress', 'appear', 'select', 'pick', 'delete', 'context', 'indicator', 'run', 'progress', 'indicator', 'errors', 'visible', 'progress', 'select', 'errors', 'progress', 'indicator', 'draw', 'errors']"
2487,41305,P3,,"['progress', 'indicator']","['occur', 'background', 'thread', 'progress', 'indicator', 'suppose', 'macintosh', 'flash', 'move', 'indicator', 'continue', 'fail', 'thread', 'change', 'happen', 'syncexec', 'asyncexec']"
2488,41344,P3,,"['rulers', 'enable', 'quickdiff', 'default']","['disable', 'quickdiff', 'default', 'feature', 'people', 'havent', 'people', 'request', 'warrant', 'turn', 'default']"
2489,41370,P3,,"['miss', 'append']","['component', 'update', 'control', 'swtmultimode', 'message', 'control', 'tell', 'change', 'include', 'appendmethod']"
2490,41419,P3,,"['overwrite', 'contribute', 'properties']","['change', 'overwrite', 'contribute', 'property', 'disallow']"
2491,41440,P3,,"['session', 'connection', 'class', 'thread']","['currently', 'sessions', 'connection', 'class', 'thread', 'rework', 'operations', 'concurrently']"
2492,41441,P3,,"['progress', 'indicator', 'spin', 'progress']","['happen', 'progress', 'indicator', 'spin', 'forever', 'appear', 'progress', 'background', 'activity', 'entries', 'reproduce']"
2493,41452,P3,,"['commando', 'hotkey', 'available', 'assignment']","['attempt', 'outline', 'hotkey', 'controlo', 'commando', 'discover', 'commando', 'sequence', 'available', 'assignment', 'press', 'commando', 'editor', 'sequence', 'unavailable', 'assignment']"
2494,41469,P4,,"['compare', 'abovebelow']","['differences', 'single', 'suit', 'differences', 'example', 'extensively']"
2495,41521,P3,,"['mark', 'readonly']","['mark', 'readonly']"
2496,41537,P3,,"['keyboard', 'respond', 'cursor', 'disappear', 'windowmaker']","['regularly', 'happen', 'javadoc', 'comment', 'action', 'modify', 'source', 'program', 'refactorings', 'organize', 'import', 'trigger', 'behavior', 'happen', 'cursor', 'editor', 'disappear', 'keyboard', 'work', 'indicate', 'cursor', 'position', 'work', 'drive', 'operations', 'work', 'editors', 'gray', 'active', 'click', 'click', 'eclipse', 'windows', 'titlebar', 'windowmanager', 'restore', 'normal', 'sligtly', 'complicate', 'workaround', 'javadoc', 'comment', 'normal', 'see', 'debian', 'unstable', 'windowmaker']"
2497,41544,P3,,"['breakpoints', 'breakpoint', 'manipulation', 'editor', 'margin']","['present', 'behavior', 'add', 'remove', 'breakpoints', 'editor', 'allow', 'breakpoint', 'doubleclicking', 'editors', 'margin', 'second', 'double', 'delete', 'extend', 'breakpoint', 'set', 'condition', 'thread', 'filter', 'suggest', 'doubleclick', 'exist', 'disable', 'usefull', 'ctrldoubleclick', 'breakproperty', 'dialog', 'single', 'breakpoint', 'select', 'breakpoint']"
2498,41549,P3,,"['perform', 'replace', 'conflict', 'additions']","['remove', 'override', 'update', 'behavor', 'advocate', 'replace', 'replace', 'conflict', 'additions', 'resurrect', 'override', 'update', 'override', 'reaplace', 'update']"
2499,41550,P3,,"['launch', 'background']","['lanuching', 'perform', 'background', 'avoid', 'progress', 'dialog', 'implement', 'interactive', 'progress', 'progress', 'think', 'create']"
2500,41561,P3,,"['usability', 'problems', 'progress', 'errors']","['issue', 'progress', 'handle', 'errors', 'action', 'clear', 'single', 'call', 'delete', 'action', 'clear', 'errors', 'errors', 'suggest', 'action', 'errors', 'action', 'associate', 'double', 'suggest', 'map', 'doubleclick', 'dialog', 'status', 'create', 'dialog', 'status', 'message', 'status', 'object', 'occur', 'reason', 'occur', 'better', 'message', 'errordialog', 'message', 'status', 'object', 'duplicate']"
2501,41568,P3,,"['contributions', 'adapters', 'adaptable', 'object', 'contributions']","['action', 'context', 'myobject', 'object', 'object', 'extension', 'adaptabletrue', 'action', 'action', 'action', 'extension', 'present', 'action', 'contribution', 'myobjects', 'action', 'iresource', 'adaptable', 'myobject', 'future', 'myobjects', 'adaptable', 'feature', 'add', 'action', 'viewer', 'contribution']"
2502,41572,P2,,"['change', 'ignore', 'costly']","['select', 'project', 'teamsync', 'change', 'perform', 'appropriate', 'action', 'project', 'change', 'look', 'change', 'select', 'ignore', 'trigger', 'complete', 'recomputation', 'original', 'compare', 'minutes', 'project', 'result', 'include', 'manyall', 'change', 'previously', 'ignore', 'surface', 'ignore', 'option', 'entirely', 'change', 'option', 'interact', 'compare', 'content', 'option', 'unreasonable', 'suggest', 'make', 'select', 'compare', 'content', 'ignore', 'costly', 'recomputation', 'need', 'consider', 'prompt', 'change', 'ignore', 'recompute', 'compare', 'choose', 'display', 'option']"
2503,41615,P3,,"['contributions', 'widgets', 'retargetaction']","['retargetaction', 'action', 'handler', 'normally', 'setchecktrue']"
2504,41621,P3,,"['viewmgmt', 'identical', 'workbench']","['workbench', 'texteditor', 'implement', 'public', 'setfocus', 'iworkbenchpage', 'iviewpart', 'autogenerated', 'open', 'editors', 'closingrunning', 'program', 'plugin', 'project', 'active', 'disable']"
2505,41623,P3,,"['refactoring', 'automate', 'rename', 'problems', 'jbuttons']","['problem', 'refactoring', 'jbuttons', 'refactor', 'actionlisteners', 'little']"
2506,41624,P3,,"['compare', 'single', 'automatically', 'compare']","['compare', 'single', 'change', 'update', 'comparison', 'compare', 'representation', 'double', 'change', 'change', 'single', 'expect', 'obvious', 'content', 'change', 'general', 'select', 'directory', 'multiple', 'change', 'expect', 'default', 'propose', 'return', 'single', 'difference', 'select', 'single', 'comparison', 'content', 'automatically']"
2507,41675,P2,,"['breakpoints', 'longer', 'visible', 'overview']","['breakpoints', 'longer', 'visible', 'overview', 'editor']"
2508,41676,P2,,"['commandmgmt', 'nextprevious', 'search', 'longer', 'work']","['search', 'global', 'action', 'handler', 'action', 'nonnls', 'action', 'suspect', 'reason', 'stop', 'work', 'platform', 'introduce', 'action', 'action', 'retargettrue', 'stylepulldown', 'retargeted', 'editor', 'retargets', 'fnextannotation', 'fnextannotation', 'result', 'result', 'open', 'editor', 'editor', 'open', 'activate', 'shortcuts', 'work', 'control', 'transfer', 'editor', 'return', 'search']"
2509,41731,P3,,['merge'],"['follow', 'merge', 'eclipseorg', 'relate', 'timeout', 'feedback', 'wizard', 'operation', 'fail', 'instead', 'block', 'method']"
2510,41737,P3,,"['select', 'content', 'comparison', 'criteria', 'refresh']","['select', 'content', 'comparison', 'criteria', 'refresh', 'performance', 'improvement', 'content', 'cache', 'perform', 'single', 'update', 'critical', 'content', 'comparison', 'happen', 'background', 'open', 'connection', 'probably', 'result', 'connections', 'attack', 'server', 'oportunity', 'content', 'single', 'connection', 'improve', 'performane', 'wouldnt', 'update']"
2511,41740,P3,,"['content', 'workspace', 'content', 'compare', 'enable']","['prefetch', 'content', 'necessary', 'remote', 'content', 'comparison', 'criteria', 'enable', 'similar', 'contain', 'outgo', 'change']"
2512,41781,P3,,"['compare', 'editor', 'selection']","['select', 'context', 'compare', 'editor', 'observe', 'editor', 'open', 'open', 'editor', 'initiate', 'open', 'compare', 'editor', 'inbetween']"
2513,41782,P3,,"['miss', 'command', 'multiple', 'selection']","['editor', 'select']"
2514,41795,P3,,"['progress', 'monitor']","['try', 'implement', 'provider', 'fetch', 'remote', 'content', 'run', 'context', 'cancellation', 'progress', 'current', 'assume', 'call', 'pass', 'progress', 'monitor']"
2515,41814,P3,,"['rulers', 'overview', 'header', 'behave', 'strange']","['annotation', 'disable', 'overview', 'warn', 'enable', 'header', 'change', 'preference', 'annotation', 'header', 'appear', 'change', 'preference', 'annotation', 'effect', 'editor', 'close', 'reopen', 'editor', 'header', 'header', 'visible', 'annotation', 'contribute', 'header', 'overview']"
2516,41843,P3,,['synchronize'],"['synchronize', 'implement', 'happen', 'synchronize', 'precedence', 'synchronize', 'repository', 'synchronize', 'explicitly', 'synchronize', 'explicity', 'synchronize', 'perspective', 'teamsynchronize', 'synchronize']"
2517,41865,P3,,"['concurrency', 'open', 'operation', 'run']","['run', 'operation', 'checkout', 'update', 'commit', 'background', 'open', 'operation', 'complete', 'reason', 'operation', 'obtain', 'course', 'granularity', 'open', 'perform', 'isenabled', 'inevitably', 'attempt', 'obtain', 'albeit', 'granularity', 'gain', 'ensure', 'access', 'return', 'consistent', 'result', 'course', 'grain', 'ensure', 'thread', 'modify']"
2518,41875,P3,,"['optimization', 'possible', 'store', 'remote']","['storage', 'remote', 'optimize', 'have', 'differ', 'workspace', 'subscriber', 'complicate', 'different', 'question', 'process', 'remove', 'compare', 'save']"
