,Issue_id,Priority,Duplicated_issue,Title,Description
614,15025,P3,,"['implement', 'javaawtrobot']","['capability', 'available', 'think', 'feature', 'implement', 'similar', 'include', 'javaawtrobot', 'tailor', 'widgets', 'answer', 'need', 'automate', 'eclipse', 'test', 'record', 'software', 'products', 'writting', 'testcases', 'actually', 'represent', 'automate', 'picture', 'automate', 'testcases', 'eclipse', 'run', 'automate', 'testcases', 'testcases', 'backend', 'test', 'test', 'functionality', 'background', 'call', 'javaawtrobot', 'intend', 'exactly', 'automate', 'test', 'events', 'directly', 'platforms', 'native', 'writting', 'totally', 'independant', 'widget', 'location', 'layout', 'totally', 'change', 'testcase', 'automation', 'problem', 'prototype', 'work', 'automate', 'eclipse', 'test', 'gltiches', 'javaawtrobot', 'design', 'class', 'work', 'problems', 'oppose', 'things', 'work', 'design', 'say', 'easily', 'create', 'similar', 'powerful', 'developers', 'solution', 'automate', 'eclipse', 'test', 'take', 'liberty', 'add', 'talk', 'testcase', 'package', 'orgeclipserobot', 'copyright', 'right', 'reserve', 'import', 'orgeclipseui', 'import', 'import', 'interface', 'represent', 'eclipseoriented', 'script', 'action', 'eclipse', 'functionality', 'interface', 'public', 'interface', 'ieclipserobot', 'extend', 'irobot', 'eclipse', 'workbench', 'interface', 'perspective', 'identifier', 'perspective', 'recognition', 'method', 'perspectives', 'newpage', 'perspective', 'perspective', 'newpage', 'perspective', 'identifier', 'switch', 'return', 'return', 'open', 'perspective', 'command', 'fail', 'public', 'identifier', 'boolean', 'newpage', 'perspective', 'perspective', 'object', 'recognition', 'method', 'default', 'value', 'perspective', 'newpage', 'perspective', 'perspective', 'newpage', 'perspective', 'identifier', 'switch', 'return', 'return', 'open', 'perspective', 'command', 'fail', 'public', 'perspectiveid', 'boolean', 'newpage', 'identifier', 'return', 'open', 'command', 'fail', 'public', 'iviewpart', 'identifier', 'object', 'recognition', 'method', 'default', 'value', 'perspective', 'return', 'open', 'command', 'fail', 'public', 'iviewpart', 'openviewstring', 'viewid', 'detach', 'click', 'specify', 'outside', 'current', 'eclipse', 'window', 'return', 'public', 'identifier', 'detach', 'click', 'specify', 'outside', 'current', 'eclipse', 'window', 'return', 'public', 'viewid', 'current', 'context', 'object', 'caption', 'string', 'window', 'wizard', 'allow', 'return', 'public', 'identifier', 'current', 'context', 'caption', 'return', 'public', 'windowcaption', 'return', 'current', 'context', 'return', 'instance', 'object', 'allow', 'command', 'fail', 'public', 'object', 'eclipse', 'uijface', 'interface', 'select', 'sequence', 'menusequence', 'sequence', 'separate', 'return', 'public', 'menusequence', 'eclipse', 'interface', 'widgets', 'current', 'context', 'return', 'command', 'fail', 'public', 'widget', 'findwidgetint', 'select', 'widget', 'return', 'public', 'widget', 'select', 'widget', 'return', 'public', 'identifier', 'return', 'control', 'public', 'control', 'getfocuscontrol', 'testcase', 'package', 'copyright', 'right', 'reserve', 'import', 'orgeclipserobot', 'eclipse', 'sample', 'perform', 'follow', 'pespective', 'detach', 'eclipse', 'hreftxtsource', 'examplea', 'public', 'public', 'static', 'mainstring', 'eclipserobot', 'eclipserobot', 'eclipse', 'project', 'robotdetachview', 'eclipse', 'project', 'constants', 'dependency', 'javaawtrobot', 'eclipse', 'provide', 'similar', 'dependency', 'remove', 'exception', 'package', 'copyright', 'right', 'reserve', 'import', 'orgeclipserobot', 'eclipse', 'sample', 'create', 'project', 'call', 'resource', 'wizard', 'select', 'simple', 'select', 'folder', 'testingproject', 'finish', 'eclipse', 'hreftxtsource', 'examplea', 'public', 'implement', 'irobotconst', 'public', 'static', 'mainstring', 'eclipserobot', 'eclipserobot', 'eclipse', 'project', 'default', 'window', 'select', 'simple', 'textrecognition', 'simple', 'select', 'textrecognition', 'string', 'select', 'button', 'textrecognition', 'select', 'testingproject', 'textrecognition', 'testingproject', 'select', 'textrecognition', 'select', 'finish', 'button', 'textrecognition', 'finish', 'exception', 'take', 'liberty', 'attach']"
615,15026,P3,,"['unable', 'message', 'terminal', 'startup']","['available', 'afternoon', 'immediately', 'start', 'eclipse', 'follow', 'terminal', 'window', 'unable', 'restore', 'factory', 'unable', 'action', 'attach', 'workspace']"
616,15098,P1,,"['workbench', 'perspectives', 'close']","['perspectives', 'workbench', 'return', 'workbench']"
617,15100,P3,,['keyword'],"['upgrade', 'notice', 'keyword', 'substitution', 'turn']"
618,15129,P3,,"['javawexe', 'process', 'run', 'eclipse', 'close']","['eclipse', 'close', 'select', 'javawexe', 'process', 'run', 'instance', 'eclipse', 'start', 'process', 'kill']"
619,15139,P3,,"['oleactivex', 'provide', 'mechanism', 'recreate', 'webbrowser', 'control', 'inside', 'browser']","['interest', 'cookies', 'access', 'servlet', 'request', 'come', 'process', 'credentials', 'original', 'window', 'additional', 'windows', 'open', 'window', 'possible', 'assume', 'cookie', 'process', 'window', 'process', 'close', 'cookie', 'invalidate', 'instance', 'hop', 'embed', 'browser', 'provide', 'update', 'plugins', 'provide', 'better', 'experience', 'switch', 'eclipse', 'problem', 'browser', 'control', 'create', 'browser', 'release', 'hide', 'perspective', 'close', 'eclipse', 'method', 'browser', 'control', 'dispatch', 'interface', 'reinitialize', 'inmemory', 'cookies', 'assume', 'recreate', 'control', 'will', 'modify', 'browser', 'viewcontrol', 'provide', 'initialization']"
620,15140,P3,,"['handle', 'errors', 'startup']","['handfull', 'condition', 'happen', 'startup', 'currently', 'handle', 'write', 'hardcoded', 'english', 'message', 'systemout', 'terminate', 'platform', 'try', 'launch', 'second', 'eclipse', 'workspace', 'try', 'platformcfg', 'report', 'eclipsedev', 'fail', 'elements', 'need', 'startup', 'bootjar', 'problem', 'normal', 'console', 'output', 'console', 'platform', 'exist', 'immediate', 'console', 'splash', 'splash', 'indication', 'better', 'output', 'logger', 'support', 'run']"
621,15146,P3,,"['print', 'support', 'linuxmotif']","['print', 'support', 'target', 'eclipse']"
622,15223,P3,,"['correct', 'comment', 'bootloader', 'constants']","['javadoc', 'comment', 'bootloaderosaix', 'ossolaris', 'oshpux', 'platform', 'run', 'xxxbased', 'machine', 'platform', 'run', 'xxxbased', 'operate']"
623,15229,P1,,"['errors', 'launch', 'plugins', 'need', 'create']","['think', 'share', 'workspaces', 'products', 'different', 'plugin', 'support', 'errors', 'assupmtion', 'incorrect', 'perspectives', 'assume', 'province', 'eclipse', 'project', 'assortment', 'specfic', 'perspectives', 'follow', 'launch', 'eclipse', 'workspace', 'dialogs', 'perspectives', 'miss', 'eclipse', 'finally', 'initial', 'perspective', 'navigator', 'perspectives', 'default', 'resource', 'perspective', 'havent', 'middle', 'set', 'feature', 'possible', 'unconfigure', 'feature', 'update', 'manager', 'launch', 'workbench', 'append', 'result', 'currently', 'recommend', 'workpsace', 'different', 'eclipse', 'products', 'errors']"
624,15242,P2,,"['coolbar', 'layout', 'issue']","['attach', 'notice', 'place', 'eventually', 'launch', 'directly', 'notice', 'result', 'movement', 'script', 'behaviors', 'exhibit', 'eclipse', 'problems', 'reason', 'layout', 'things', 'behavior', 'unpredictable', 'annoy', 'useful', 'critical', 'coolbars', 'problems', 'awhile', 'status', 'issue']"
625,15246,P3,,"['private', 'launch', 'configs', 'perspective', 'switch']","['explicitly', 'prevent', 'launch', 'configs', 'mark', 'private', 'switch', 'perspectives', 'necessary', 'situations', 'private', 'configs', 'switch', 'perspectives', 'private', 'configs', 'switch', 'perspectives', 'simply', 'appropriate', 'launch', 'config', 'attribute']"
626,15255,P3,,[],"['workbench', 'trigger', 'newupdates', 'workbench', 'dialog', 'display', 'splash', 'splash', 'clicksoff', 'dialog', 'take', 'splash', 'show', 'workbench', 'dialog']"
627,15265,P3,,"['launch', 'configuration', 'script']","['current', 'launch', 'simple', 'script', 'target', 'target', 'project', 'upwards', 'target', 'different', 'common', 'switch', 'session', 'specific', 'set', 'dependancies', 'solution', 'handle', 'situations', 'easier', 'integrate', 'seamlessly', 'eclipse', 'propose', 'launch', 'configuration', 'script', 'configuration', 'maintain', 'target', 'execute', 'select', 'search', 'project', 'script', 'display', 'similar', 'select', 'detail', 'configuration', 'script', 'launch', 'numerous', 'feature', 'request', 'options', 'current', 'set', 'work', 'directory', 'eliminate', 'toolbar', 'button', 'current', 'button', 'provide', 'cleaner', 'eclipse']"
628,15283,P3,,"['resize', 'workbench', 'window']","['follow', 'overflow', 'try', 'resize', 'workbench', 'window', 'ljavalangobject', 'run', 'debugger', 'selfhosting', 'workspace', 'contain', 'plugins']"
629,15303,P3,,"['eclipse', 'window', 'access']","['suggest', 'follow', 'feature', 'render', 'better', 'access', 'different', 'eclipse', 'windows', 'open', 'notions', 'handle', 'perspectives', 'windowsor', 'workbenches', 'window', 'perspectives', 'content', 'tighly', 'couple', 'update', 'relate', 'update', 'window', 'instance', 'search', 'information', 'update', 'windows', 'accessible', 'windows', 'toolbar', 'windows', 'plateform', 'propose', 'shortcut', 'workbenchthe', 'perspectives', 'fastviews', 'refrenced', 'window', 'shortcut', 'windows', 'open', 'refrenced', 'quickly', 'window', 'leave', 'workbench', 'have', 'feel', 'change', 'workbench', 'xavier']"
630,15351,P3,,"['architecture', 'target', 'management']","['placeholder', 'requirements', 'target', 'management', 'target', 'project', 'current', 'method', 'target', 'provider', 'easier', 'doesnt', 'typical', 'deploy', 'target', 'target', 'management', 'target', 'project', 'simple', 'flavor', 'targetprovider', 'sibling', 'implement', 'methods', 'nature', 'target', 'project', 'maintain', 'target', 'project', 'client', 'remote', 'browser', 'maintain', 'determine', 'conflict', 'simplest', 'timestamp', 'compare', 'change', 'direction', 'piggyback', 'wizard', 'separate', 'target', 'wizard', 'allow', 'target', 'current', 'target', 'target', 'work', 'target', 'synchronize', 'target', 'getput', 'addremove', 'target', 'wizard', 'addremove', 'target', 'similar', 'wizard', 'extension', 'add', 'target']"
631,15362,P1,,"['standard', 'hook', 'console']","['modify', 'standard', 'infiniteloop', 'message', 'console', 'create', 'config', 'process', 'appear', 'console', 'output', 'process', 'expect', 'content', 'program', 'run', 'reason', 'console', 'output', 'appear', 'time', 'config', 'history', 'console', 'output', 'appear', 'create', 'config', 'immediately', 'click', 'try', 'import', 'javaiofile', 'import', 'import', 'public', 'infiniteloop', 'public', 'static', 'mainstring', 'public', 'string', 'string', 'write', 'ioexception', 'string', 'string', 'loop', 'ioexception', 'threadsleep']"
632,15375,P1,,"['try', 'resume']","['resume', 'thread', 'stop', 'breakpoint', 'debug', 'eclipse', 'eclipse', 'internal', 'specific', 'resume', 'click', 'button', 'thread', 'modalcontext', 'thread', 'select', 'dismiss', 'internal', 'dialog', 'click', 'button', 'second', 'work', 'summary', 'reproduce']"
633,15427,P3,,"['eclipse', 'explicit', 'buildfile', 'location']","['run', 'eclipse', 'command', 'pointer', 'exception', 'throw', 'present', 'default', 'buildxml', 'current', 'directory', 'present', 'sample', 'command', 'output', 'dtmpeclipsejava', 'startupjar', 'application', 'method', 'method', 'method', 'method']"
634,15433,P3,,"['history', 'improvement']","['previous', 'request', 'feature', 'exist', 'eclipse', 'nicely', 'implement', 'eclipse', 'history', 'presentation', 'synthetic', 'useable', 'eclipse', 'history', 'pan', 'instance', 'feature', 'eclpse', 'history', 'exist', 'eclipse', 'jbuilder', 'implementations', 'regard', 'xavier']"
635,15459,P3,,[],"['debugger', 'currently', 'shortcut', 'generally', 'refresh', 'propose', 'return', 'resume', 'refresh', 'shortcuts', 'notice', 'relaunch', 'removedbut', 'fill', 'relaunches', 'launch', 'relaunches', 'launch']"
636,15488,P2,,"['switch', 'perspectives', 'problem']","['stream', 'perspectives', 'repository', 'perspective', 'editors', 'resources', 'perspective', 'repository', 'perspective', 'click', 'perspective', 'shortcut', 'resources', 'perspective', 'click', 'perspective', 'shortcut', 'editor', 'action', 'repeat', 'repeat', 'editor', 'action', 'maintain', 'current', 'position', 'editoractionbar', 'coolbars', 'editoractionbar', 'coolbar', 'layout', 'restore', 'position', 'editor', 'action', 'present']"
637,15506,P3,,"['switch', 'launch', 'configs', 'cursor']","['switch', 'launch', 'config', 'result', 'plugin', 'activation', 'run', 'cursor']"
638,15546,P3,,"['restore', 'workbench']","['restart', 'consequence', 'delete', 'workbenchxml', 'layout', 'havent', 'reproduce', 'perspectives', 'editors', 'attach']"
639,15551,P4,,"['vieweditor', 'restore', 'maximize']","['vieweditor', 'restore', 'maximize', 'consistent']"
640,15556,P3,,"['press', 'incorrect', 'initial']","['windows', 'active', 'window', 'receive', 'highlight', 'raise', 'currently', 'eclipse', 'incorrectly', 'highlight', 'lower', 'lower', 'press', 'press', 'raise', 'return']"
641,15618,P3,,"['miss', 'resource', 'string']","['workspace', 'launch', 'launch', 'history', 'resource', 'string', 'display']"
642,15629,P3,,[],"['unfortunately', 'problem', 'easily', 'repeat', 'occur', 'scroll', 'editor', 'immediately', 'switch', 'perspective', 'guess', 'have', 'look', 'source', 'manage', 'scroll', 'plugin', 'perspective', 'respond', 'orgeclipseui', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'ljavalangobject', 'ljavalangobject', 'ljavalangobject', 'ljavalangobject', 'unable']"
643,15630,P2,,"['launch', 'configs', 'shortcuts', 'different', 'instance', 'setdefaults', 'initializefrom']","['modify', 'relevant', 'printlns', 'retrieve', 'rebuild', 'stdout', 'invoke', 'pulldown', 'configuration', 'shortcut', 'application', 'output', 'object', 'different', 'invoke', 'pulldown', 'configurations', 'select', 'application', 'button', 'output', 'expect', 'reproduce', 'plugins', 'instal', 'create', 'project', 'import', 'executable', 'select', 'launch', 'configs', 'describe', 'stdout', 'preselected', 'executable', 'directory', 'reside', 'field', 'program', 'work', 'directory', 'respectively', 'field', 'remain', 'setdefaults', 'initialize', 'value', 'initializefrom', 'different', 'object', 'instance', 'doesnt', 'value', 'setdefaults']"
644,15655,P3,,"['contributions', 'search', 'multiple', 'identical', 'choices', 'customize', 'perspectives']","['customize', 'perspectives', 'dialog', 'select', 'otherjavacoding', 'entries', 'call', 'workspace', 'call', 'work', 'call', 'hierarchy']"
645,15676,P2,,"['plugin', 'deactivate', 'eclipse']","['eclipse', 'nightly', 'eclipse', 'action', 'launch', 'mozilla', 'preference', 'display', 'message', 'console', 'plugin', 'deactivate', 'subsequent', 'eclipse', 'problem']"
646,15708,P2,,['distinguish'],"['see', 'configure', 'config', 'overlay']"
647,15720,P3,,"['perspective', 'define', 'holders', 'standard']","['longer', 'appear', 'insert', 'perspective', 'position', 'appear', 'inside', 'perspective', 'define', 'holders', 'debugger', 'perspective', 'leverage', 'holders', 'define', 'commonly', 'possible', 'holders', 'visible', 'perspective', 'extension', 'define', 'package', 'perspective', 'orgjdtdebug', 'plugin', 'define', 'holders', 'follow', 'navigator', 'properties', 'bookmarks', 'package', 'perspective', 'extension', 'hierarchy', 'perspective', 'factory', 'example', 'public', 'layout', 'string', 'editorarea', 'ifolderlayout', 'folder', 'ipagelayoutleft', 'editorarea', 'nonnls', 'ifolderlayout', 'outputfolder', 'editorarea', 'nonnls']"
648,15775,P3,,"['delete', 'launch', 'config', 'select', 'config']","['select', 'config', 'launch', 'configuration', 'dialog', 'delete', 'dialog', 'automatically', 'select', 'config', 'select', 'configuration', 'config', 'delete']"
649,15821,P3,,"['externaltools', 'console', 'steal']","['file', 'remember', 'plugin', 'run', 'script', 'console', 'console', 'active', 'output', 'prefer', 'take', 'context', 'console']"
650,15860,P3,,"['eclipse', 'block', 'message', 'windows']","['textpad', 'install', 'handler', 'windows', 'explorer', 'example', 'windows', 'explorer', 'choose', 'textpad', 'default', 'action', 'message', 'eclipse', 'run', 'textpad', 'launch', 'action', 'eclipse', 'textpad', 'launch', 'target', 'block', 'behavior', 'eclipse', 'run', 'textpad', 'block', 'manually', 'change', 'action', 'message', 'textpad', 'block', 'run', 'eclipse', 'integration']"
651,15861,P2,,"['start', 'shut', 'perspectives']","['eclispe', 'workbench', 'resource', 'perspective', 'shutdown', 'restart', 'unable', 'workbench', 'workbenchxml', 'delete', 'give', 'information', 'workbenchxml', 'shouldnt', 'mean', 'general', 'population', 'workbench']"
652,15880,P3,,"['accessibility', 'perspective', 'action', 'work', 'correctly']","['ensure', 'perspectives', 'better', 'perspective', 'action', 'toggle', 'perspectives', 'previous', 'perspective', 'action', 'ctrlshift', 'perspectives', 'nonintuitive', 'perspective', 'correctly']"
653,15886,P4,,"['filter', 'doesnt', 'share']","['workbench', 'windows', 'change', 'property', 'errors', 'select', 'resource', 'change', 'apply', 'instance', 'incorrect', 'behavior', 'compare', 'search', 'console', 'conceptually', 'singleton', 'search', 'despite', 'implementation', 'require', 'instance', 'workbenchwindow', 'search', 'workbench', 'windows']"
654,15920,P3,,"['import', 'container', 'select']","['select', 'import', 'target', 'container']"
655,15948,P3,,['eclipse'],"['eclipse', 'pointer', 'button', 'change', 'colour', 'probably', 'patform', 'behaviour', 'think', 'report']"
656,15957,P2,,"['perspectives', 'perspective', 'switch', 'launch', 'steal']","['launch', 'configuration', 'dialog', 'notice', 'cancel', 'button', 'config', 'switch', 'perspective', 'config', 'switch', 'perspective', 'cancel', 'button', 'maintain', 'platform', 'problem']"
657,15962,P3,,['livehelp'],"['livehelp', 'action', 'netscape']"
658,15988,P1,,"['config', 'reselection']","['assign', 'follow', 'exception', 'delete', 'launch', 'config', 'dialog']"
659,15989,P3,,"['coolbar', 'walkback', 'add']","['attach', 'script', 'coolitem', 'launch', 'coolitem', 'button', 'walkback', 'happen']"
660,16023,P3,,"['progress', 'dialog', 'hide', 'perspective']","['operation', 'switch', 'application', 'window', 'come', 'perspective', 'operation', 'occur', 'progress', 'bring', 'perspective', 'mislead']"
661,16038,P3,,"['workbench', 'shortcuts', 'toolbar', 'screen', 'estate']","['shortcuts', 'waste', 'shortcut', 'toolbar', 'default', 'preference', 'coolbars', 'obviously']"
