,Issue_id,Priority,Duplicated_issue,Title,Description
790,44992,P3,,"['eclipse', 'extract']","['extract', 'content', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'fileeeclipse', 'message', 'problems', 'encounter', 'load', 'plugin', 'registry', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'fileeeclipse', 'message', 'problems', 'encounter', 'load', 'plugin', 'registry', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsecore', 'runtime', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'message', 'plugin', 'orgeclipseui', 'unable', 'instantiate', 'orgeclipse', 'orgeclipsecore', 'problems', 'encounter', 'start', 'plugin', 'orgeclipse', 'coreresources', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'message', 'plugin', 'orgeclipseui', 'unable', 'instantiate', 'orgeclipse', 'orgeclipsecore', 'problems', 'encounter', 'start', 'plugin', 'orgeclipse', 'coreresources', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'source', 'source', 'source', 'cause', 'application', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'fileeeclipse', 'message', 'problems', 'encounter', 'load', 'plugin', 'registry', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'subentry', 'message', 'unknown', 'extension', 'specify', 'plugin', 'dbeditui', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsecore', 'runtime', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'message', 'plugin', 'orgeclipseui', 'unable', 'instantiate', 'orgeclipse', 'orgeclipsecore', 'problems', 'encounter', 'start', 'plugin', 'orgeclipse', 'coreresources', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'message', 'plugin', 'orgeclipseui', 'unable', 'instantiate', 'orgeclipse', 'orgeclipsecore', 'problems', 'encounter', 'start', 'plugin', 'orgeclipse', 'coreresources', 'source', 'source', 'method', 'source', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'source', 'source', 'source', 'cause', 'application']"
791,45118,P3,,"['browser', 'mozilla', 'browser', 'throw', 'exception', 'reload']","['immediately', 'reload', 'seturl', 'browserreload', 'throw', 'exception']"
792,45262,P2,,"['editormgmt', 'exception', 'open']","['plugin', 'export', 'host', 'workspace', 'follow', 'exception', 'incompatible', 'method', 'method']"
793,45323,P3,,['occur'],"['editor', 'follow', 'exception', 'method', 'method']"
794,45555,P3,,['freebsd'],"['rootpj', 'usrlocaleclipse', 'eclipse', 'undefined', 'symbol', 'method', 'method']"
795,45651,P3,,[],"['startup', 'write', 'change', 'work', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nldech', 'commandline', 'arguments', 'update', 'showlocation', 'install', 'orgeclipseui', 'message', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'message', 'method', 'orgeclipseui', 'message', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'message', 'method']"
796,45765,P3,,"['lockup', 'switch', 'decoration', 'run']","['download', 'instal', 'eclipse', 'bring', 'initially', 'progress', 'visible', 'report', 'progress', 'decoration', 'calculation', 'background', 'progress', 'reach', 'decoration', 'report', 'disappear', 'progress', 'switch', 'synchronize', 'screen', 'snapshot', 'thread', 'attach', 'eclipse', 'start', 'follow', 'command', 'parameters', 'cwinntjavaexe', 'startupjar', 'update', 'showlocation', 'vmargs', 'thread', 'follow', 'exception', 'thread', 'thread', 'hotspottm', 'client', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'index', 'daemon', 'objectwait', 'method', 'wait', 'jobmanagerjava', 'lock', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'wait', 'condition', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable', 'reboot', 'machine', 'activity', 'windows', 'manager', 'maximum', 'commit', 'memory', 'physical', 'memory', 'specify', 'memory', 'situation', 'startup', 'eclipse']"
797,45790,P2,,"['resource', 'lock', 'modification']","['import', 'binary', 'workspace', 'import', 'terminate', 'dialog', 'tell', 'resource', 'lock', 'modifications', 'attempt', 'trigger', 'modify', 'operations', 'get', 'result', 'message', 'helpful', 'change', 'thread', 'hotspottm', 'client', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'worker', 'wait', 'condition', 'method', 'animati', 'onmanagerjava', 'animationmana', 'gerjava', 'index', 'daemon', 'objectwait', 'method', 'wait', 'ngindexmanager', 'jobman', 'agerjava', 'lock', 'ndexmanager', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'runnable', 'method', 'internalbootloa', 'derjava', 'method', 'sorimpljava', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable']"
798,45980,P3,,['iworkspacerun'],"['workspace', 'runnables', 'uneccessarily', 'lock']"
799,46031,P3,,['dialogs'],"['notice', 'follow', 'xerces', 'message', 'problems', 'occur', 'invoke', 'cvsuipluginjava', 'method', 'method']"
800,46156,P3,,"['eclipse', 'customize', 'perspective']","['eclipse', 'customize', 'perspective', 'datetime', 'version', 'command', 'javaswt', 'thread', 'exception', 'excbadaccess', 'thread', 'crash', 'unsigned', 'unsigned', 'menudata', 'menudata', 'rootmenus', 'rootmenus', 'cfrunlooprun', 'cfrunlooprun', 'jvmisnan', 'jvmisnan', 'floatdisf', 'floatdisf', 'jvminvokemethod', 'jvminvokemethod', 'jiovsnprintf', 'jiovsnprintf', 'javaswtc', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'vrsave']"
801,46206,P2,,"['deadlock', 'cause', 'jobmanager']","['edit', 'schema', 'history', 'link', 'thread', 'hotspottm', 'client', 'worker', 'objectwait', 'method', 'lock', 'worker', 'objectwait', 'method', 'lock', 'worker', 'objectwait', 'method', 'lock', 'worker', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'index', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'lock', 'objectwait', 'method', 'wait', 'lock', 'method', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable']"
802,46209,P3,,"['warn', 'message']","['eclipse', 'session', 'follow', 'message', 'validator', 'longer', 'provide', 'releng', 'reference', 'remove', 'project', 'project', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'showlocation', 'consolelog', 'install', 'message', 'skip', 'builder', 'project', 'builder', 'miss', 'install', 'belong', 'project', 'nature', 'miss', 'disable']"
803,46225,P3,,['doesnt'],"['upgrade', 'version', 'eclipse', 'stop', 'work', 'switch', 'workaround', 'output', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'cause', 'cause']"
804,46281,P2,,['editor'],"['editor', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'workbenchjava', 'method', 'method', 'workbenchjava', 'method']"
805,46316,P3,,[],"['correct', 'component', 'report', 'happen', 'orgeclipsedebug', 'package', 'figure', 'get', 'errors', 'show', 'orgeclipseui', 'message', 'method', 'orgeclipseui', 'message', 'unhandled', 'exception', 'catch', 'condition', 'need', 'reproduce', 'happen', 'remove', 'terminate', 'console']"
806,46480,P2,,"['assertion', 'failure', 'synchronize', 'update', 'integration']","['integration', 'assertion', 'failure', 'workspace', 'assertion', 'fail', 'michael']"
807,46508,P3,,"['eclipse', 'instal']","['execute', 'eclipseexe', 'receive', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'cause', 'bundle', 'locale', 'eclipse', 'instal']"
808,46562,P3,,"['deadlock', 'dialog']","['update', 'overwrite', 'conflict', 'resource', 'dialog', 'thread', 'hotspottm', 'client', 'modalcontext', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'index', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'runnable', 'method', 'lock', 'method', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable']"
809,46570,P3,,"['deadlock', 'start', 'eclipse']","['create', 'workspace', 'populate', 'developement', 'source', 'close', 'eclipse', 'restart', 'deadlock', 'problem', 'thread', 'hotspottm', 'client', 'daemon', 'objectwait', 'method', 'wait', 'onqueue', 'lock', 'worker', 'wait', 'condition', 'method', 'animati', 'onmanagerjava', 'animationmana', 'gerjava', 'worker', 'objectwait', 'method', 'wait', 'lock', 'work', 'etmanagerjava', 'workingsetmana', 'gerjava', 'workbenc', 'hpluginjava', 'workbenchjava', 'plugindescri', 'ptorjava', 'internalplatfo', 'rmjava', 'lock', 'lock', 'method', 'lock', 'workbenchplug', 'injava', 'internalplatfo', 'rmjava', 'internalplatfo', 'rmjava', 'decorati', 'onschedulerjava', 'index', 'daemon', 'objectwait', 'method', 'wait', 'ngindexmanager', 'jobman', 'agerjava', 'lock', 'ndexmanager', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'wait', 'monitor', 'wait', 'indescriptor', 'pluginactio', 'wwinplu', 'ginactionjava', 'pluginactionja', 'actiondescripto', 'pluginactionb', 'uilderjava', 'registry', 'readerjava', 'pluginactionb', 'uilderjava', 'registry', 'readerjava', 'actionpresen', 'tationjava', 'workbenchwin', 'dowjava', 'workbenchwindow', 'workbenchwindow', 'internalplatfo', 'rmjava', 'workbenc', 'workbenchjav', 'internalbootloa', 'derjava', 'method', 'sorimpljava', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable']"
810,46663,P3,,"['invalid', 'thread', 'access', 'launch', 'eclipse']","['eclipse', 'deadlocked', 'create', 'click', 'package', 'explorer', 'select', 'newfile', 'thread', 'thread', 'hotspottm', 'client', 'worker', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'daemon', 'objectwait', 'method', 'lock', 'runnable', 'method', 'lock', 'thread', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'index', 'daemon', 'objectwait', 'method', 'wait', 'ngindexmanager', 'agerjava', 'lock', 'ndexmanager', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'wait', 'lock', 'runnable', 'method', 'actionjava', 'butionitemjava', 'derjava', 'method', 'sorimpljava', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable', 'kill', 'eclipse', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'cause', 'cause', 'invalid', 'thread', 'access']"
811,46672,P3,,"['foreground', 'operation', 'unresponsive', 'background']","['background', 'refresh', 'apply', 'finish', 'wizard', 'dialog', 'couple', 'minutes', 'progress', 'status', 'indicate', 'work', 'different', 'project', 'eventually', 'finish', 'work', 'communication', 'thread', 'daemon', 'objectwait', 'method', 'lock', 'modalcontext', 'objectwait', 'method', 'wait', 'lock', 'jobmanagerjava', 'workmanagerjava', 'workspacejava', 'workspacejava', 'workspacejava', 'lock', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'worker', 'objectwait', 'method', 'wait', 'lock', 'workerpooljava', 'worker', 'runnable', 'method', 'lock', 'connectionjava', 'sessionjava', 'requestjava', 'commandjava', 'updatejava', 'commandjava', 'workspacejava', 'workspacejava', 'commandjava', 'lock', 'javalangobject', 'worker', 'wait', 'condition', 'method', 'index', 'daemon', 'objectwait', 'method', 'wait', 'jobmanagerjava', 'lock', 'signal', 'dispatcher', 'daemon', 'wait', 'condition', 'finalizer', 'daemon', 'objectwait', 'method', 'lock', 'reference', 'handler', 'daemon', 'objectwait', 'method', 'lock', 'runnable', 'method', 'patchwizardjava', 'workbenchjava', 'method', 'thread', 'runnable', 'periodic', 'thread', 'wait', 'condition', 'suspend', 'checker', 'thread', 'runnable']"
812,46707,P3,,"['close', 'eclipse']",['method']
813,46710,P3,,"['unable', 'preference']","['workbench', 'preference', 'happen', 'contain', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'workbenchjava', 'method', 'orgeclipseui', 'message', 'nest', 'exception', 'orgeclipseui', 'message', 'method', 'workbenchjava', 'method']"
814,46722,P3,,['source'],"['crash', 'try', 'source', 'datetime', 'version', 'command', 'javaswt', 'javaswt', 'thread', 'exception', 'excbadaccess', 'thread', 'crash', 'cfarraygetcount', 'cfarraygetcount', 'jvmisnan', 'jvmisnan', 'floatdisf', 'floatdisf', 'jvminvokemethod', 'jvminvokemethod', 'jiovsnprintf', 'jiovsnprintf', 'javaswtc', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'jvmsleep', 'jvmsleep', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'vrsave']"
