,Issue_id,Priority,Duplicated_issue,Title,Description
2344,47912,P3,,"['deprecate', 'activities', 'support']","['currently', 'activities', 'support', 'deprecate', 'attach', 'address', 'problem']"
2345,47928,P3,,"['overly', 'stringent', 'bound', 'textgettext']","['recently', 'implementation', 'textgettextint', 'tighten', 'negative', 'greater', 'length', 'receivers', 'greater', 'problems', 'change', 'overly', 'restrictive', 'preclude', 'range', 'caller', 'convenience', 'inclusive', 'nature', 'preclude', 'selection', 'change', 'inconsistent', 'tableselect', 'tableselect', 'state', 'indices', 'inclusive', 'indices', 'ignore', 'select', 'greater', 'implementation', 'change', 'loosen', 'permit', 'range', 'possible', 'tighten', 'change', 'port', 'require']"
2346,47931,P3,,['copy'],"['multiple', 'copy', 'method', 'launch', 'string', 'variable', 'support', 'promote', 'method', 'variableplugin']"
2347,47936,P3,,"['browser', 'backnext', 'support', 'webbrowser']","['request', 'webbrowser', 'notification', 'nextback', 'button', 'enablement', 'underlie', 'windowsie', 'public', 'static', 'public', 'static', 'cscnavigateback', 'public', 'static', 'enable', 'command', 'change', 'listen', 'change', 'active', 'command', 'state', 'olelistener', 'public', 'commandid', 'eventarguments', 'boolean', 'commandenabled', 'eventarguments', 'switch', 'commandid', 'cscnavigateback', 'boolean', 'backenabled', 'commandenabled', 'boolean', 'forwardenabled', 'commandenabled']"
2348,47937,P3,,"['browser', 'webbrowser']","['request', 'public', 'webbrowser', 'windowsie', 'internals', 'public', 'result', 'result']"
2349,47939,P3,,"['browser', 'expose', 'native', 'webbrowser']","['native', 'components', 'underlie', 'webbrowser', 'expose', 'expose', 'functionality', 'native', 'browser', 'expect', 'access', 'realize', 'webbrowser', 'embed', 'browser', 'wizards', 'control', 'probably', 'optional', 'support', 'method']"
2350,47985,P3,,"['instead', 'anonymous']","['unrelated', 'search', 'follow', 'place', 'create', 'anonymous', 'subclass', 'possible']"
2351,47993,P3,,"['shutdown', 'launchingplugin']","['selfhosting', 'binary', 'plugins', 'target', 'start', 'workspace', 'perspective', 'immediately', 'shutdown', 'workspace', 'return', 'thread', 'bundle', 'shutdown', 'suspend', 'exception', 'available', 'native', 'method', 'boolean', 'boolean', 'bundle', 'systembundlerun', 'threadrun']"
2352,48109,P1,,"['keybindings', 'provide', 'property', 'bind']","['provide', 'readonly', 'property', 'bind', 'property', 'available', 'developers', 'visible', 'indicate', 'bind', 'appropriate', 'dialog', 'enhancement', 'forget']"
2353,48138,P4,,"['dialogs', 'public']","['useful', 'class', 'wizards']"
2354,48168,P3,,"['browser', 'break', 'change', 'change', 'windowevents']","['window', 'events', 'rename']"
2355,48181,P3,,"['treeviewers', 'release']","['treeviewer', 'application', 'treeviewers', 'releasewidget', 'method', 'call', 'result', 'flurry', 'releasewidget', 'method', 'property', 'condition', 'forgive', 'stackzillas', 'theyre', 'useful', 'viewpanedispose', 'iviewpart', 'runnable', 'workbenchrun', 'boolean', 'workbenchrun', 'runnable', 'boolean', 'workbenchclose', 'runnable', 'boolean', 'shellwmcloseint', 'available', 'native', 'method', 'available', 'native', 'method', 'available', 'native', 'method', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'second', 'shelldispose', 'runnable', 'workbenchrun', 'boolean', 'workbenchrun', 'runnable', 'boolean', 'workbenchclose', 'runnable', 'boolean', 'shellwmcloseint', 'available', 'native', 'method', 'available', 'native', 'method', 'available', 'native', 'method', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'shelldispose', 'displayrelease', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring']"
2356,48185,P3,,['errors'],"['eclipse', 'version', 'startup', 'eclipse', 'eclipse', 'framework', 'service', 'platform', 'release', 'copyright', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'common', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'corporation', 'initial', 'implementation', 'initialize', 'framework', 'restart', 'framework', 'application', 'return', 'service', 'unregistering', 'service', 'unregistering', 'service', 'unregistering', 'eclipse', 'framework', 'service', 'platform', 'release', 'copyright', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'common', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'corporation', 'initial', 'implementation', 'initialize', 'framework', 'restart', 'framework', 'invalid', 'pointer', 'invalid', 'pointer', 'invalid', 'pointer', 'invalid', 'pointer', 'invalid', 'pointer', 'invalid', 'pointer', 'theres', 'snippet', 'synchonizing', 'appear', 'progress', 'occur', 'synchronize', 'remote', 'content', 'occur', 'refresh', 'certidoes', 'resource', 'message', 'problems', 'occur', 'invoke', 'plugin', 'method', 'method', 'message', 'exception', 'notify', 'participant', 'listeners', 'change', 'method', 'method', 'message', 'display', 'annotation', 'connmanagerjsp', 'doesnt', 'remote', 'revision', 'display', 'annotation', 'connmanagerjsp', 'doesnt', 'remote', 'revision', 'method', 'method', 'message', 'display', 'annotation', 'connmanagerjsp', 'doesnt', 'remote', 'revision']"
2357,48286,P3,,"['support', 'console']","['support', 'console', 'easily', 'receive']"
2358,48297,P3,,"['browser', 'investigate', 'support', 'mozilla', 'firebird']","['mozilla', 'firebird', 'currently', 'expect', 'release', 'investigate', 'support']"
2359,48315,P3,,"['launchview', 'thread']","['start', 'thread', 'maintain', 'timers', 'thread', 'update', 'evaluation', 'thread', 'continue', 'run', 'target', 'active', 'step', 'cause', 'constant', 'unnecessary', 'object', 'allocation', 'deallocation', 'theres', 'memory', 'steal', 'reason', 'make', 'garbage']"
2360,48320,P3,,"['annotation', 'deprecations']","['call', 'deprecate', 'method']"
2361,48341,P3,,"['height', 'capabilities']","['mechanism', 'retrieve', 'height', 'menuitem', 'bound', 'windows', 'behave', 'differently', 'set', 'location', 'depend', 'pulldown', 'product', 'heavily', 'locate', 'situation']"
2362,48345,P3,,"['plugin', 'reference', 'javadoc']","['package', 'orgeclipseui', 'example', 'class', 'distribute', 'plugins', 'workbench', 'useful', 'reference', 'javadoc', 'class', 'indicate', 'plugins', 'provide', 'class']"
2363,48362,P3,,[],"['methods', 'return', 'result', 'call', 'editor', 'readonly', 'editor', 'modifiable', 'editor', 'call', 'customise', 'version', 'override', 'methods']"
2364,48375,P3,,"['apparent', 'memory', 'workspacebuild']","['autobuild', 'select', 'trivial', 'application', 'systemoutfoo', 'debugas', 'application', 'repeat', 'launch', 'observe', 'launch', 'instance', 'elementtree', 'increase', 'get', 'collect', 'garbage', 'collection', 'environment', 'optimizeit', 'start', 'measure', 'instance', 'count', 'launch', 'couple', 'reach', 'launch', 'force', 'observe', 'instance', 'elementtree', 'reduce', 'reference', 'reference', 'lastsnap', 'member', 'variable', 'savemanager', 'elementtrees', 'call', 'return', 'object', 'pointer', 'previous', 'elementtrees', 'launch', 'deltas', 'create', 'launch', 'memory', 'follow', 'deltadatanode', 'elementtree', 'hashmapentry', 'hashtableentry', 'combine', 'relate', 'keep', 'entire', 'elementtree', 'history', 'session']"
2365,48378,P3,,"['adapt', 'deprecation', 'iworkingcopy']",['deprecate']
2366,48382,P3,,"['deadlock', 'run', 'automate']","['automate', 'fail', 'deadlock', 'attach', 'involve', 'marker', 'problematic', 'pattern', 'worker', 'worker', 'try', 'own', 'recommend', 'release', 'attempt']"
2367,48384,P3,,"['defer', 'creation']","['create', 'table', 'currently', 'memoryintensive', 'possible', 'improve', 'runtime', 'request', 'tableitems', 'callback', 'visible', 'require', 'tableitems', 'create', 'advance', 'reclaim', 'resources', 'tableitems', 'longer', 'visible', 'alternatively', 'widget', 'provide', 'listener', 'interface', 'notifications', 'visibility', 'allow', 'higherlevel', 'object', 'implement', 'defer', 'creation', 'strategy']"
2368,48400,P2,,"['dialogs', 'messagedialog', 'javadoc', 'returncode']","['extend', 'returncode', 'dialog', 'close', 'press', 'button', 'press', 'click', 'special', 'returncode', 'comment', 'javadocs', 'unexpected', 'result', 'cause', 'problems', 'suggest', 'transform', 'comment', 'javadoc', 'comment', 'replace', 'swtdefault', 'public', 'static', 'constant', 'mention', 'special', 'returncode', 'messagedialogs', 'javadoc']"
2369,48464,P3,,"['search', 'refuse', 'punctuation']","['prevent', 'category', 'requirements', 'behaviour', 'find', 'certain', 'pattern', 'method', 'variable']"
2370,48480,P3,,"['instantiation', 'plugin', 'presentation']","['launch', 'custom', 'plugin', 'custom', 'language', 'presentations', 'constructor', 'call', 'plugin', 'instantiate', 'specify', 'attribute', 'plugin', 'element', 'pluginxml', 'constructor', 'presentation', 'access', 'preference', 'plugin', 'doesnt', 'plugin', 'create', 'plugin', 'suppose', 'instantiate', 'guarantee', 'actually', 'presentation', 'plugin', 'instantiate', 'parallel', 'separate', 'thread', 'plugin', 'instantiate', 'problem', 'reproducible', 'problem', 'start', 'happen', 'callstacks', 'thread', 'question', 'thread', 'object', 'available', 'native', 'method', 'boolean', 'boolean', 'boolean', 'boolean', 'boolean', 'vector', 'boolean', 'boolean', 'object', 'string', 'string', 'object', 'string', 'runnable', 'string', 'object', 'object', 'boolean', 'object', 'object', 'object', 'boolean', 'object', 'boolean', 'object', 'boolean', 'boolean', 'boolean', 'object', 'runnablelockrun', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'thread', 'object', 'available', 'native', 'method', 'object', 'string', 'string', 'object', 'string', 'runnable', 'string', 'workerrun']"
2371,48492,P3,,"['eclipse', 'crash', 'editor', 'property', 'loose']","['implementation', 'custom', 'content', 'properties', 'ipropertysource', 'specific', 'selection', 'eclipse', 'crash', 'special', 'condition', 'ipropertysource', 'implementation', 'editable', 'property', 'celleditor', 'editable', 'property', 'change', 'property', 'properties', 'properties', 'background', 'follow', 'sequence', 'editor', 'receive', 'focuslost', 'process', 'try', 'refresh', 'property', 'content', 'refreshfromroot', 'method', 'look', 'appropriate', 'ipropertysource', 'try', 'collect', 'ipropertysource', 'instance', 'call', 'eclipse', 'crash', 'instance', 'ipropertysoruce', 'return', 'sequence', 'correctly', 'windows', 'follow', 'present', 'console', 'set', 'javalangerror', 'method', 'method', 'method', 'gtkerror', 'gtkrbtreec', 'assertion', 'fail', 'abort']"
2372,48536,P3,,"['handle', 'ilabelprovider']","['casterror', 'different', 'methods', 'ilabelprovider', 'gettext', 'internal', 'assertion', 'fail', 'application', 'initialize', 'systematically', 'actual', 'cryptic', 'assertion', 'try', 'wrongly', 'initialize']"
2373,48543,P4,,"['dialogs', 'errordialog']","['constructor', 'errordialog', 'expect', 'provide', 'istatus', 'instanciating', 'status', 'object', 'constructor', 'errordialog', 'status', 'severity', 'different', 'displaymask', 'prompt', 'call', 'return', 'pretty']"
2374,48608,P3,,['handle'],"['javadoc', 'state', 'return', 'callers', 'handle']"
2375,48622,P3,,[],"['report', 'methode', 'fcolumn', 'undefined', 'fcolumn', 'undefined', 'calculate', 'column', 'return', 'nexttoken', 'fcolumn', 'undefined', 'nexttoken', 'implemantation', 'itokenscanner', 'itokenscanner', 'getcolumn', 'remove', 'fcolumn', 'undefined', 'depend', 'fcolumn', 'second', 'fcolumn', 'undefined', 'nexttoken']"
2376,48634,P3,,[],"['plugin', 'class', 'package', 'class', 'public', 'internal', 'package']"
2377,48657,P3,,['javadoc'],"['package', 'complete', 'javadoc', 'doesnt', 'classesmethods', 'design', 'subclassed', 'extend', 'sentence', 'javadoc', 'description', 'return', 'unspecified']"
2378,48660,P2,,[],"['option', 'pass', 'custom', 'easier', 'custom', 'viewers', 'currently', 'private', 'method', 'override', 'impossible', 'subclass', 'implementation', 'private', 'work', 'custom', 'viewer', 'defer', 'content', 'provider', 'infrastructure', 'block', 'point', 'recommend', 'constructor', 'custom', 'private', 'methods', 'protect', 'doesnt', 'hide']"
2379,48667,P3,,"['properties', 'pagebookview', 'support', 'share']","['ieditorparts', 'share', 'contribute', 'properties', 'palette', 'properties', 'return', 'custom', 'propertysheet', 'widget', 'unique', 'editor', 'resize', 'columns', 'instance', 'switch', 'instance', 'editor', 'columns', 'resize', 'palette', 'share', 'behavior', 'expansion', 'drawers', 'reason', 'instance', 'behavior', 'implement', 'implement', 'propertysheet', 'clients', 'benefit', 'commit']"
2380,48671,P3,,"['implement', 'prefer', 'version', 'support']","['currently', 'option', 'enable', 'support', 'ideally', 'provide', 'dynamic', 'protocol', 'discovery', 'switch', 'prefer', 'protocol', 'version', 'default', 'change', 'essentially', 'plugin', 'handle', 'delegation', 'connection', 'method', 'servers', 'return', 'server', 'connection']"
2381,48784,P2,,"['classcast', 'exception', 'workbench', 'ispartvisiable', 'multipagesite']","['cause', 'problems', 'nest', 'editors', 'mulitpageeditor', 'nest', 'editors', 'nest', 'editor', 'ispartvisible', 'return', 'parent', 'inherit', 'partsite', 'doesnt', 'throw', 'classexception', 'public', 'boolean', 'return', 'thank']"
2382,48799,P3,,['fail'],"['probably', 'result', 'change', 'action', 'longer', 'call', 'dispose', 'action', 'dispose', 'talk', 'action', 'dispose', 'window', 'workbench', 'shutdown', 'likely', 'refine', 'dispose', 'action', 'likely', 'change', 'reflect', 'comment', 'interim', 'failures']"
2383,48822,P5,,"['menumgmt', 'specify', 'visibility', 'contribute', 'popupmenus']","['contribute', 'exist', 'extension', 'appear', 'selection', 'number', 'select', 'object', 'visibility', 'attribute', 'specify', 'number', 'select', 'object', 'restrict', 'selection', 'javalangobject', 'extension', 'visibility', 'invisible', 'object', 'select', 'objectclass', 'objectclass', 'visibility', 'labelstatic', 'pathadditions', 'believe', 'better', 'specify', 'submenu', 'appear', 'number', 'selection']"
2384,48866,P3,,"['paint', 'annotations', 'visible', 'presence', 'indicator']","['debug', 'instruction', 'pointer', 'annotation', 'indicator', 'current', 'annotation', 'infrastructure', 'presentation', 'provide', 'annotation', 'precedence', 'presentation', 'provide', 'specification', 'swap']"
2385,48933,P3,,"['platform', 'support']","['platform', 'mail', 'support', 'support', 'extension', 'point', 'support']"
2386,48934,P3,,"['platform', 'support']","['platform', 'mail', 'support', 'support', 'extension', 'point', 'support']"
2387,49041,P2,,"['search', 'context', 'available', 'search']","['search', 'search', 'implementors', 'declarations', 'mainline', 'workflow', 'doesnt', 'involve', 'context']"
