,Issue_id,Priority,Duplicated_issue,Title,Description
2819,47848,P3,,"['methods', 'call', 'different']","['comment', 'comment', 'refer', 'methods', 'editor', 'highlight', 'response', 'events', 'believe', 'problem', 'current', 'implementation', 'windows', 'solaris', 'possible', 'platforms', 'windows', 'call', 'selectandreveal', 'call', 'selectandreveal', 'call', 'call', 'result', 'current', 'active', 'flicker', 'solaris', 'happen', 'highlight', 'selection', 'selectandreveal', 'presumably', 'press', 'remove', 'selection', 'methods', 'call', 'backwards', 'solaris', 'current', 'active', 'select', 'deselected', 'immediately', 'include', 'call', 'eclipse', 'platform', 'windows', 'notice', 'different', 'windows', 'response', 'resume', 'resume', 'windows', 'ithread', 'ithread', 'ithread', 'object', 'runnablelockrun', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring', 'ithread', 'ithread', 'ithread', 'runnablelockrun', 'display', 'workbenchrunui', 'string', 'string', 'runnable', 'string', 'string', 'runnable', 'object', 'object', 'available', 'native', 'method', 'object', 'object', 'object', 'mainrunstring', 'mainmainstring']"
2820,47878,P3,,"['message', 'commit']","['share', 'project', 'eclipse', 'debian', 'gnulinux', 'run', 'commit', 'folder', 'message', 'unknown', 'response', 'receive', 'server', 'folder', 'miss', 'wonder', 'create', 'eclipse', 'server', 'pserver', 'access', 'method', 'tcpwrappers', 'access', 'server', 'cvsclient', 'maccvs', 'wincvs', 'problem', 'eclipse', 'installation', 'directory', 'startup', 'configuration', 'startup', 'splash', 'workspace', 'location', 'debugoptions', 'install', 'authenticate', 'authentication', 'failure', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'moduleexpansion', 'clearsticky', 'newentr', 'merge', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'modtime', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'version', 'version', 'concurrent', 'versions', 'clientserver', 'result', 'status', 'version', 'version', 'concurrent', 'versions', 'clientserver', 'result', 'status', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'update', 'globaloption', 'argument', 'directory', 'varlibcvs', 'argument', 'directory', 'varlibcvs', 'update', 'update', 'update', 'update', 'directory', 'ignore', 'update', 'directory', 'cvsroot', 'ignore', 'update', 'directory', 'helloclient', 'ignore', 'update', 'directory', 'helloitext', 'ignore', 'update', 'directory', 'scutilities', 'ignore', 'update', 'directory', 'ignore', 'result', 'status', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'argument', 'directory', 'varlibcvs', 'result', 'status', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'update', 'globaloption', 'argument', 'directory', 'varlibcvsbla', 'argument', 'directory', 'varlibcvsbla', 'update', 'update', 'update', 'result', 'status', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'version', 'version', 'concurrent', 'versions', 'clientserver', 'result', 'status', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'update', 'globaloption', 'argument', 'directory', 'varlibcvsdd', 'argument', 'directory', 'varlibcvsdd', 'update', 'update', 'update', 'update', 'directory', 'varlibcvsdd', 'directory', 'update', 'skip', 'directory', 'result', 'status', 'follow', 'warn', 'report', 'perform', 'update', 'command', 'childrenstatus', 'update', 'directory', 'varlibcv', 'directory', 'validresponses', 'checkedin', 'validrequests', 'template', 'setsticky', 'staticdirectory', 'moduleexpansion', 'clearsticky', 'newentry', 'remove', 'update', 'removeentry', 'updateexisting', 'copyfile', 'create', 'notify', 'validrequests', 'validrequests', 'validresponses', 'validrequests', 'repository', 'directory', 'maxdotd', 'staticdirectory', 'sticky', 'checkintime', 'modify', 'ismodified', 'useuncha', 'unchanged', 'notify', 'questionable', 'argument', 'argumentx', 'globaloption', 'gzipst', 'expandmodules', 'update', 'remove', 'updatepatches', 'status', 'import', 'history', 'release', 'watchon', 'watchoff', 'watchadd', 'watchremove', 'watchers', 'editors', 'annotate', 'rannotate', 'version', 'varlibcvs', 'directory', 'varlibcvs', 'directory', 'varlibcvsdd', 'argument', 'directory', 'varlibcvs', 'template', 'varlibcvsdd', 'result', 'unknown', 'response', 'server']"
2821,47882,P3,,"['expand', 'folders']","['plugin', 'expand', 'multiple', 'folders', 'repositories', 'exception', 'thread', 'worker', 'suspend', 'exception', 'available', 'variables', 'unavailable', 'connectionclose', 'sessionclose', 'cvstag', 'cvstag', 'cvstag', 'workerrun']"
2822,47901,P3,,"['extend', 'contribute', 'object', 'extension', 'point', 'specify', 'include', 'separate']","['contribute', 'properties', 'attribute', 'particular', 'extension', 'build', 'separate', 'example', 'attribute', 'property', 'extension', 'attribute', 'nameseparatevm', 'typestring', 'useoptional', 'annotation', 'documentation', 'indicate', 'property', 'suitable', 'occur', 'separatevm', 'build', 'separate', 'attribute', 'property', 'imply', 'specify', 'documentation', 'annotation', 'attribute', 'knowledge', 'build', 'separate', 'alternative', 'create', 'extension', 'extension', 'properties', 'include', 'separate', 'comment']"
2823,47912,P3,,"['deprecate', 'activities', 'support']","['currently', 'activities', 'support', 'deprecate', 'attach', 'address', 'problem']"
2824,47914,P3,,"['launch', 'detail', 'launch', 'configuration', 'change']","['create', 'interface', 'extend', 'launch', 'configuration', 'change', 'specify', 'attribute', 'configuration', 'work', 'configuration', 'launch', 'configuration', 'change', 'attributename', 'attribute', 'change', 'public', 'configuration', 'string', 'attributename', 'possibly', 'method', 'provide', 'unsure', 'need', 'notification', 'launch', 'configurations', 'dialog', 'modify', 'attribute', 'implications']"
2825,47928,P3,,"['overly', 'stringent', 'bound', 'textgettext']","['recently', 'implementation', 'textgettextint', 'tighten', 'negative', 'greater', 'length', 'receivers', 'greater', 'problems', 'change', 'overly', 'restrictive', 'preclude', 'range', 'caller', 'convenience', 'inclusive', 'nature', 'preclude', 'selection', 'change', 'inconsistent', 'tableselect', 'tableselect', 'state', 'indices', 'inclusive', 'indices', 'ignore', 'select', 'greater', 'implementation', 'change', 'loosen', 'permit', 'range', 'possible', 'tighten', 'change', 'port', 'require']"
2826,47931,P3,,['copy'],"['multiple', 'copy', 'method', 'launch', 'string', 'variable', 'support', 'promote', 'method', 'variableplugin']"
2827,47939,P3,,"['browser', 'expose', 'native', 'webbrowser']","['native', 'components', 'underlie', 'webbrowser', 'expose', 'expose', 'functionality', 'native', 'browser', 'expect', 'access', 'realize', 'webbrowser', 'embed', 'browser', 'wizards', 'control', 'probably', 'optional', 'support', 'method']"
2828,48023,P3,,"['keybindings', 'problems', 'sticky', 'feature']","['sticky', 'feature', 'indication', 'status', 'instance', 'sequence', 'excuting', 'status', 'sticky', 'second', 'clarification', 'expect', 'stroke', 'bind']"
2829,48051,P3,,"['restore', 'default', 'button', 'classpath']","['restore', 'default', 'button', 'classpath', 'collection', 'libraries', 'designate', 'specify', 'correct', 'toolsjar', 'associate', 'configuration']"
2830,48053,P3,,"['remove', 'update', 'classpath', 'functionality']","['update', 'button', 'present', 'little', 'xerces', 'problem', 'longer', 'affect', 'attempt', 'build', 'separate', 'possibly', 'functionality', 'warn', 'dialog', 'present', 'change']"
2831,48089,P3,,"['activitymgmt', 'folders', 'create', 'ipagelayout', 'visible', 'contain', 'nonplaceholder']","['create', 'folder', 'ipagelayout', 'folder', 'visible', 'placeholders', 'unlikely', 'perspective', 'implementor', 'intentionally', 'create', 'situation', 'witness', 'progressive', 'disclosure', 'filter', 'perspectives', 'disable', 'activities']"
2832,48109,P1,,"['keybindings', 'provide', 'property', 'bind']","['provide', 'readonly', 'property', 'bind', 'property', 'available', 'developers', 'visible', 'indicate', 'bind', 'appropriate', 'dialog', 'enhancement', 'forget']"
2833,48111,P4,,"['collaboration', 'webmatrixlike', 'feature']","['propose', 'feature', 'webmatrix', 'visualstudionet', 'collaborative', 'feature', 'access', 'directly', 'eclipse', 'perspective', 'miscellaneous', 'eclipse', 'forums', 'documentations', 'parade', 'plugins', 'available', 'feature', 'important', 'eclipse', 'accelarating', 'information', 'exchange', 'developpers', 'regard', 'xavier']"
2834,48132,P3,,"['description', 'variables', 'resolve']","['variables', 'list', 'description', 'sitexml', 'resolve', 'example', 'follow', 'sitexml', 'assume', 'wrap', 'categorydef', 'element', 'follow', 'siteproperties', 'mydesccan', 'create', 'bookmark', 'sitexml', 'category', 'follow', 'mydesc', 'expect', 'behavior', 'string']"
2835,48138,P4,,"['dialogs', 'public']","['useful', 'class', 'wizards']"
2836,48158,P3,,['optimizations'],"['ongoing', 'merge', 'consider', 'follow', 'optimizations']"
2837,48159,P3,,['optimizations'],"['ongoing', 'merge', 'consider', 'follow', 'optimizations']"
2838,48160,P3,,['optimizations'],"['ongoing', 'merge', 'consider', 'follow', 'optimizations']"
2839,48275,P3,,"['navigation', 'abnormal', 'lineuplinedown', 'refresh', 'relate', 'mappings']","['ctrljctrlk', 'linedownlineup', 'move', 'bahaves', 'incorrectly']"
2840,48279,P3,,"['class', 'folders', 'folder', 'package']","['class', 'folders', 'folder', 'package', 'kindof', 'need', 'accessibility', 'consider', 'situation', 'project', 'architecture', 'deploy', 'different', 'platforms', 'separate', 'class', 'windoz', 'project', 'class', 'package', 'imaginary', 'example', 'situation', 'implement', 'provide', 'workaround', 'eclipse', 'compiler', 'errors', 'add', 'feature', 'create', 'subproject', 'inside', 'project', 'hemant', 'sound']"
2841,48286,P3,,"['support', 'console']","['support', 'console', 'easily', 'receive']"
2842,48297,P3,,"['browser', 'investigate', 'support', 'mozilla', 'firebird']","['mozilla', 'firebird', 'currently', 'expect', 'release', 'investigate', 'support']"
2843,48323,P3,,['improvement'],"['suggest', 'little', 'improvement', 'option', 'useful', 'highlight', 'target', 'perform', 'action', 'instead', 'have', 'cursor', 'visible', 'regard', 'xavier']"
2844,48324,P3,,"['client', 'improvement']","['suggest', 'follow', 'improvement', 'client', 'feature', 'principle', 'similar', 'browser', 'imagine', 'addrees', 'address', 'display', 'course', 'access', 'application', 'download', 'need', 'update', 'plugin', 'perform', 'exemple']"
2845,48345,P3,,"['plugin', 'reference', 'javadoc']","['package', 'orgeclipseui', 'example', 'class', 'distribute', 'plugins', 'workbench', 'useful', 'reference', 'javadoc', 'class', 'indicate', 'plugins', 'provide', 'class']"
2846,48378,P3,,"['adapt', 'deprecation', 'iworkingcopy']",['deprecate']
2847,48382,P3,,"['deadlock', 'run', 'automate']","['automate', 'fail', 'deadlock', 'attach', 'involve', 'marker', 'problematic', 'pattern', 'worker', 'worker', 'try', 'own', 'recommend', 'release', 'attempt']"
2848,48384,P3,,"['defer', 'creation']","['create', 'table', 'currently', 'memoryintensive', 'possible', 'improve', 'runtime', 'request', 'tableitems', 'callback', 'visible', 'require', 'tableitems', 'create', 'advance', 'reclaim', 'resources', 'tableitems', 'longer', 'visible', 'alternatively', 'widget', 'provide', 'listener', 'interface', 'notifications', 'visibility', 'allow', 'higherlevel', 'object', 'implement', 'defer', 'creation', 'strategy']"
