,Issue_id,Priority,Duplicated_issue,Title,Description
565,34965,P3,,"['improve', 'handle']","['commit', 'filesfolders', 'project', 'things', 'dialog', 'say', 'server', 'provide', 'console', 'esreadme', 'directory', 'repository', 'perdirectory', 'sticky', 'topushtodev', 'directory', 'repository', 'directory', 'repository', 'directory', 'repository', 'urecpl', 'orgeclips', 'oticehtml', 'orgeclipsepd', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featureproject', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featurecplhtml', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'commit', 'permanently', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featureproject', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featurecpl', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'commit', 'permanently', 'dfeaturejpg', 'ipseproduct', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featurejpg', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'commit', 'permanently', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'featurejpg', 'addition', 'branch', 'topushtodev', 'server', 'schedule', 'addition', 'branch', 'topushtodev', 'server', 'commit', 'permanently', 'pdebuilder', 'feature', 'orgeclipsepd', 'ootfilescpl', 'ildproperties', 'orgeclipsepde', 'fail', 'internal']"
566,34977,P3,,"['exception', 'check']","['check', 'project', 'internal', 'dialog', 'examine', 'investigation', 'reveal', 'happen', 'archive', 'earlier', 'archive', 'orgeclipseui', 'message', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'message', 'negative', 'negative']"
567,34984,P3,,"['runtargetaction', 'cause', 'parse', 'projectnode']","['update', 'enable', 'runtargetaction', 'cause', 'projectnode', 'prematurely']"
568,35142,P3,,"['connection', 'method', 'display', 'command', 'console']","['connection', 'method', 'stderr', 'stream', 'discard', 'command', 'cause', 'try', 'connection', 'debug', 'figure', 'connection', 'fail', 'stderr', 'open', 'connection', 'console', 'command', 'console']"
569,35207,P3,,['compare'],"['memory', 'errors', 'play', 'history', 'compare', 'replace', 'critical', 'attention']"
570,35221,P3,,"['navigator', 'rename', 'editor', 'editor']",['capitalization']
571,35513,P3,,"['location', 'properties', 'have', 'password', 'confuse']","['location', 'properties', 'change', 'username', 'bshingar', 'backspace', 'bshingar', 'doesnt', 'change', 'operation', 'result', 'invalid', 'message', 'better', 'forget', 'password']"
572,35587,P3,,"['failure', 'check', 'readwrite']","['currently', 'readwrite', 'entries', 'result', 'invalid', 'exception', 'throw', 'operations', 'better', 'instead', 'report', 'location', 'invalid', 'continue', 'operation']"
573,35726,P3,,"['remove', 'unused', 'external']","['remove', 'unused']"
574,35874,P3,,"['bind', 'bind', 'entries']","['eclipse', 'entries', 'preferences', 'workbench', 'attach', 'screenshot', 'preferences', 'entries', 'click', 'follow', 'exception', 'log', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'argument', 'viewerjava', 'method']"
575,35928,P3,,"['disconnect', 'recoverable']","['unfortunately', 'connection', 'cvssync', 'project', 'connection', 'windows', 'dialog', 'ask', 'redial', 'minute', 'eclipse', 'socket', 'exception', 'connection', 'dialog', 'cancel', 'request', 'button', 'attempt', 'continue', 'operation', 'drop', 'restart', 'scratch', 'consider', 'request']"
576,36141,P2,,"['misbehave', 'property', 'cause', 'property', 'dialog']","['property', 'extension', 'throw', 'exception', 'construct', 'property', 'dialog', 'believe', 'saferunnable', 'exceptions', 'client', 'sample']"
577,36267,P1,,"['bind', 'bind', 'unknown', 'command', 'conflict']","['face', 'problem', 'bind', 'conflict', 'problem', 'entries', 'command', 'click', 'occur', 'detail', 'unknown', 'command', 'scopeglobal', 'conflict', 'assign', 'better', 'remove', 'unknown', 'command', 'conflict', 'appear', 'upgrade', 'version', 'version', 'previous', 'release', 'visible', 'similar', 'metadalog', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'argument', 'method']"
578,36351,P3,,"['extssh', 'deadlocks', 'timeouts', 'communication']","['insert', 'follow', 'socket', 'monitor', 'method', 'socket', 'socket', 'create', 'tcpnodelay', 'rarely', 'machine', 'cause', 'deadlocks', 'protocol', 'implementation', 'client', 'client', 'client', 'receive', 'set', 'tcpnodelay', 'force', 'immediatly', 'wait', 'connection', 'regard', 'andreas', 'motzek']"
579,36570,P3,,"['parse', 'shutdown']","['cause', 'unparsed', 'buildfiles', 'parse', 'shutdown', 'call', 'instead', 'parse']"
580,36637,P3,,"['access', 'eclipse']","['try', 'connect', 'server', 'version', 'server', 'version', 'protocols', 'openssl', 'eclipse', 'linuxmotif', 'client', 'version', 'client', 'version', 'protocols', 'openssl', 'connect', 'server', 'eclipse', 'frozes', 'connection', 'server', 'connection', 'command', 'access', 'jbuilder', 'configuration']"
581,36671,P3,,"['stream', 'server', 'compression']","['perspective', 'access', 'server', 'require', 'compression', 'enable', 'receive', 'follow', 'dialog', 'message', 'server', 'abort', 'update', 'require', 'stream', 'compress', 'level', 'window', 'preferences', 'compression', 'possible', 'receive', 'connection', 'validate', 'successfully', 'creation', 'repositorys', 'content', 'previous', 'message', 'quietness', 'verbose', 'metadatalog', 'contain', 'information', 'successfully', 'connect', 'settings', 'wother', 'clients', 'exactly', 'server', 'pserver', 'authentication', 'method']"
582,36745,P3,,"['work', 'doesnt']","['start', 'switch', 'eclipse', 'set', 'version', 'message', 'unknown', 'response', 'receive', 'server', 'settings', 'work', 'connection', 'myusername', 'password', 'mypassword', 'myhost', 'default', 'repository', 'varlibcvs', 'version']"
583,36780,P3,,['dialogs'],"['create', 'dialog', 'call', 'dialog', 'platform', 'give', 'message', 'ancestor', 'default', 'create', 'dialog', 'content', 'framework', 'message', 'message', 'labelsettext', 'method', 'throw', 'solution', 'method', 'message', 'problem', 'happen', 'document']"
584,36884,P3,,[],"['application', 'eclipse', 'dialog', 'occur', 'detail', 'message', 'problems', 'occur', 'invoke', 'method', 'occur', 'progress', 'information', 'dialog', 'message', 'launch', 'testquery', 'testquery', 'application', 'happen', 'change', 'save', 'explicitaly', 'automatic', 'save', 'change']"
585,37180,P3,,"['editor', 'errors', 'warn', 'appear', 'problem']","['option', 'editors', 'errors', 'warn', 'appear', 'project', 'warn', 'errors']"
586,37292,P2,,"['unable', 'synchronize', 'connection']","['synching', 'dialog', 'message', 'unable', 'synchronize', 'connection', 'revert', 'happen', 'reproduce', 'consistently']"
587,37297,P3,,"['contributions', 'handle', 'message']","['public', 'visible', 'visible', 'errormessage', 'message', 'string', 'problem', 'separate', 'message', 'errormessages', 'store', 'store', 'happen', 'visible', 'message', 'seterrormessage', 'problem', 'seterrormessage', 'override', 'setmessage', 'message', 'message', 'display', 'errormessage', 'maintain', 'separate', 'errorimage', 'restore', 'correctly', 'thank']"
588,37559,P2,,"['exception', 'occur', 'response', 'server']","['trouble', 'remote', 'repository', 'frequently', 'get', 'response', 'server', 'delay', 'fraction', 'second', 'particular', 'rarelymaybe', 'synchronize', 'repository', 'action', 'access', 'cvsrootvisad', 'definitely', 'happen', 'delay', 'shorter', 'second', 'communication', 'timeout', 'set']"
589,37655,P3,,"['connection', 'method']","['involve', 'different', 'project', 'access', 'differents', 'external', 'repositories', 'protocole', 'connection', 'method', 'trouble', 'external', 'repository', 'achived', 'configure', 'openssh', 'client', 'windows', 'bore', 'appear', 'current', 'external', 'repository', 'different', 'connection', 'method', 'parameter', 'repository', 'location', 'properties', 'complete', 'parameter', 'example', 'imagine', 'differents', 'repository', 'location', 'perspective', 'extvarcvs', 'extvarcvs', 'suppose', 'parameter', 'connection', 'method', 'follow', 'mykeyfile', 'try', 'access', 'connection', 'fail', 'parameters', 'usefull', 'parameter', 'complete', 'repository', 'properties', 'hostname', 'address', 'regard', 'yannic', 'tognetti', 'plugin', 'jcraft', 'unfortunatly', 'doesnt', 'family', 'windows', 'actually', 'problems', 'plugin']"
590,37794,P1,,"['stacktrace', 'orgeclipsejface']","['perspective', 'save', 'compile', 'step', 'operations', 'clueless', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface']"
591,37871,P3,,"['investigate', 'authentication']","['server', 'connect', 'pserver', 'connection', 'internet', 'command', 'require', 'authentication', 'typically', 'second', 'eclipse', 'possibility', 'session', 'logout', 'current', 'performance', 'problems', 'send', 'receive', 'performance', 'problem', 'authentication']"
592,38012,P3,,"['overflow', 'try', 'keyboard']","['follow', 'cause', 'overflow', 'try', 'keyboard', 'focuslistener', 'public', 'keyboard']"
593,38029,P3,,"['result', 'errors', 'provide']","['syntax', 'overlook', 'attempt', 'history', 'fail', 'message', 'fail', 'provide']"
594,38231,P3,,"['eclipse', 'open']","['eclipse', 'normal', 'operation', 'eclipse', 'display', 'messag', 'indicate', 'internal', 'regard', 'andrea']"
595,38289,P3,,"['unable', 'install', 'directory']","['receive', 'workspace', 'network', 'use', 'things', 'work', 'network', 'cworkspace', 'workspace', 'create', 'update', 'fail', 'follow', 'message', 'install', 'consider', 'updatable']"
596,38387,P3,,"['nlsing', 'internal', 'message']","['internal', 'message', 'ensure', 'generate', 'internal', 'message', 'language', 'understand']"
597,38430,P2,,"['faqcheck', 'cause', 'connection', 'exception']","['pserver', 'connection', 'rightclicking', 'checkedin', 'project', 'select', 'project', 'cause', 'timeout', 'minute', 'internally', 'throw', 'socket', 'exception', 'connection', 'reproduce', 'repository', 'connect', 'select', 'select', 'context', 'debug', 'enable', 'console', 'exception', 'eclipse', 'report', 'socket', 'exception', 'connection', 'dialog']"
598,38573,P3,,"['exception', 'index', 'cancel', 'workbench']","['launch', 'search', 'search', 'workbench', 'browser', 'cancel', 'search', 'index', 'search', 'dialog', 'happen', 'search', 'result', 'browser', 'instead', 'restart', 'index', 'progress', 'searchresults', 'status', 'exception', 'report', 'message', 'description', 'server', 'encounter', 'internal', 'prevent', 'fulfil', 'request', 'unlikely', 'scenario', 'serches', 'workbench', 'browser', 'cancel', 'index', 'neverless', 'exception']"
599,38708,P3,,"['verify', 'memberstrue', 'phantom', 'resources']","['follow', 'session', 'yesterday', 'exactly', 'cause', 'package', 'recently', 'create', 'log', 'possible', 'exist', 'workspace', 'connection', 'message', 'disconcert', 'message', 'connection', 'message', 'connection', 'message', 'resource', 'resource', 'resourcejava', 'resourcejava', 'message', 'resource', 'message', 'connection']"
600,38719,P3,,"['excepion', 'context']","['exception', 'occur', 'create', 'launch', 'configuration', 'reason', 'plugin', 'unable', 'miss']"
601,38729,P3,,"['preferences', 'preferencepage', 'isvalid']","['getcontainer', 'return']"
602,38803,P3,,"['subscriber', 'lifecycle']","['ensure', 'flush', 'project', 'delete', 'subscriber', 'cancel', 'condition', 'message', 'partner', 'register', 'synchronizer', 'partner', 'register', 'synchronizer']"
603,38862,P3,,"['launch', 'configurations', 'configuration']","['pseudo', 'xxample']"
604,38883,P3,,"['miss', 'command', 'run']","['eclipsehtm', 'document', 'contain', 'command', 'run', 'eclipse', 'noupdate', 'miss']"
605,38960,P2,,"['pass', 'language', 'eclipse']","['eclipse', 'options', 'parameters', 'bootloadergetnl', 'return', 'machine', 'locales', 'create', 'localestring', 'language', 'string', 'country', 'string', 'variant', 'localestring', 'language', 'string', 'country', 'localestring', 'language', 'localestring', 'language', 'eclipse', 'accept', 'string', 'representation', 'ignore', 'possibility', 'machine', 'locale', 'instead']"
606,39169,P3,,"['infinite', 'exception', 'log']","['listener', 'behave', 'infinite', 'log', 'log', 'throw', 'exception', 'log', 'throsw', 'exception', 'stacktrace', 'problem']"
607,39257,P3,,"['unable', 'target', 'server']","['target', 'machine', 'eclipse', 'webdavftp', 'connect', 'return', 'server', 'session', 'caputred', 'ethereal', 'microsoft', 'service', 'version', 'correctusername', 'password', 'require', 'correctusername', 'correctusername', 'log', 'enter', 'passive', 'connection', 'transfer', 'start', 'transfer', 'complete']"
608,39271,P3,,['create'],"['attempt', 'create', 'rightclick', 'project', 'select', 'create', 'temporarily', 'change', 'workspace', 'check', 'repository', 'choose', 'unify', 'reapply', 'workspace', 'include', 'save', 'filesystem', 'moment', 'claim', 'differences', 'check', 'console', 'server', 'diffing', 'server', 'diffing', 'server', 'fail', 'create', 'directory', 'permission', 'deny', 'server', 'fail', 'obtain', 'repository', 'server', 'abort', 'fail', 'give', 'server', 'report', 'perform', 'command', 'indicate', 'difference', 'exist', 'server', 'abort', 'fail', 'give', 'pserver', 'connect', 'server', 'project', 'repository', 'module', 'vistawebct', 'believe', 'message', 'occur', 'eclipse', 'attempt', 'perform', 'repositorywide', 'operation', 'module', 'repository', 'command', 'better']"
609,39293,P3,,"['tocviewjsp', 'preloads', 'nonexistent', 'tocobjgif']","['tocviewjsp', 'contain', 'javascript', 'preloads', 'image', 'faster', 'display', 'image', 'attempt', 'tocobjgif', 'longer', 'longer', 'exist', 'preload', 'attempt', 'result', 'errors', 'server', 'prevent', 'errors', 'suggest', 'remove', 'follow', 'tocviewjsp', 'tocimg', 'tocimgsrc']"
610,39313,P3,,"['invalide', 'command', 'option']","['option', 'option', 'current', 'client', 'consol', 'update', 'myfilejava', 'server', 'invalid', 'option', 'server', 'apdflrp', 'server', 'report', 'perform', 'update', 'command', 'realisateurnew', 'server', 'invalid', 'option']"
611,39412,P3,,"['create', 'index', 'cursor']","['exception', 'happen', 'project', 'reproduce', 'restart', 'happen', 'message', 'create', 'index', 'cursor', 'dexigenprod', 'properties', 'create', 'index', 'dexigenprod', 'properties', 'resourcejava', 'workspacejava', 'workspacejava']"
612,39436,P2,,"['summary', 'status']","['show', 'summary', 'number', 'errors', 'warn', 'status', 'miss', 'rework']"
613,39498,P2,,"['default', 'sort', 'problems', 'incorrect']","['severity', 'descend', 'problems']"
614,39524,P4,,"['modification', 'document']","['modifing', 'document', 'embed', 'editor', 'command', 'server']"
615,39587,P3,,"['parse', 'stream']","['update', 'eclipse', 'installation', 'eclipse', 'feature', 'update', 'click', 'search', 'follow', 'appear', 'problem', 'occur', 'unable', 'access', 'parse', 'stream', 'zwischen', 'publicid', 'systemid', 'leerzeichen', 'erforderlich', 'access', 'stream', 'german', 'message', 'roughly', 'translate', 'space', 'require', 'publicid', 'systemid']"
616,39620,P3,,[],['ignore']
617,39719,P3,,"['workbench', 'restore', 'close', 'workbench']","['perspectives', 'fileexit', 'restart', 'message', 'unable', 'workbench', 'workbench', 'layout', 'contain', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipseui', 'method', 'question', 'flag', 'errorwarning', 'normal', 'operation']"
618,39734,P3,,"['keybindings', 'preferences']","['preferences', 'workbenchkeys', 'plugin', 'orgeclipseui', 'unable']"
619,39759,P3,,"['annotate', 'binary']","['annotate', 'command', 'default', 'binary', 'operation', 'eclipse', 'indication', 'command', 'succeed', 'editor', 'indicate', 'server', 'return', 'annotate', 'annotations', 'skip', 'binary', 'specify', 'disable', 'command', 'binary']"
620,39798,P3,,['problems'],"['run', 'automate', 'create', 'markers', 'follow', 'provide', 'need', 'message', 'problems', 'occur', 'invoke', 'widget', 'dispose', 'markerviewjava', 'markerviewjava']"
621,39799,P4,,"['synchronize', 'unreachable']","['synchronize', 'remote', 'server', 'information', 'interact', 'remote', 'server', 'failure', 'connect']"
622,39851,P3,,"['filter', 'problems']","['filter', 'problems', 'configuration', 'occur']"
623,39870,P3,,"['checkout', 'backgroud', 'enable']","['checkout', 'stand', 'background', 'project', 'workspace', 'prompt', 'overwrite', 'follow', 'exception', 'occur', 'resource', 'exist', 'resourcejava', 'resourcejava', 'eclipsefilejava', 'sessionjava', 'requestjava', 'commandjava', 'checkoutjava']"
