,Issue_id,Priority,Duplicated_issue,Title,Description
120,38118,P3,,"['eclipse', 'outline']","['experience', 'crash', 'sudden', 'chance', 'outline', 'functionality', 'invoke', 'keyshortcut', 'standard', 'appear', 'indicate', 'native', 'libraries', 'environment', 'windows', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'treeviewerjava', 'method', 'method', 'method', 'dynamic', 'libraries', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'treeviewerjava', 'method', 'method', 'method', 'dynamic', 'libraries', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
121,38950,P3,,"['display', 'offset', 'cursor', 'variables']","['variables', 'offset', 'cursor']"
122,38974,P3,,"['show', 'windows', 'simple', 'helloworld', 'plugin', 'crash']","['simple', 'plugin', 'merely', 'dialog', 'create', 'jframe', 'visible', 'immediately', 'crash', 'eclipse', 'redhat', 'experiment', 'succeed', 'show', 'windows', 'windows', 'apparently', 'gentoo', 'stacktrace', 'paste', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'current', 'thread', 'method', 'lock']"
123,39015,P3,,"['intermittent', 'unexpected', 'exception', 'native', 'signal']","['normal', 'eclipse', 'previous', 'integration', 'release', 'abrubtly', 'terminate', 'directory', 'describe', 'unexpected', 'exception', 'native', 'happen', 'distinct', 'reason', 'unable', 'pinpoint', 'exactly', 'trigger', 'actively', 'work', 'editor', 'platform', 'redhat', 'version', 'javatm', 'runtime', 'environment', 'standard', 'edition', 'hotspottm', 'client', 'prebuilt', 'eclipse', 'binaries', 'eclipse', 'source', 'compile', 'complete', 'eclipse', 'source', 'include', 'native', 'recompiled', 'gccglibc', 'generally', 'couple', 'indicate', 'memory', 'abort', 'earlier', 'versions', 'eclipse', 'unable', 'splash', 'screen', 'start', 'immediately', 'appear', 'reason', 'monitor', 'report', 'sleep', 'problem', 'appear', 'eliminate', 'havent', 'problem', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'problem', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'lock', 'javalangclass', 'lock', 'method']"
124,39166,P3,,[],"['occur', 'eclipse', 'continuously', 'approx', 'hoursday', 'version', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'method', 'dynamic', 'libraries', 'cjrebinjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntwinmmdll', 'cjrebinhpidll', 'cjrebinjavadll', 'cjrebinzipdll', 'dprogram', 'dprogram', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntoleaccdll', 'cwinntdll', 'cjrebinnetdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdnsapidll', 'cwinnticmpdll', 'cwinntmprapidll', 'cwinntsamlibdll', 'cwinntdll', 'cwinntdll', 'cwinntnetrapdll', 'cwinntdll', 'cwinntdll', 'cwinntrasmandll', 'cwinntdll', 'cwinntwinrnrdll', 'cwinntcscuidll', 'cwinntcscdlldll', 'cwinntatldll', 'cwinntmprdll', 'cwinntdll', 'cwinntdll', 'cwinntpsapidll', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
125,39836,P3,,['handle'],"['errors', 'report', 'instead', 'teamuipluginid', 'policybind', 'simpleinternal', 'throwable', 'nonnls', 'suggest', 'teamuipluginid', 'throwable', 'nonnls', 'message', 'throwable', 'present']"
126,40164,P3,,"['imageloader', 'imagedata', 'doesnt', 'transparent']","['create', 'imagedata', 'transparent', 'palette', 'create', 'transparency', 'work', 'imagedata', 'imagedata', 'transparent', 'paintshop', 'transparency', 'persist']"
127,40230,P3,,"['eclipse', 'crash']","['unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'current', 'thread', 'method', 'method', 'workbenchjava', 'method', 'dynamic', 'libraries', 'cbinjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cwinntdll', 'cwinntlpkdll', 'cwinntdll', 'cwinntwinmmdll', 'cjrebinhpidll', 'cjrebinjavadll', 'cjrebinzipdll', 'osswtdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntoleaccdll', 'cwinntpsapidll', 'generation', 'tenure', 'generation', 'compact', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client', 'information', 'report', 'operate', 'microsoft', 'windows', 'professional', 'service', 'language', 'english', 'regional', 'set', 'german', 'manufacturer', 'compaq', 'processor', 'family', 'step', 'memory', 'available', 'directx', 'version', 'directx', 'parameters', 'dxdiag', 'version', 'dxdiag', 'directx', 'problems', 'display', 'problems', 'display', 'problems', 'problems', 'problems', 'problems', 'network', 'problems', 'directx', 'components', 'ddrawdll', 'english', 'retail', 'ddrawexdll', 'english', 'retail', 'dxapisys', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'dplayxdll', 'english', 'retail', 'dpmodemxdll', 'english', 'retail', 'dpwsockxdll', 'english', 'retail', 'dplaysvrexe', 'english', 'retail', 'dpnsvrexe', 'english', 'retail', 'dpnetdll', 'english', 'retail', 'dpnlobbydll', 'english', 'retail', 'dpnwsockdll', 'english', 'retail', 'dpnaddrdll', 'english', 'retail', 'dpnmodemdll', 'english', 'retail', 'dpvoicedll', 'english', 'retail', 'dpvsetupexe', 'english', 'retail', 'dpvvoxdll', 'english', 'retail', 'dpvacmdll', 'english', 'retail', 'dinputdll', 'english', 'retail', 'english', 'retail', 'dimapdll', 'english', 'retail', 'diactfrmdll', 'english', 'retail', 'joycpl', 'english', 'retail', 'gcdefdll', 'english', 'retail', 'piddll', 'english', 'retail', 'dsounddll', 'english', 'retail', 'english', 'retail', 'dswavedll', 'english', 'retail', 'dsdmodll', 'english', 'retail', 'dsdmoprpdll', 'english', 'retail', 'dmusicdll', 'english', 'retail', 'dmbanddll', 'english', 'retail', 'dmcomposdll', 'english', 'retail', 'dmimedll', 'english', 'retail', 'dmloaderdll', 'english', 'retail', 'dmstyledll', 'english', 'retail', 'dmsynthdll', 'english', 'retail', 'dmscriptdll', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'amstreamdll', 'english', 'retail', 'devenumdll', 'english', 'retail', 'dxmasfdll', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'qcapdll', 'english', 'retail', 'qdvdll', 'english', 'retail', 'qdvddll', 'english', 'retail', 'quartzdll', 'english', 'retail', 'strmdlldll', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'english', 'retail', 'ivfsrcax', 'english', 'retail', 'mswebdvddll', 'english', 'retail', 'german', 'retail', 'ksproxyax', 'german', 'retail', 'ksuserdll', 'german', 'retail', 'streamsys', 'german', 'retail', 'mspclocksys', 'german', 'retail', 'mspqmsys', 'german', 'retail', 'mskssrvsys', 'german', 'retail', 'swenumsys', 'german', 'retail', 'msteesys', 'german', 'retail', 'english', 'retail', 'vbisurfax', 'english', 'retail', 'display', 'devices', 'matrox', 'millennium', 'manufacturer', 'matrox', 'graphics', 'matrox', 'integrate', 'device', 'enumpci', 'display', 'memory', 'current', 'monitor', 'monitor', 'monitor', 'driver', 'driver', 'version', 'german', 'version', 'higher', 'driver', 'attribute', 'retail', 'driver', 'datesize', 'driver', 'certify', 'device', 'identifier', 'vendor', 'device', 'subsys', 'revision', 'registry', 'status', 'enable', 'status', 'enable', 'status', 'available', 'result', 'result', 'result', 'matrox', 'dualhead', 'manufacturer', 'matrox', 'integrate', 'device', 'display', 'memory', 'current', 'monitor', 'monitor', 'monitor', 'driver', 'driver', 'version', 'version', 'higher', 'driver', 'attribute', 'retail', 'driver', 'datesize', 'driver', 'certify', 'device', 'identifier', 'vendor', 'device', 'subsys', 'revision', 'registry', 'status', 'enable', 'status', 'enable', 'status', 'available', 'result', 'result', 'result', 'devices', 'description', 'soundmax', 'digital', 'device', 'manufacturer', 'product', 'driver', 'smwdmsys', 'driver', 'version', 'english', 'driver', 'attribute', 'retail', 'driver', 'certify', 'driver', 'provider', 'analog', 'devices', 'standard', 'registry', 'result', 'directmusic', 'version', 'microsoft', 'synthesizer', 'software', 'kernel', 'output', 'internal', 'default', 'soundmax', 'digital', 'software', 'kernel', 'output', 'internal', 'microsoft', 'mapper', 'emulate', 'hardware', 'kernel', 'output', 'internal', 'microsoft', 'wavetable', 'emulate', 'hardware', 'kernel', 'output', 'internal', 'registry', 'result', 'devices', 'device', 'interface', 'device', 'provider', 'standard', 'devices', 'hardware', 'status', 'provider', 'standard', 'controller', 'usbroothub', 'status', 'device', 'interface', 'device', 'provider', 'standard', 'devices', 'hardware', 'status', 'provider', 'standard', 'controller', 'usbroothub', 'status', 'interrupt', 'registry', 'drivers', 'directplay', 'service', 'providers', 'internet', 'connection', 'directplay', 'registry', 'internet', 'connection', 'directplay', 'internet', 'connection', 'directplay', 'connection', 'directplay', 'registry', 'connection', 'directplay', 'connection', 'directplay', 'connection', 'directplay', 'registry', 'connection', 'directplay', 'connection', 'directplay', 'serial', 'connection', 'directplay', 'registry', 'serial', 'connection', 'directplay', 'serial', 'connection', 'directplay', 'service', 'provider', 'registry', 'service', 'provider', 'service', 'provider', 'serial', 'service', 'provider', 'registry', 'serial', 'service', 'provider', 'serial', 'service', 'provider', 'service', 'provider', 'registry', 'service', 'provider', 'service', 'provider', 'service', 'provider', 'registry', 'service', 'provider', 'service', 'provider', 'directplay', 'result', 'directplay', 'lobbyable']"
128,40540,P3,,"['eclipse', 'crash', 'randomly', 'native']","['overview', 'description', 'randomly', 'crash', 'click', 'widget', 'session', 'reproduce', 'reproduce', 'occur', 'work', 'platform', 'maintenance', 'release', 'follow', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionnull', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'lock', 'method', 'dynamic', 'libraries', 'include', 'available', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
129,40884,P3,,"['eclipse', 'crash']","['switch', 'eclipse', 'crash', 'startup', 'workspace', 'eclipse', 'crash', 'perspective', 'project', 'configuration', 'detail', 'heavier', 'open', 'eclipse', 'happen', 'regular', 'contain', 'relevant', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'current', 'thread', 'method', 'method', 'source', 'source', 'source', 'dynamic', 'libraries', 'cwinntjavawexe', 'cwinntntdlldll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntmsvcrtdll', 'cprogram', 'cwinntwinmmdll', 'cprogram', 'cprogram', 'cprogram', 'cprogram', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'cwinntdll', 'dprogram', 'cwinntdll', 'dprogram', 'cwinntoleaccdll', 'cwinntpsapidll', 'generation', 'tenure', 'generation', 'compact', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'client']"
130,41265,P3,,"['preferences', 'associations', 'targetsxml']","['unfortunately', 'possible', 'assign', 'expressions', 'targetsxml', 'propertiesxml', 'editor', 'hannes', 'hkurtholsnorg']"
131,41552,P3,,"['widgets', 'doesnt']","['cause', 'native', 'generate', 'report', 'grasp', 'memory', 'crash', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'libraryna', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'runnable', 'method', 'lock', 'javalangclass', 'method', 'lock', 'javalangclass', 'method', 'dynamic', 'libraries', 'optjrebinjava', 'usrliblibm', 'usrliblibrt', 'usrliblibcl', 'usrliblibcsup', 'usrliblibc', 'usrliblibdld', 'usrliblibxm', 'usrliblibxp', 'usrliblibxt', 'usrliblibsm', 'usrliblibice', 'usrliblibxext', 'usrliblibxtst', 'usrlib', 'usrliblibnssnis', 'usrliblibnsl', 'usrliblibxti', 'usrliblibnmsl', 'usrliblibnssdns', 'motifsl', 'elapse', 'exception', 'detect', 'native', 'outside', 'hotspottm', 'server']"
132,41615,P3,,"['contributions', 'widgets', 'retargetaction']","['retargetaction', 'action', 'handler', 'normally', 'setchecktrue']"
133,42033,P3,,"['target', 'break']","['eclipse', 'longer', 'earlier', 'versions', 'change', 'filedrag', 'project', 'basically', 'follow', 'startup', 'method', 'plugin', 'doesnt', 'report', 'errors', 'eclipse', 'window', 'droppable', 'smoke', 'public', 'startup', 'throw', 'coreexception', 'superstartup', 'windows', 'control', 'control', 'windowsgetshell', 'control', 'runnable', 'public', 'return', 'droptarget', 'droptarget', 'control', 'dnddropdefault', 'dnddroplink', 'transfer', 'public', 'eventdata', 'eventdetail', 'dnddropnone', 'return', 'string', 'filenames', 'string', 'eventdata', 'filenameslength', 'string', 'filename', 'filenamesi', 'coreexception', 'logistatuserror', 'unexpected', 'exception', 'try']"
134,43459,P3,,"['jobsetrule', 'call', 'schedule']","['possible', 'change', 'jobsetrule', 'ifgetstate', 'schedule', 'schedule']"
135,43637,P3,,"['mistake', 'german', 'language']","['instal', 'language', 'mistake', 'mistakable', 'mistake', 'konsolewindow', 'german', 'context', 'letter', 'auswhlen', 'instead', 'mistakable', 'aktualisieren', 'refresh', 'follow', 'submenu', 'aktualisieren', 'update', 'german', 'version', 'point', 'aktualisieren', 'correspond', 'english', 'different', 'refresh', 'update', 'unfunctional', 'markus', 'schuetz']"
136,43769,P3,,"['eclipse', 'crash', 'load', 'applet', 'browser']","['select', 'windowshow', 'viewother', 'select', 'update', 'managerexternal', 'preview', 'follow', 'eclipse', 'crash', 'follow', 'message', 'unexpected', 'exception', 'detect', 'native', 'outside', 'unexpected', 'signal', 'occur', 'functionunknown', 'unable', 'locate', 'function', 'symbol', 'occur', 'release', 'documentation', 'possible', 'reason', 'solutions', 'current', 'thread', 'method', 'method', 'screenshot', 'attach', 'configuration', 'eclipse', 'platform', 'version', 'javavmversion', 'windows', 'service', 'portuguese', 'portuguese']"
137,44017,P3,,"['package', 'explorer', 'scroll', 'dragdrop']","['dragdrop', 'scroll']"
138,44648,P3,,['support'],"['newsgroup', 'controlexample', 'change', 'inside', 'package', 'swtdll', 'source', 'compatible', 'change', 'little', 'interest', 'future', 'release', 'imagine', 'little', 'virtual', 'machine', 'run', 'windows', 'applications', 'microsoft', 'virtual', 'machine', 'compatible', 'distribute', 'application', 'simple', 'swtdll', 'swtjar', 'applicationjar', 'applicationexe', 'launcher', 'manifest', 'test', 'regard', 'txarli', 'problems', 'incompatibility', 'swtdll', 'function', 'implement', 'replace', 'compatible', 'swtexamples', 'regard', 'txarli', 'compile', 'little', 'errors', 'minimum', 'efford', 'version', 'expression', 'place', 'unassigned', 'properties', 'public', 'static', 'boolean', 'iswinnt', 'sojava', 'doesnt', 'interfere', 'runtime', 'runtime', 'encounter', 'run', 'simple', 'program', 'display', 'problem', 'displayjava', 'protect', 'lpszclassname', 'osheapalloc', 'bytecount', 'lpszclassname', 'osmovememory', 'lpszclassname', 'windowclass', 'bytecount', 'windows', 'osregisterclass', 'lpwndclass', 'directly', 'function', 'osjava', 'public', 'static', 'movememory', 'destination', 'source', 'length', 'isunicode', 'source', 'sourcechars', 'movememory', 'destination', 'length', 'source', 'sourcebytes', 'movememory', 'destination', 'length', 'intermediary', 'function', 'public', 'static', 'movememory', 'destination', 'source', 'length', 'isunicode', 'source', 'sourcechars', 'movememory', 'destination', 'internalrep', 'length', 'source', 'sourcebytes', 'movememory', 'destination', 'internalrep', 'length', 'sooner', 'program', 'method', 'internalrepchar', 'program', 'incompatible', 'run', 'environtments', 'program', 'native', 'function', 'regard']"
139,45989,P3,,['sliderscrollbar'],"['slider', 'scrollbar', 'indicate', 'follow', 'setmaximum', 'current', 'minimum', 'ignore', 'setminimum', 'current', 'maximum', 'ignore', 'setthumb', 'exceed', 'getmaximum', 'getminimum', 'ignore', 'indicate', 'selection', 'value', 'modify', 'setmaximum', 'setminimum', 'call', 'appear', 'happen', 'setmaximumint', 'getthumb', 'getminimum', 'getselection', 'setminimumint', 'adjust', 'selection', 'value', 'necessary', 'getthumb', 'getmaximum', 'setthumbmax', 'getselection']"
140,46582,P3,,"['setselection', 'properly']","['follow', 'snippet', 'provide', 'comparison', 'package', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'setbounds', 'listener', 'public', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'string', 'setselectionnew', 'string', 'setselectionnew', 'string', 'iteitemitem', 'setselectionnew', 'string', 'itemitem', 'setbounds', 'listener', 'public', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselection', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'setselectionnew', 'string', 'setselectionnew', 'string', 'setselectionnew', 'string', 'iteitemitem', 'setselectionnew', 'string', 'itemitem', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
