,Issue_id,Priority,Duplicated_issue,Title,Description
956,46913,P3,,"['eclipse', 'crash']","['run', 'iplanet', 'eclipse', 'eclipse', 'breakpoint', 'output', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenau', 'commandline', 'arguments', 'install', 'filececlipse', 'message', 'internal', 'message', 'occur', 'retrieve', 'visible', 'variables']"
957,46932,P3,,"['assertion', 'failure', 'shut', 'eclipse']","['folloiwng', 'exception', 'console', 'shut', 'eclipse', 'assertion', 'fail', 'application', 'initialize', 'rmjava']"
958,46957,P3,,"['progress', 'start', 'eclipse']","['follow', 'command', 'start', 'eclipse', 'follow', 'script', 'cjdksbinjava', 'startupjar', 'exceptions', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'filecprogram', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'argument', 'fail', 'execute', 'runnable', 'argument', 'workbenchjava', 'method', 'orgeclipseui', 'message', 'nest', 'exception', 'orgeclipseui', 'message', 'argument', 'argument', 'workbenchjava', 'method']"
959,46958,P3,,['manager'],"['message', 'problems', 'occur', 'invoke', 'plugin', 'manager']"
960,47017,P2,,['jfaceui'],"['sunjdk', 'notice', 'dialog', 'visual', 'indication', 'orgeclipseui', 'message', 'action', 'command', 'fail', 'properly', 'action', 'command', 'fail', 'execute', 'reason', 'orgeclipseui', 'message', 'action', 'command', 'fail', 'properly', 'xtviewerjava', 'ctdocumentjava', 'tdocumentjava', 'tdocumentjava', 'ocumentjava', 'method', 'derjava', 'method', 'sorimpljava', 'action', 'command', 'fail', 'execute']"
961,47044,P3,,"['recover', 'load', 'participants']","['folloiwng', 'exception', 'unusable', 'miss', 'subscriber', 'memento', 'workbenchjava', 'method']"
962,47089,P3,,"['failure', 'delete', 'project']","['load', 'delete', 'project', 'binarycvs', 'eclipse', 'fail', 'reach', 'press', 'delete', 'delete', 'remain', 'project', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenca', 'commandline', 'arguments', 'cdocuments', 'install', 'filecprogram', 'filesibmeclipse', 'message', 'errors', 'occur', 'apply', 'decorations', 'resources', 'cdocuments', 'specify', 'method', 'message', 'cdocuments', 'cdocuments', 'specify', 'method']"
963,47116,P3,,"['navigator', 'exception', 'startup']","['eclipse', 'deadlock', 'startup', 'navigator', 'contain', 'occur', 'create', 'contain', 'folloiwng', 'exception', 'argument', 'workbenchjava', 'method']"
964,47158,P3,,[],"['trigger', 'exception', 'message', 'problems', 'occur', 'invoke', 'plugin']"
965,47185,P3,,"['swterror', 'handle', 'source', 'window', 'maximize']","['reproducible', 'configuration', 'maximize', 'source', 'window', 'altminus', 'theres', 'exception', 'session', 'javafullversion', 'windows', 'enable', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'filececlipse', 'orgeclipseui', 'message', 'unhandled', 'exception', 'catch', 'orgeclipseui', 'message', 'handle', 'handle', 'styledtextjava', 'compile', 'method', 'method']"
966,47200,P3,,"['unable', 'launch', 'eclipse']","['download', 'eclipse', 'copy', 'instal', 'directoryafter', 'workspace', 'come', 'give', 'argument', 'capture', 'message', 'kindly', 'solution', 'thank', 'advance', 'message', 'subentry', 'message', 'unknown', 'extension', 'specify', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'method', 'method']"
967,47248,P3,,"['start', 'runtime', 'workspace']","['run', 'problems', 'occur', 'invoke', 'orgeclipsejface', 'launchviewjava', 'method', 'source', 'source', 'source']"
968,47306,P3,,"['start', 'eclipse']","['follow', 'exception', 'start', 'problem', 'report', 'happen', 'instead', 'suggest', 'comment', 'result', 'create', 'metadata', 'folder', 'workspace', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source', 'cause']"
969,47308,P1,,['preferences'],"['preferences', 'exception', 'unhadled', 'exception', 'method', 'source', 'source', 'source']"
970,47336,P3,,"['update', 'click', 'install']","['experience', 'plugin', 'try', 'install', 'update', 'determine', 'setups', 'install', 'difficulty', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlennz', 'commandline', 'arguments', 'install', 'message', 'detailsformjava', 'look', 'source', 'believe', 'exceptions', 'finally']"
971,47363,P3,,"['welcome', 'editor', 'change', 'cause', 'assertion', 'fail', 'exception', 'open', 'workspace', 'prercp', 'eclipse']","['workspace', 'welcome', 'editor', 'startup', 'workspace', 'follow', 'message', 'problems', 'occur', 'invoke', 'argument', 'workbenchjava', 'method']"
972,47452,P3,,"['crash', 'start', 'eclipse']","['summary', 'crash', 'start', 'eclipse', 'reproduce', 'simply', 'download', 'install', 'eclipse', 'change', 'eclipse', 'infoplist', 'instead', 'default', 'eclipse', 'application', 'package', 'content', 'content', 'folder', 'infoplist', 'property', 'change', 'simply', 'eclipse', 'application', 'report', 'eclipse', 'anymore', 'result', 'report', 'eclipse', 'datetime', 'version', 'command', 'eclipse', 'eclipse', 'thread', 'exception', 'excbadaccess', 'thread', 'crash', 'callback', 'callback', 'cfrunlooprun', 'cfrunlooprun', 'startupjavaint', 'cfdictionary', 'builderversion', 'startupjavaint', 'cfdictionary', 'builderversion', 'thread', 'verifyclassname', 'verifyclassname', 'verifyclass', 'verifyclass', 'jvmtimeout', 'jvmtimeout', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmihashcode', 'jvmihashcode', 'jvmisnan', 'jvmisnan', 'floatdisf', 'floatdisf', 'jvminvokemethod', 'jvminvokemethod', 'jvmisnan', 'jvmisnan', 'floatdisf', 'floatdisf', 'jvminvokemethod', 'jvminvokemethod', 'jiovsnprintf', 'jiovsnprintf', 'cfdictionary', 'cfarray', 'cfdictionary', 'cfarray', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'mhdylibheader', 'mhdylibheader', 'jvmmonitorwait', 'jvmmonitorwait', 'jvmclose', 'jvmclose', 'jvminterrupt', 'jvminterrupt', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'pthreadbody', 'pthreadbody', 'thread', 'machmsgtrap', 'machmsgtrap', 'machmsg', 'machmsg', 'pthreadbody', 'pthreadbody', 'thread', 'vrsave']"
973,47503,P3,,"['click', 'package', 'explorer']","['eclipse', 'errors', 'errors', 'occurr', 'package', 'explorer', 'problem', 'present', 'workspac', 'restart', 'orgeclipseui', 'message', 'fail', 'execute', 'runnable', 'fail', 'execute', 'runnable', 'method', 'source', 'source', 'source', 'orgeclipseui', 'message', 'nest', 'exception', 'orgeclipseui', 'message', 'method', 'source', 'source', 'source']"
974,47525,P2,,['run'],"['follow', 'exception', 'run', 'reproduce', 'retry', 'lockmanagerjava', 'jobmanagerjava', 'workmanagerjava', 'workspacejava', 'method', 'method']"
975,47558,P3,,['try'],"['switch', 'perspective', 'follow', 'cvsuipluginjava', 'syncactionjava', 'method']"
976,47603,P3,,"['internal', 'launch']","['buildxml', 'project', 'follow', 'click', 'buildxml', 'press', 'problem', 'appear', 'target', 'class', 'classpath', 'classpath', 'correct', 'work', 'generate', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nldech', 'commandline', 'arguments', 'install', 'message', 'class', 'classpath', 'method', 'method', 'regard', 'christian']"
977,47616,P2,,['editormgmt'],"['run', 'double', 'click', 'javadoc', 'problem', 'problemview', 'asociated', 'indicate', 'internal', 'occur', 'open', 'editor', 'successfully', 'problem', 'reproducible', 'follow', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'orgeclipsejface', 'markerviewjava', 'tableviewjava', 'workbenchjava', 'method']"
978,47641,P3,,"['select', 'problem', 'problems']","['problem', 'problems', 'say', 'errors', 'click', 'project', 'follow', 'message', 'orgeclipseuiide', 'message', 'editor', 'marker', 'fail', 'marker', 'resource']"
979,47783,P3,,"['encode', 'height']","['exception', 'imagedata', 'widthx', 'height', 'exception', 'method', 'xxxxxxxxxxxxxxx', 'source', 'componentheight', 'srcofs', 'componentwidth', 'componentheight', 'dstofs', 'componentwidth', 'srcofs', 'imagecomponent', 'dstofs', 'componentwidth', 'understand', 'systemarraycopy', 'position', 'position', 'thank', 'fantastic', 'project', 'eclipse']"
980,47852,P3,,"['redraw', 'animation']","['cause', 'internal', 'occur', 'redraw', 'animation']"
981,47877,P3,,[],"['edit', 'generate', 'settergetter', 'switch', 'source', 'select', 'element', 'select', 'outliner', 'private', 'fcount', 'select', 'fcount', 'outliner', 'generate', 'setter', 'getter', 'select', 'generate', 'setter', 'getter', 'outliner', 'activate', 'delete', 'observe', 'dialog', 'say', 'exception', 'occur', 'refactoring', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'filectmpeclipse', 'orgeclipsejdtui', 'message', 'internal', 'textviewerjava', 'textviewerjava', 'textviewerjava', 'textviewerjava', 'deleteeditjava', 'texteditjava', 'texteditjava', 'texteditjava', 'texteditjava', 'texteditjava', 'workspacejava', 'workspacejava', 'method', 'workbenchjava', 'method', 'method']"
982,47879,P3,,[],"['excerpt', 'cprogram', 'precise', 'problems', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'install', 'filecprogram', 'fileseclipse', 'message', 'fail', 'message', 'problems', 'occur', 'invoke', 'method', 'tableviewerjava', 'tableviewerjava']"
983,47990,P3,,['shutdown'],"['follow', 'possible', 'normal', 'message', 'problems', 'occur', 'invoke', 'jobmanagerjava', 'workerpooljava']"
984,48007,P3,,"['swtexception', 'attempt', 'editor']","['navigator', 'editor', 'unable', 'create', 'message', 'follow', 'log', 'registry', 'result', 'oleeditorjava', 'oleeditorjava', 'partpanejava', 'workbenchjava', 'method', 'method']"
985,48012,P3,,"['handle', 'failure', 'message', 'number']","['fail', 'message', 'contain', 'number', 'follow', 'fail', 'cdarinsdebugger', 'specify', 'string', 'workbenchjava', 'method', 'method']"
986,48015,P3,,"['exception', 'extssh']","['follow', 'exception', 'extssh', 'subsequent', 'cvsactionjava']"
987,48016,P3,,"['exception', 'occur', 'create', 'launch', 'configuration']","['notice', 'problem', 'morning', 'start', 'preferences', 'successful', 'commit', 'change', 'pertinent', 'orgeclipseui', 'message', 'unable', 'instantiate', 'method', 'method']"
988,48073,P3,,"['assertion', 'failure', 'nightly']","['follow', 'assertion', 'failure', 'occur', 'run', 'nightly', 'suit', 'assertion', 'fail', 'method', 'method', 'method']"
989,48255,P3,,"['eclipse', 'crash', 'remote']","['eclipse', 'crash', 'remote', 'test', 'cygwin', 'bundle', 'eclipse', 'write', 'follow', 'method', 'sorimpljava', 'cause', 'derjava', 'cause', 'argument', 'argument']"
990,48280,P3,,['repositories'],"['currently', 'repositories', 'follow', 'exception', 'cvsuipluginjava', 'scrollablejava', 'partpanejava', 'partpanejava', 'viewpanejava', 'viewfactoryjava', 'viewfactoryjava', 'viewfactoryjava', 'workbenchjava', 'method', 'method']"
991,48355,P3,,"['exception', 'list', 'problems']","['december', 'integration', 'problems', 'filter', 'problems', 'resource', 'project', 'close', 'project', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'usrjavasdkjre', 'install', 'fileopteclipse', 'message', 'internal', 'occur', 'search', 'markers', 'problems']"
992,48363,P3,,"['run', 'suit']","['suit', 'uitestsuite', 'series', 'exceptions', 'console', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'feature', 'testpluginname', 'classnames', 'configuration', 'install', 'filedeclipse', 'message', 'problems', 'occur', 'invoke', 'string', 'taskmarkerjava', 'markerlistjava', 'markerlistjava', 'markerviewjava', 'workspacejava', 'workspacejava', 'markerjava', 'method', 'workbenchjava', 'method', 'method']"
993,48365,P3,,['try'],"['reproduce', 'plugins', 'remain', 'plugins', 'binary', 'compile', 'eclipse', 'eclipse', 'import', 'example', 'project', 'explorer', 'follow', 'message', 'problems', 'occur', 'invoke', 'number', 'method', 'viewerjava', 'workbenchjava', 'method', 'method']"
994,48429,P3,,"['coolbar', 'startup']","['download', 'start', 'workspace', 'dialog', 'say', 'errors', 'workbench', 'restore', 'follow', 'prespectives', 'message', 'problems', 'occur', 'invoke', 'plugin', 'rmjava', 'ivatorjava', 'method', 'sorimpljava', 'method', 'sorimpljava']"
995,48448,P2,,"['exception', 'change', 'perspectives']","['follow', 'print', 'console', 'switch', 'perspectives', 'argument', 'barsjava', 'tationjava', 'dowjava', 'veactionjava', 'butionitemjava', 'ivatorjava', 'method', 'sorimpljava', 'method', 'sorimpljava']"
996,48577,P3,,"['beginrule', 'illegalargument']","['check', 'project', 'cause', 'follow', 'exception', 'attempt', 'beginrule', 'workmanagerjava', 'workspacejava']"
997,48610,P1,,"['command', 'support', 'start', 'workbench']","['content', 'plugins', 'binary', 'run', 'start', 'workbench', 'suit', 'uitestsuite', 'plugin', 'happen', 'attach', 'commit', 'verify', 'workbenchjava', 'workbenchjava', 'workbenchjava', 'uitestcasejava', 'workbenchjava', 'method', 'method']"
998,48653,P3,,[],"['multiple', 'occurrences', 'follow', 'occur', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'method', 'method', 'method', 'method']"
999,48655,P3,,['assertion'],"['happen', 'run', 'operations', 'background', 'couple', 'course', 'reproduceable', 'happen', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenca', 'commandline', 'arguments', 'eprogram', 'install', 'fileeprogram', 'fileseclipse', 'orgeclipseui', 'message', 'unhandled', 'exception', 'orgeclipseui', 'message', 'assertion', 'fail', 'assertion', 'fail', 'elementtreejava', 'workspacejava', 'resourcejava', 'resourcejava', 'containerjava', 'resourcejava', 'unifiedtreejava', 'resourcejava', 'resourcejava', 'resourcejava', 'updatejava', 'commandjava', 'updatejava', 'commandjava', 'workspacejava', 'workspacejava', 'commandjava', 'commandjava', 'workspacejava', 'cvsactionjava']"
1000,48697,P3,,"['output', 'stream', 'monitor']","['eclipse', 'appear', 'terminate', 'usrjavabinjava', 'showsplash', 'showsplash', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'install', 'message', 'log', 'fedora']"
1001,48700,P3,,"['detect', 'prerequisite', 'orgeclipseswt', 'orgeclipseswt']","['try', 'plugin', 'eclipse', 'workbench', 'test', 'purpose', 'configration', 'pdelauch', 'loop', 'workspace', 'log', 'context', 'eclipse', 'platform', 'version', 'regard', 'session', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlfrfr', 'commandline', 'arguments', 'pdelaunch', 'feature', 'filedeclipse', 'configuration', 'install', 'message', 'problems', 'encounter', 'load', 'plugin', 'registry', 'subentry', 'message', 'detect', 'prerequisite', 'orgeclipseswt', 'orgeclipseswt', 'subentry', 'message', 'plugin', 'orgeclipseswt', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'orgeclipseswt', 'subentry', 'message', 'plugin', 'orgeclipseui', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'orgeclipseswt', 'subentry', 'message', 'plugin', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'plugin', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'plugin', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsepdeui', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsecobol', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseswt', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsejface', 'orgeclipseswt', 'subentry', 'message', 'plugin', 'disable', 'miss', 'disable', 'prerequisite', 'plugin', 'orgeclipsejface', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseswt', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsejdtui', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsejface', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipsejface', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'subentry', 'message', 'unable', 'satisfy', 'prerequisite', 'constraint', 'orgeclipseui', 'session', 'message', 'exception', 'launch', 'eclipse', 'platform', 'method', 'cause', 'application']"
