,Issue_id,Priority,Duplicated_issue,Title,Description
796,56448,P3,,"['viewform', 'divider', 'show']","['application', 'make', 'viewform', 'widget', 'overall', 'notice', 'darkgray', 'seperated', 'topcontrolls', 'viewform', 'show', 'anymore', 'screenshots', 'application', 'difference', 'viewform', 'viewform', 'look', 'divider', 'darkgray', 'version', 'sample', 'snippet', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'viewform', 'viewform', 'viewformshell', 'swtborder', 'composite', 'swtnone', 'composite', 'swtnone', 'shellopen', 'shellisdisposed', 'displaysleep', 'suggestions', 'reason', 'dividerline', 'show', 'anymore']"
797,56508,P2,,"['editor', 'character', 'render', 'miss', 'declations']","['eclipse', 'declarations', 'miss', 'instead', 'see', 'private', 'formtext', 'summarytext', 'private']"
798,56593,P3,,"['cause', 'render', 'ellipsis', 'necessary']","['follow', 'example', 'second', 'ellipis', 'plenty', 'public', 'tableitemtest', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'swtsingle', 'swthscroll', 'swtvscroll', 'swtborder', 'tableitem', 'tableitemt', 'swtnone', 'isettextgood', 'tableitemt', 'swtnone', 'isettextgood', 'tableitemt', 'swtnone', 'isettextgood', 'courier', 'swtnormal', 'tableshell', 'swtsingle', 'swthscroll', 'swtvscroll', 'swtborder', 'tableitemt', 'swtnone', 'isettextbad', 'isetfontf', 'tableitemt', 'swtnone', 'isettextbad', 'isetfontf', 'tableitemt', 'swtnone', 'isettextbad', 'isetfontf', 'shellpack', 'shellopen', 'shellredraw', 'shellisdisposed', 'displaysleep', 'displaydispose']"
799,56667,P1,,"['minimization', 'widgets', 'impossible', 'swtmin', 'swtnone', 'pocketpc']","['testcase', 'include', 'environment', 'version', 'platform', 'pocketpc', 'windows', 'pocketpc', 'recreate', 'create', 'swtmin', 'swtnone', 'display', 'setbounds', 'observations', 'appear', 'maximise', 'botton', 'corner', 'different', 'window', 'tap', 'minimize', 'window', 'select', 'shell', 'appear', 'minimize', 'tap', 'button', 'disappear', 'try', 'application', 'force', 'pocketpc', 'reboot', 'comparison', 'previous', 'versions', 'tap', 'button', 'minimize', 'close', 'trigger', 'swtclose', 'pocketpc', 'device', 'testcase', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'swthelloworld', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtclipchildren', 'swtclipsiblings', 'swtmin', 'shellsettextdas', 'fenster', 'shellsetbounds', 'button', 'button', 'buttonshell', 'swtpush', 'buttonsetbounds', 'public', 'shelldispose', 'public', 'autogenerated', 'method', 'listener', 'public', 'pass', 'threadsleep', 'shelllistener', 'public', 'autogenerated', 'method', 'public', 'close', 'public', 'autogenerated', 'method', 'public', 'autogenerated', 'method', 'public', 'autogenerated', 'method', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'justification', 'priority', 'fail', 'standards', 'check']"
800,56900,P3,,"['window', 'cascade']","['window', 'window', 'example', 'confirmation', 'dialog', 'parent', 'window', 'return', 'example', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'public', 'modaltestmain', 'display', 'display', 'button', 'btnformular', 'button', 'btnkonec', 'modaltestdialog', 'private', 'display', 'display', 'private', 'private', 'lblinfo', 'private', 'button', 'btnkonec', 'private', 'initializeshell', 'parent', 'height', 'shellparent', 'swtprimarymodal', 'swttitle', 'display', 'shellgetdisplay', 'shellsetsize', 'height', 'center', 'dialog', 'monitor', 'monitor', 'rectangle', 'bound', 'obtain', 'screen', 'rectangle', 'shellgetbounds', 'obtain', 'boundsx', 'boundswidth', 'rectwidth', 'calculate', 'boundsy', 'boundsheight', 'rectheight', 'center', 'rowlayout', 'composite', 'cbuttons', 'compositeshell', 'swtnone', 'lblinfo', 'dialog', 'parent', 'rowdatawidth', 'btnkonec', 'buttoncbuttons', 'swtpush', 'parent', 'rowdatawidth', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'extend', 'public', 'shellclose', 'create', 'instance', 'modaltestdialog', 'public', 'parent', 'modaltestform', 'private', 'display', 'display', 'private', 'private', 'lblinfo', 'private', 'button', 'btndotaz', 'private', 'button', 'btnkonec', 'private', 'initializeshell', 'parent', 'height', 'shellparent', 'swtprimarymodal', 'swttitle', 'display', 'shellgetdisplay', 'shellsetsize', 'height', 'center', 'dialog', 'monitor', 'monitor', 'rectangle', 'bound', 'obtain', 'screen', 'rectangle', 'shellgetbounds', 'obtain', 'boundsx', 'boundswidth', 'rectwidth', 'calculate', 'boundsy', 'boundsheight', 'rectheight', 'center', 'rowlayout', 'composite', 'cbuttons', 'compositeshell', 'swtnone', 'lblinfo', 'labelcbuttons', 'swtnone', 'window', 'confirm', 'dialog', 'call', 'rowdatawidth', 'btndotaz', 'buttoncbuttons', 'swtpush', 'confirmation', 'rowdatawidth', 'btnkonec', 'buttoncbuttons', 'swtpush', 'window', 'rowdatawidth', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'extend', 'public', 'shellclose', 'create', 'instance', 'modaltestform', 'public', 'parent', 'initialize', 'parent', 'buttonadapter', 'extend', 'public', 'widgetselected', 'selectionevent', 'eventwidget', 'btnformular', 'eventwidget', 'btnkonec', 'shellclose', 'private', 'createcomponent', 'rowlayout', 'rlmarginbottom', 'rlmarginleft', 'rlmarginright', 'rlmargintop', 'composite', 'panelbuttons', 'composite', 'swtnone', 'colordisplay', 'rowdata', 'rowlayout', 'rlbuttons', 'rowlayout', 'swtvertical', 'rlbuttons', 'composite', 'composite', 'panelbuttons', 'swtnone', 'colordisplay', 'rowdata', 'rowlayout', 'rowlayout', 'swtvertical', 'btnformular', 'button', 'swtborder', 'buttonadapter', 'rowdata', 'btnkonec', 'button', 'swtborder', 'btnkonecsettext', 'program', 'buttonadapter', 'rowdata', 'create', 'instance', 'modaltestmain', 'public', 'modaltestmain', 'display', 'display', 'shelldisplay', 'swtnone', 'monitor', 'monitor', 'shellsetbounds', 'createcomponent', 'shellopen', 'display', 'window', 'message', 'shellisdisposed', 'displaysleep', 'displaydispose', 'command', 'arguments', 'public', 'static', 'mainstring', 'modaltestmain']"
801,56921,P3,,"['rectangle', 'animation', 'render', 'rectangles', 'screen']","['create', 'follow', 'rectangle', 'rectangle', 'rectangle', 'animation', 'control', 'second', 'rectangle', 'rectangles', 'render', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle', 'rectangle']"
802,56996,P3,,"['treetable', 'indent']","['treetable', 'read', 'documentation', 'columns', 'information', 'second', 'subsequent', 'hide', 'additionally', 'nest', 'widget', 'dimensional', 'expansion', 'align', 'expansions', 'contract', 'expand', 'affect', 'indentation', 'specific', 'work', 'program', 'initialise', 'properly', 'sampleswtjava', 'tabletree', 'tabletree', 'filllayout', 'layout', 'filllayout', 'layouttype', 'swtvertical', 'tabletreeitem', 'rootsettextitem', 'column', 'rootsettextitem', 'column', 'rootsettextitem', 'column', 'tabletreeitem', 'column', 'column', 'column', 'tabletreeitem', 'grandchild', 'column', 'column', 'column', 'shellopen']"
803,57068,P3,,"['browser', 'curious', 'behaviour', 'targetblank']","['browser', 'widget', 'display', 'navigate', 'application', 'earlier', 'browser', 'ignore', 'click', 'window', 'have', 'targetblank', 'problem', 'play', 'snippet', 'strange', 'behaviour', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'window', 'filllayout', 'browser', 'browser', 'browsershell', 'swtnone', 'browser', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'static', 'initializefinal', 'display', 'display', 'browser', 'browser', 'public', 'openwindowevent', 'uncomment', 'indexhtml', 'simple', 'targetblank', 'have', 'comment', 'happen', 'uncommented', 'click', 'default', 'browser', 'wonder', 'windowevent', 'provide', 'information', 'browserwindow', 'regard']"
804,57099,P1,,"['widget', 'events', 'realize']","['widget', 'open', 'listener', 'widget', 'receive', 'events', 'problem', 'single', 'widgets', 'widgets', 'parent', 'visible', 'widgets', 'horizontally', 'enterexit', 'notifications', 'notification', 'useful', 'follow', 'method', 'textjava', 'suggest', 'textbased', 'widgets', 'print', 'representation', 'string', 'getnametext', 'return', 'gettext', 'widgets', 'exitenterexit', 'combination', 'exit', 'widget', 'nonwidget', 'border', 'widget', 'unique', 'border', 'testcase', 'import', 'import', 'import', 'import', 'import', 'public', 'swteventstest', 'implement', 'private', 'displaydisplay', 'private', 'shellshell', 'static', 'public', 'mainstring', 'private', 'runmainstring', 'display', 'display', 'shelldisplay', 'filllayout', 'shellsetsize', 'textshell', 'swtborder', 'swtmulti', 'settext', 'textshell', 'swtborder', 'swtsingle', 'settext', 'shellopen', 'textshell', 'swtborder', 'swtmulti', 'settext', 'textshell', 'swtborder', 'swtsingle', 'settext', 'shellpack', 'shellisdisposed', 'displaysleep', 'public', 'ewidgettostring', 'public', 'ewidgettostring', 'public']"
805,57206,P3,,"['behaviour', 'dispose', 'tablecolumns']","['cod', 'tablemodel', 'trouble', 'dispose', 'tablecolumns', 'alright', 'moment', 'dispose', 'tablecolumn', 'indexoutofbound', 'exception', 'reason', 'internally', 'initialise', 'tablecolumn', 'possibilities', 'practicable', 'dispose', 'instance', 'dispose', 'tablecolumn', 'remove', 'tableitems', 'tablecolumn', 'possibilitie', 'cause', 'logical', 'implementations', 'source', 'handle', 'situation', 'columns', 'dispose', 'possibility', 'want', 'columns', 'value', 'notice', 'behaviour', 'tablecolumns', 'greetz']"
806,57237,P3,,"['widget', 'swtright']","['create', 'widget', 'swtright', 'align', 'center', 'alignments', 'eclipse']"
807,57296,P3,,"['bidiutil', 'static', 'retain', 'reference', 'runnables', 'styledtext']","['styledtext', 'create', 'runnable', 'bidiutil', 'dispose', 'styledtext', 'listener', 'remove', 'isbidi', 'return', 'appear', 'listener', 'remove']"
808,57377,P3,,"['draw', 'horizontally', 'scroll', 'incorrect']","['initially', 'draw', 'correctly', 'position', 'horizontally', 'scroll', 'cause', 'moveddrawn', 'correctly', 'scroll', 'hover', 'change', 'things', 'cause', 'incorrect', 'correctly', 'quote', 'shift', 'pixels', 'problem', 'present', 'seperate', 'unfiled', 'present', 'vertically', 'screenshots', 'provide', 'necessary', 'snippet', 'follow', 'scroll', 'horizontally', 'column', 'button', 'rectangle', 'try', 'return', 'correct', 'value', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtclose', 'swttitle', 'gridlayout', 'tableshell', 'swtborder', 'columnwidths', 'tablecolumn', 'column', 'swtborder', 'tableitemtable', 'swtnone', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettextnew', 'string', 'paintlistener', 'public', 'rectangle', 'bound', 'itemgetbounds', 'gctable', 'gcdispose', 'button', 'buttonshell', 'swtpush', 'btnsettextbug', 'btnsetfocus', 'public', 'settext', 'doesnt', 'hover', 'tableitem', 'itemsettextnew', 'string', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
809,57380,P3,,"['excess', 'clippingdirty', 'paintlisteners']","['windows', 'snippet', 'change', 'click', 'button', 'windows', 'return', 'windows', 'return', 'tableitem', 'versions', 'return', 'update', 'continuously', 'change', 'especially', 'developer', 'hisher', 'object', 'clip', 'height', 'clip', 'snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtclose', 'swttitle', 'gridlayout', 'tableshell', 'swtborder', 'tablecolumn', 'column', 'swtborder', 'columnsetwidth', 'tableitem', 'tableitemtable', 'swtnone', 'itemsettexti', 'stringvalueofi', 'paintlistener', 'public', 'button', 'buttonshell', 'swtpush', 'btnsettextbug', 'btnsetfocus', 'public', 'stringvalueofx', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
810,57425,P3,,"['treeviewer', 'doesnt', 'implement', 'ifontprovider']","['tableviewer', 'implement', 'ifontprovider', 'support', 'feature', 'treeviewer', 'doesnt', 'provide', 'correspond', 'implementation', 'treeviewerjava', 'retrieve', 'revision', 'treeviewerjava', 'treeviewer', 'treeviewer', 'treeitem', 'treeitem', 'treeitem', 'baseprovider', 'instanceof', 'ifontprovider', 'ifontprovider', 'ifontprovider', 'baseprovider', 'treeitem', 'treeitem', 'treeitem', 'nonjavadoc']"
811,57496,P3,,"['dynamic', 'variables', 'display', 'preference']","['comment', 'display', 'dyanmic', 'variables', 'descriptions', 'display']"
812,57538,P3,,"['desktop', 'quickbar', 'trigger', 'swticonify']","['support', 'application', 'listen', 'swticonify', 'minimize', 'call', 'windowsxp', 'usefull', 'desktop', 'english', 'translation', 'german', 'reduce', 'open', 'windows', 'taskbar', 'desktop', 'press', 'trigger', 'swticonify', 'application', 'expect', 'behaviour', 'compare', 'applications', 'minimize', 'systemtry', 'iconifying', 'desktop', 'press', 'window', 'minimize', 'possible', 'interpret', 'desktop', 'swticonify', 'sample', 'snippet', 'pretty', 'traybehaviour', 'application', 'public', 'static', 'trayitem', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'imagedisplay', 'trayitemtray', 'swtnone', 'trayitem', 'listener', 'public', 'public', 'shellsetbounds', 'shellopen', 'shellisdisposed', 'displaysleep', 'imagedispose', 'displaydispose', 'regard']"
813,57647,P3,,"['errant', 'systemmodal', 'behaviour', 'tooltiptext', 'control']","['behaviour', 'tooltiptext', 'control', 'window', 'background', 'regain', 'recent', 'version', 'improve', 'loose', 'tooltip', 'sample', 'explanation', 'thank', 'package', 'comtest', 'create', 'eclipse', 'version', 'example', 'create', 'designer', 'edition', 'instantiations', 'errant', 'systemmodal', 'behaviour', 'selection', 'outside', 'window', 'appbehind', 'surface', 'outside', 'remove', 'windows', 'behaviour', 'regain', 'cause', 'comment', 'tooltip', 'compile', 'previous', 'doesnt', 'matter', 'expect', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'eclipse', 'arguments', 'public', 'protect', 'public', 'public', 'string', 'tooltipstr', 'public', 'string', 'currenttip', 'public', 'static', 'mainstring', 'window', 'windowopen', 'public', 'display', 'display', 'display', 'createcontents', 'shellopen', 'shellisdisposed', 'displaysleep', 'shelldispose', 'displaydispose', 'protect', 'createcontents', 'shellswtclose', 'swtsystemmodal', 'swttitle', 'swtontop', 'rowlayout', 'rowlayout', 'space', 'shellsetlayout', 'shellsetsize', 'shellsettextswt', 'tooltiptext', 'composite', 'composite', 'compositeshell', 'swtborder', 'gridlayout', 'gridlayout', 'gridlayout', 'rowdata', 'rowdata', 'rowdata', 'rowdataheight', 'rowdatawidth', 'labelcomposite', 'swtborder', 'swtshadowin', 'griddata', 'griddata', 'labelcomposite', 'swtborder', 'swtshadowin', 'griddata', 'widthhint', 'setlayoutdata', 'settextlabel', 'labelcomposite', 'swtborder', 'swtshadowin', 'griddata', 'widthhint', 'setlayoutdata', 'settextlabel', 'groupshell', 'swtnone', 'rowdata', 'rowdata', 'height', 'rowlayout', 'rowlayout', 'rowlayout', 'labelgroup', 'swtborder', 'swtcenter', 'swthorizontal', 'rowdata', 'rowdata', 'setlayoutdata', 'setfontnew', 'swtnone', 'settextlabel', 'groupshell', 'swtnone', 'rowdata', 'rowdata', 'height', 'setlayoutdata', 'setlayoutnew', 'rowlayout', 'composite', 'composite', 'swtnone', 'rowdata', 'rowdata', 'setlayoutdata', 'gridlayout', 'gridlayout', 'numcolumns', 'setlayout', 'button', 'button', 'button', 'swtnone', 'swtborder', 'listsetitemsnew', 'string']"
814,57776,P3,,"['dialog', 'break']","['filedialog', 'open', 'thrice', 'filedialogopen', 'method', 'directory', 'dialog', 'call', 'subdirectories', 'testcase', 'attach', 'demonstrate', 'problem', 'testcase', 'compile', 'button', 'appear', 'button', 'dialog', 'appear', 'display', 'directory', 'cancel', 'button', 'filedialog', 'visible', 'second', 'cancel', 'button', 'attempt', 'directory', 'list', 'filedialog', 'directories', 'display', 'dialog', 'affect', 'version', 'version', 'versions', 'thereabouts', 'dialog', 'open', 'instead', 'options', 'contain', 'garbage', 'version', 'earlier', 'testcase', 'flawlessly', 'dialog', 'subdirectories', 'directory', 'correct', 'platform', 'present', 'versions', 'previous', 'versions', 'testcase', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'swtfiledialog', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtclipchildren', 'swtclipsiblings', 'swtshelltrim', 'shellsettextdas', 'fenster', 'filedialog', 'filedialogshell', 'swtopen', 'shellsetbounds', 'button', 'button', 'buttonshell', 'swtpush', 'fontdisplay', 'fixedgarbage', 'buttonsetbounds', 'public', 'public', 'autogenerated', 'method', 'listener', 'public', 'pass', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
